"X","V1","V2","V3","End","Interval"
665829,"chr19","49549527_49549822_AluY_SINE",83,49549822,92
665834,"chr19","49555479_49555779_AluY_SINE",83,49555779,92
665835,"chr19","49557101_49557412_AluY_SINE",82,49557412,92
665838,"chr19","49565759_49566070_AluSq2_SINE",80,49566070,92
665842,"chr19","49574532_49574834_AluSc8_SINE",81,49574834,92
665847,"chr19","49580237_49580544_AluSg_SINE",81,49580544,92
665860,"chr19","49591755_49592047_AluSg_SINE",81,49592047,92
665866,"chr19","49595673_49595965_AluSx_SINE",81,49595965,92
665872,"chr19","49599320_49599613_AluSx_SINE",80,49599613,92
665873,"chr19","49599740_49600034_AluSq2_SINE",82,49600034,92
665886,"chr19","49629196_49629504_AluSc_SINE",80,49629504,92
665903,"chr19","49650661_49650969_AluSz_SINE",82,49650969,92
665906,"chr19","49662736_49663039_AluSx1_SINE",81,49663039,92
665918,"chr19","49673445_49673745_AluSx_SINE",81,49673745,92
665936,"chr19","49695396_49695699_AluSc5_SINE",83,49695699,93
665943,"chr19","49702501_49702815_AluY_SINE",83,49702815,93
665944,"chr19","49704862_49705156_AluSp_SINE",83,49705156,93
665959,"chr19","49719104_49719312_AluSx_SINE",81,49719312,93
665960,"chr19","49720243_49720551_AluSx_SINE",81,49720551,93
665970,"chr19","49728468_49728764_AluSc_SINE",81,49728764,93
665987,"chr19","49741751_49742062_AluY_SINE",82,49742062,93
665991,"chr19","49744000_49744306_AluSz_SINE",80,49744306,93
665995,"chr19","49747301_49747575_AluSx_SINE",84,49747575,93
665997,"chr19","49748684_49748985_AluY_SINE",83,49748985,93
666005,"chr19","49757041_49757342_AluSx1_SINE",82,49757342,93
666012,"chr19","49772173_49772468_AluSq2_SINE",81,49772468,93
666016,"chr19","49777499_49777803_AluSg_SINE",81,49777803,93
666023,"chr19","49784197_49784489_AluSx3_SINE",70,49784489,93
666029,"chr19","49795346_49795644_AluSg_SINE",81,49795644,93
666031,"chr19","49799963_49800251_AluSx1_SINE",81,49800251,93
666032,"chr19","49802222_49802521_AluY_SINE",83,49802521,93
666040,"chr19","49809788_49810097_AluSg_SINE",82,49810097,93
666043,"chr19","49817070_49817365_AluY_SINE",82,49817365,93
666044,"chr19","49820314_49820627_AluSz_SINE",82,49820627,93
666049,"chr19","49832357_49832640_AluSg_SINE",77,49832640,93
666070,"chr19","49857479_49857781_AluJo_SINE",80,49857781,93
666079,"chr19","49871287_49871594_AluSx_SINE",81,49871594,93
666088,"chr19","49881502_49881810_AluSx1_SINE",82,49881810,93
666096,"chr19","49889106_49889391_AluSx_SINE",82,49889391,93
666099,"chr19","49895886_49896182_AluSx1_SINE",81,49896182,93
666102,"chr19","49903610_49903945_AluSp_SINE",105,49903945,93
666105,"chr19","49906332_49906642_AluY_SINE",97,49906642,93
666108,"chr19","49909630_49909931_AluSg_SINE",81,49909931,93
666122,"chr19","49958093_49958391_AluSx_SINE",80,49958391,93
666125,"chr19","49960524_49960834_AluY_SINE",83,49960834,93
666153,"chr19","49986777_49986991_AluJb_SINE",82,49986991,93
666168,"chr19","50007067_50007358_AluSg_SINE",79,50007358,93
666173,"chr19","50009537_50009840_AluSg_SINE",82,50009840,93
666176,"chr19","50012519_50012830_AluY_SINE",81,50012830,93
666196,"chr19","50026835_50027132_AluY_SINE",82,50027132,93
666200,"chr19","50032156_50032463_AluSx1_SINE",80,50032463,93
666229,"chr19","50054083_50054374_AluSc_SINE",80,50054374,93
666256,"chr19","50075948_50076250_AluSx1_SINE",81,50076250,93
666257,"chr19","50077114_50077418_AluSx_SINE",83,50077418,93
666258,"chr19","50079106_50079403_AluY_SINE",86,50079403,93
666272,"chr19","50101330_50101630_AluY_SINE",83,50101630,93
666276,"chr19","50108119_50108407_AluSq_SINE",80,50108407,93
666297,"chr19","50120602_50120923_AluJo_SINE",84,50120923,93
666305,"chr19","50126600_50126907_AluY_SINE",84,50126907,93
666310,"chr19","50133632_50133933_AluSp_SINE",78,50133933,93
666316,"chr19","50142404_50142722_AluSg_SINE",82,50142722,93
666318,"chr19","50150914_50151188_AluSz_SINE",82,50151188,93
666328,"chr19","50172510_50172814_AluSz_SINE",81,50172814,93
666332,"chr19","50176117_50176419_AluSz6_SINE",80,50176419,93
666341,"chr19","50196146_50196434_AluSz_SINE",80,50196434,94
666348,"chr19","50201340_50201636_AluJb_SINE",83,50201636,94
666360,"chr19","50217276_50217574_AluY_SINE",83,50217574,94
666370,"chr19","50225014_50225291_AluSx3_SINE",80,50225291,94
666371,"chr19","50225895_50226197_AluSx1_SINE",81,50226197,94
666391,"chr19","50238467_50238771_AluSc_SINE",81,50238771,94
666395,"chr19","50240863_50241173_AluYf4_SINE",83,50241173,94
666399,"chr19","50244153_50244463_AluY_SINE",82,50244463,94
666400,"chr19","50245462_50245752_AluSc8_SINE",81,50245752,94
666409,"chr19","50254278_50254585_AluSq2_SINE",81,50254585,94
666411,"chr19","50256537_50256818_AluY_SINE",83,50256818,94
666412,"chr19","50257473_50257777_AluSx_SINE",81,50257777,94
666414,"chr19","50258074_50258362_AluSc_SINE",80,50258362,94
666416,"chr19","50258977_50259284_AluSg4_SINE",81,50259284,94
666421,"chr19","50263569_50263885_AluSg4_SINE",97,50263885,94
666423,"chr19","50267142_50267456_AluSz_SINE",81,50267456,94
666435,"chr19","50281557_50281857_AluSq2_SINE",81,50281857,94
666436,"chr19","50282311_50282614_AluSc8_SINE",83,50282614,94
666448,"chr19","50303732_50304027_AluSx_SINE",83,50304027,94
666463,"chr19","50325238_50325541_AluY_SINE",82,50325541,94
666467,"chr19","50329316_50329606_AluY_SINE",83,50329606,94
666469,"chr19","50336362_50336664_AluSz_SINE",82,50336664,94
666481,"chr19","50351822_50352118_AluSz_SINE",81,50352118,94
666489,"chr19","50389255_50389531_AluSx1_SINE",81,50389531,94
666491,"chr19","50392137_50392444_AluSx_SINE",81,50392444,94
666494,"chr19","50399684_50399990_AluSx1_SINE",81,50399990,94
666501,"chr19","50405802_50406091_AluSx1_SINE",83,50406091,94
666504,"chr19","50407960_50408266_AluY_SINE",83,50408266,94
666517,"chr19","50430112_50430417_AluSz_SINE",82,50430417,94
666525,"chr19","50442386_50442694_AluSz6_SINE",81,50442694,94
666529,"chr19","50448227_50448526_AluY_SINE",82,50448526,94
666531,"chr19","50449337_50449645_AluSc_SINE",79,50449645,94
666541,"chr19","50466147_50466457_AluY_SINE",82,50466457,94
666548,"chr19","50469349_50469648_AluSx_SINE",79,50469648,94
666552,"chr19","50477003_50477302_AluSx1_SINE",81,50477302,94
666556,"chr19","50483690_50483991_AluSz6_SINE",82,50483991,94
666558,"chr19","50487883_50488175_AluJb_SINE",74,50488175,94
666579,"chr19","50523300_50523596_AluSq_SINE",81,50523596,94
666585,"chr19","50531273_50531575_AluY_SINE",82,50531575,94
666586,"chr19","50532388_50532702_AluY_SINE",86,50532702,94
666610,"chr19","50572932_50573241_AluSz_SINE",82,50573241,94
666617,"chr19","50579450_50579743_AluSq4_SINE",79,50579743,94
666619,"chr19","50582748_50583038_AluSc8_SINE",81,50583038,94
666623,"chr19","50588116_50588328_AluSx_SINE",78,50588328,94
666646,"chr19","50654948_50655255_AluYk4_SINE",82,50655255,94
666647,"chr19","50656776_50657083_AluSx1_SINE",81,50657083,94
666656,"chr19","50666690_50667002_AluSx_SINE",80,50667002,94
666657,"chr19","50667280_50667537_AluSz_SINE",81,50667537,94
666664,"chr19","50678058_50678354_AluY_SINE",82,50678354,94
666667,"chr19","50680432_50680736_AluSq4_SINE",81,50680736,94
666671,"chr19","50685377_50685707_AluSx1_SINE",81,50685707,94
666674,"chr19","50688519_50688812_AluY_SINE",82,50688812,94
666680,"chr19","50693217_50693406_AluSz6_SINE",81,50693406,94
666683,"chr19","50695437_50695748_AluSx1_SINE",81,50695748,94
666698,"chr19","50721571_50721864_AluY_SINE",84,50721864,95
666714,"chr19","50740584_50740884_AluSz_SINE",83,50740884,95
666719,"chr19","50746410_50746707_AluSx_SINE",81,50746707,95
666724,"chr19","50756416_50756715_AluSz_SINE",81,50756715,95
666727,"chr19","50759636_50759930_AluSx_SINE",83,50759930,95
666742,"chr19","50776901_50777181_AluSx1_SINE",76,50777181,95
666745,"chr19","50780588_50780888_AluSz_SINE",83,50780888,95
666749,"chr19","50786382_50786676_AluSz6_SINE",81,50786676,95
666751,"chr19","50787046_50787359_AluSp_SINE",80,50787359,95
666766,"chr19","50805557_50805869_AluSz_SINE",82,50805869,95
666767,"chr19","50807564_50807856_AluSx1_SINE",81,50807856,95
666780,"chr19","50843958_50844263_AluSx1_SINE",81,50844263,95
666790,"chr19","50856281_50856628_AluSx_SINE",82,50856628,95
666795,"chr19","50861375_50861676_AluSq2_SINE",84,50861676,95
666799,"chr19","50868311_50868602_AluSg_SINE",81,50868602,95
666805,"chr19","50874099_50874387_AluSc_SINE",80,50874387,95
666806,"chr19","50875012_50875305_AluSq2_SINE",81,50875305,95
666811,"chr19","50878767_50879071_AluSx1_SINE",81,50879071,95
666823,"chr19","50898570_50898856_AluYc_SINE",83,50898856,95
666827,"chr19","50901546_50901855_AluSq2_SINE",81,50901855,95
666830,"chr19","50903956_50904252_AluY_SINE",82,50904252,95
666837,"chr19","50915125_50915399_AluJb_SINE",91,50915399,95
666844,"chr19","50928271_50928561_AluSx1_SINE",80,50928561,95
666862,"chr19","50949486_50949795_AluSz_SINE",83,50949795,95
666867,"chr19","50953130_50953436_AluSz_SINE",81,50953436,95
666873,"chr19","50961304_50961584_AluSg_SINE",81,50961584,95
666883,"chr19","50971860_50972146_AluJb_SINE",83,50972146,95
666893,"chr19","50989460_50989742_AluSz_SINE",81,50989742,95
666896,"chr19","50993379_50993670_AluSg4_SINE",81,50993670,95
666913,"chr19","51024679_51024982_AluSg_SINE",81,51024982,95
666921,"chr19","51030277_51030587_AluY_SINE",82,51030587,95
666927,"chr19","51035197_51035520_AluSz_SINE",94,51035520,95
666933,"chr19","51042863_51043159_AluSg_SINE",81,51043159,95
666939,"chr19","51048160_51048382_AluY_SINE",82,51048382,95
666950,"chr19","51065987_51066292_AluSq2_SINE",80,51066292,95
666963,"chr19","51086354_51086667_AluSz_SINE",81,51086667,95
666964,"chr19","51087534_51087845_AluSx_SINE",81,51087845,95
666984,"chr19","51101300_51101595_AluSg_SINE",76,51101595,95
666999,"chr19","51119248_51119557_AluSc_SINE",82,51119557,95
667002,"chr19","51121264_51121555_AluSc8_SINE",81,51121555,95
667004,"chr19","51124664_51124957_AluSq4_SINE",82,51124957,95
667010,"chr19","51134412_51134720_AluSz_SINE",94,51134720,95
667024,"chr19","51159927_51160236_AluSx1_SINE",81,51160236,95
667034,"chr19","51187486_51187782_AluSp_SINE",81,51187782,95
667059,"chr19","51247857_51248143_AluSx_SINE",83,51248143,96
667060,"chr19","51249282_51249593_AluY_SINE",82,51249593,96
667062,"chr19","51250395_51250675_AluSx_SINE",81,51250675,96
667076,"chr19","51261111_51261422_AluSg4_SINE",81,51261422,96
667080,"chr19","51264971_51265270_AluSx1_SINE",81,51265270,96
667086,"chr19","51268674_51268947_AluJb_SINE",80,51268947,96
667095,"chr19","51275121_51275410_AluSc5_SINE",84,51275410,96
667098,"chr19","51277930_51278240_AluSx1_SINE",80,51278240,96
667104,"chr19","51284770_51285083_AluSx_SINE",81,51285083,96
667110,"chr19","51290968_51291229_AluSx_SINE",81,51291229,96
667117,"chr19","51308723_51309025_AluSx1_SINE",83,51309025,96
667121,"chr19","51317378_51317689_AluSx1_SINE",81,51317689,96
667149,"chr19","51405267_51405571_AluSq_SINE",82,51405571,96
667151,"chr19","51408207_51408489_AluSx1_SINE",81,51408489,96
667176,"chr19","51444410_51444716_AluSz_SINE",81,51444716,96
667182,"chr19","51453865_51454164_AluSx_SINE",81,51454164,96
667183,"chr19","51454522_51454827_AluSp_SINE",81,51454827,96
667193,"chr19","51475794_51476063_AluSx_SINE",70,51476063,96
667197,"chr19","51480015_51480308_AluSx_SINE",84,51480308,96
667202,"chr19","51502553_51502869_AluSz6_SINE",80,51502869,96
667204,"chr19","51507703_51507987_AluSc8_SINE",82,51507987,96
667206,"chr19","51514307_51514586_AluSg_SINE",81,51514586,96
667208,"chr19","51523923_51524227_AluSx3_SINE",83,51524227,96
667221,"chr19","51542422_51542715_AluSx_SINE",81,51542715,96
667227,"chr19","51549803_51550109_AluSx_SINE",83,51550109,96
667258,"chr19","51619263_51619568_AluY_SINE",86,51619568,96
667260,"chr19","51621324_51621613_AluY_SINE",82,51621613,96
667265,"chr19","51632796_51633101_AluSx_SINE",80,51633101,96
667270,"chr19","51683062_51683330_AluSc_SINE",81,51683330,96
667278,"chr19","51701445_51701747_AluSz_SINE",82,51701747,96
667283,"chr19","51717415_51717751_AluSg_SINE",81,51717751,97
667284,"chr19","51719683_51719913_AluSx_SINE",80,51719913,97
667290,"chr19","51755269_51755579_AluSz_SINE",81,51755579,97
667292,"chr19","51758232_51758532_AluSz6_SINE",81,51758532,97
667296,"chr19","51772884_51773182_AluSq2_SINE",82,51773182,97
667298,"chr19","51779128_51779430_AluSz_SINE",81,51779430,97
667299,"chr19","51779844_51780173_AluSx_SINE",87,51780173,97
667305,"chr19","51789590_51789891_AluSz_SINE",87,51789891,97
667311,"chr19","51804383_51804684_AluJb_SINE",70,51804684,97
667334,"chr19","51866701_51867002_AluSz_SINE",81,51867002,97
667343,"chr19","51882764_51883077_AluSq_SINE",81,51883077,97
667365,"chr19","51913741_51913891_AluJb_SINE",81,51913891,97
667368,"chr19","51915115_51915431_AluSq_SINE",81,51915431,97
667375,"chr19","51926593_51926881_AluSx1_SINE",83,51926881,97
667376,"chr19","51927466_51927780_AluY_SINE",83,51927780,97
667380,"chr19","51931244_51931562_AluSq_SINE",80,51931562,97
667381,"chr19","51933350_51933651_AluSx1_SINE",81,51933651,97
667382,"chr19","51933932_51934242_AluSc_SINE",87,51934242,97
667392,"chr19","51955027_51955326_AluSz_SINE",82,51955326,97
667394,"chr19","51956673_51956971_AluSg_SINE",81,51956971,97
667418,"chr19","52031954_52032279_AluSc_SINE",81,52032279,97
667453,"chr19","52170981_52171271_AluJb_SINE",81,52171271,97
667462,"chr19","52210483_52210774_AluSz_SINE",83,52210774,98
667464,"chr19","52212493_52212803_AluSq_SINE",80,52212803,98
667489,"chr19","52251715_52252013_AluSx1_SINE",80,52252013,98
667509,"chr19","52304751_52305006_AluSx1_SINE",81,52305006,98
667513,"chr19","52318055_52318352_AluSx1_SINE",81,52318352,98
667537,"chr19","52395347_52395643_AluSc_SINE",83,52395643,98
667546,"chr19","52433519_52433814_AluSx1_SINE",81,52433814,98
667549,"chr19","52439747_52440037_AluJb_SINE",77,52440037,98
667568,"chr19","52492964_52493273_AluSg_SINE",81,52493273,98
667569,"chr19","52493386_52493678_AluSx1_SINE",80,52493678,98
667572,"chr19","52501940_52502207_AluSz_SINE",81,52502207,98
667594,"chr19","52566124_52566426_AluSc8_SINE",82,52566426,98
667608,"chr19","52586051_52586348_AluY_SINE",82,52586348,98
667630,"chr19","52625890_52626186_AluY_SINE",82,52626186,98
667643,"chr19","52647555_52647758_AluJb_SINE",82,52647758,98
667651,"chr19","52655997_52656290_AluY_SINE",82,52656290,98
667652,"chr19","52656681_52656990_AluSx3_SINE",81,52656990,98
667664,"chr19","52676087_52676396_AluY_SINE",82,52676396,98
667668,"chr19","52678431_52678746_AluSz_SINE",87,52678746,98
667690,"chr19","52711749_52712051_AluSx1_SINE",81,52712051,99
667702,"chr19","52733295_52733578_AluSp_SINE",80,52733578,99
667703,"chr19","52735751_52736054_AluSz6_SINE",82,52736054,99
667710,"chr19","52748339_52748636_AluSx1_SINE",81,52748636,99
667727,"chr19","52769290_52769592_AluSx_SINE",81,52769592,99
667731,"chr19","52772121_52772309_AluSp_SINE",81,52772309,99
667735,"chr19","52776270_52776560_AluSc_SINE",82,52776560,99
667736,"chr19","52778918_52779233_AluSx1_SINE",81,52779233,99
667738,"chr19","52781225_52781488_AluSc8_SINE",81,52781488,99
667747,"chr19","52791266_52791573_AluSx_SINE",81,52791573,99
667750,"chr19","52792406_52792697_AluSz_SINE",82,52792697,99
667766,"chr19","52816378_52816690_AluSx_SINE",82,52816690,99
667780,"chr19","52831989_52832288_AluSx1_SINE",83,52832288,99
667789,"chr19","52844555_52844860_AluSc_SINE",81,52844860,99
667790,"chr19","52845773_52846077_AluSg_SINE",81,52846077,99
667803,"chr19","52860616_52860924_AluY_SINE",82,52860924,99
667808,"chr19","52868216_52868509_AluSx_SINE",83,52868509,99
667832,"chr19","52897088_52897391_AluY_SINE",85,52897391,99
667842,"chr19","52910185_52910429_AluJb_SINE",82,52910429,99
667854,"chr19","52926951_52927250_AluY_SINE",85,52927250,99
667855,"chr19","52927550_52927842_AluSc8_SINE",84,52927842,99
667862,"chr19","52933802_52934098_AluSg7_SINE",79,52934098,99
667864,"chr19","52935870_52936182_AluSx3_SINE",80,52936182,99
667867,"chr19","52937466_52937743_AluYc_SINE",64,52937743,99
667877,"chr19","52951386_52951662_AluSz_SINE",64,52951662,99
667898,"chr19","52992918_52993208_AluY_SINE",83,52993208,99
667907,"chr19","53005709_53005999_AluSz_SINE",81,53005999,99
667921,"chr19","53016701_53016999_AluY_SINE",82,53016999,99
667937,"chr19","53036462_53036778_AluSq2_SINE",80,53036778,99
667940,"chr19","53038302_53038608_AluY_SINE",82,53038608,99
667964,"chr19","53067035_53067266_AluSx_SINE",81,53067266,99
667969,"chr19","53070786_53071077_AluSp_SINE",81,53071077,99
667975,"chr19","53078215_53078521_AluY_SINE",82,53078521,99
668003,"chr19","53107669_53107993_AluSx_SINE",84,53107993,99
668004,"chr19","53108421_53108736_AluSx1_SINE",81,53108736,99
668007,"chr19","53112240_53112553_AluY_SINE",84,53112553,99
668015,"chr19","53120701_53121009_AluSx_SINE",81,53121009,99
668069,"chr19","53199746_53200051_AluSq2_SINE",81,53200051,99
668070,"chr19","53200438_53200731_AluSx_SINE",83,53200731,99
668077,"chr19","53212519_53212820_AluSc_SINE",81,53212820,100
668092,"chr19","53231509_53231821_AluSq_SINE",80,53231821,100
668132,"chr19","53285844_53286154_AluSg7_SINE",85,53286154,100
668135,"chr19","53288498_53288801_AluSp_SINE",80,53288801,100
668149,"chr19","53307648_53307923_AluSz_SINE",81,53307923,100
668161,"chr19","53319636_53319935_AluY_SINE",82,53319935,100
668166,"chr19","53326452_53326768_AluSz_SINE",83,53326768,100
668177,"chr19","53334743_53335052_AluY_SINE",84,53335052,100
668179,"chr19","53342223_53342532_AluSc8_SINE",82,53342532,100
668181,"chr19","53346099_53346399_AluSx1_SINE",80,53346399,100
668183,"chr19","53347813_53348091_AluSz_SINE",81,53348091,100
668185,"chr19","53348631_53348915_AluSc_SINE",81,53348915,100
668196,"chr19","53363157_53363464_AluY_SINE",82,53363464,100
668200,"chr19","53370459_53370748_AluSg_SINE",81,53370748,100
668206,"chr19","53375758_53376053_AluY_SINE",82,53376053,100
668213,"chr19","53388687_53388996_AluSc8_SINE",82,53388996,100
668219,"chr19","53396636_53396907_AluSc_SINE",80,53396907,100
668223,"chr19","53398781_53399090_AluSq10_SINE",81,53399090,100
668226,"chr19","53402715_53403011_AluY_SINE",81,53403011,100
668227,"chr19","53412117_53412412_AluSx1_SINE",81,53412412,100
668230,"chr19","53413446_53413739_AluSg7_SINE",84,53413739,100
668235,"chr19","53417096_53417388_AluSz_SINE",80,53417388,100
668246,"chr19","53430361_53430670_AluSz_SINE",82,53430670,100
668249,"chr19","53433450_53433737_AluSz_SINE",81,53433737,100
668253,"chr19","53436384_53436683_AluY_SINE",82,53436683,100
668258,"chr19","53441259_53441520_AluSz_SINE",78,53441520,100
668259,"chr19","53442580_53442883_AluSx_SINE",83,53442883,100
668277,"chr19","53475626_53475928_AluY_SINE",82,53475928,100
668278,"chr19","53475964_53476237_AluSx3_SINE",83,53476237,100
668282,"chr19","53479282_53479581_AluSx4_SINE",81,53479581,100
668292,"chr19","53493883_53494193_AluSx_SINE",81,53494193,100
668298,"chr19","53499550_53499838_AluSc8_SINE",84,53499838,100
668299,"chr19","53500049_53500346_AluSg_SINE",81,53500346,100
668302,"chr19","53503123_53503399_AluSc_SINE",72,53503399,100
668316,"chr19","53519964_53520243_AluSx3_SINE",83,53520243,100
668320,"chr19","53526989_53527294_AluSg7_SINE",82,53527294,100
668330,"chr19","53534477_53534786_AluSq2_SINE",82,53534786,100
668334,"chr19","53539156_53539451_AluSx_SINE",81,53539451,100
668338,"chr19","53545283_53545586_AluY_SINE",82,53545586,100
668350,"chr19","53556825_53557134_AluSg_SINE",81,53557134,100
668362,"chr19","53569165_53569468_AluSq2_SINE",80,53569468,100
668384,"chr19","53608070_53608359_AluJb_SINE",81,53608359,100
668402,"chr19","53633902_53634196_AluSg7_SINE",81,53634196,100
