"X","V1","V2","V3","End","Interval"
444420,"chr11","121826804_121827113_AluY_SINE",85,121827113,234
444448,"chr11","122042099_122042400_AluSc_SINE",81,122042400,234
444454,"chr11","122092224_122092528_AluSc_SINE",81,122092528,234
444480,"chr11","122233676_122233988_AluSx_SINE",81,122233988,235
444490,"chr11","122290041_122290329_AluSz6_SINE",81,122290329,235
444498,"chr11","122363423_122363708_AluSx3_SINE",80,122363708,235
444509,"chr11","122409083_122409374_AluYc_SINE",82,122409374,235
444514,"chr11","122437734_122438041_AluY_SINE",86,122438041,235
444521,"chr11","122445722_122446018_AluY_SINE",82,122446018,235
444523,"chr11","122455175_122455476_AluSq2_SINE",83,122455476,235
444529,"chr11","122461750_122462041_AluSq2_SINE",72,122462041,235
444531,"chr11","122466522_122466814_AluSx1_SINE",81,122466814,235
444532,"chr11","122466973_122467269_AluSx1_SINE",82,122467269,235
444550,"chr11","122491725_122492035_AluSq2_SINE",82,122492035,235
444557,"chr11","122497613_122497919_AluSx_SINE",81,122497919,235
444560,"chr11","122501597_122501896_AluSp_SINE",80,122501896,235
444565,"chr11","122507265_122507577_AluSg_SINE",82,122507577,235
444569,"chr11","122511956_122512259_AluY_SINE",82,122512259,235
444575,"chr11","122516384_122516680_AluSz_SINE",81,122516680,235
444581,"chr11","122521909_122522221_AluSz_SINE",81,122522221,235
444588,"chr11","122535626_122535903_AluY_SINE",80,122535903,235
444591,"chr11","122537742_122538053_AluSx_SINE",84,122538053,235
444607,"chr11","122565659_122565971_AluSx1_SINE",81,122565971,235
444614,"chr11","122575224_122575512_AluSz_SINE",81,122575512,235
444616,"chr11","122578999_122579301_AluSz_SINE",83,122579301,235
444627,"chr11","122597044_122597347_AluSx1_SINE",81,122597347,235
444639,"chr11","122638009_122638318_AluSc_SINE",83,122638318,235
444640,"chr11","122639228_122639512_AluSx1_SINE",81,122639512,235
444641,"chr11","122641940_122642248_AluSq2_SINE",89,122642248,235
444645,"chr11","122649300_122649612_AluSx1_SINE",81,122649612,235
444649,"chr11","122663012_122663326_AluSx_SINE",81,122663326,235
444650,"chr11","122663806_122664106_AluSq2_SINE",81,122664106,235
444655,"chr11","122675955_122676269_AluSq2_SINE",83,122676269,236
444662,"chr11","122709622_122709939_AluY_SINE",86,122709939,236
444673,"chr11","122732128_122732444_AluSx_SINE",86,122732444,236
444679,"chr11","122742560_122742854_AluSz_SINE",81,122742854,236
444685,"chr11","122746777_122747082_AluSp_SINE",87,122747082,236
444695,"chr11","122767925_122768239_AluJb_SINE",87,122768239,236
444708,"chr11","122786205_122786521_AluSx1_SINE",81,122786521,236
444710,"chr11","122789778_122790087_AluSz_SINE",82,122790087,236
444716,"chr11","122809688_122809993_AluSc_SINE",81,122809993,236
444727,"chr11","122839793_122840101_AluSx1_SINE",83,122840101,236
444732,"chr11","122842856_122843176_AluY_SINE",89,122843176,236
444739,"chr11","122863088_122863388_AluSg_SINE",81,122863388,236
444742,"chr11","122866800_122867082_AluSx1_SINE",80,122867082,236
444747,"chr11","122872044_122872346_AluSg_SINE",81,122872346,236
444772,"chr11","122906039_122906333_AluSx_SINE",82,122906333,236
444773,"chr11","122906948_122907243_AluSx_SINE",81,122907243,236
444795,"chr11","122925476_122925769_AluSc8_SINE",81,122925769,236
444812,"chr11","122950154_122950452_AluSx3_SINE",74,122950452,236
444813,"chr11","122951034_122951329_AluSq_SINE",80,122951329,236
444815,"chr11","122953021_122953307_AluSx3_SINE",81,122953307,236
444822,"chr11","122960191_122960513_AluY_SINE",94,122960513,236
444824,"chr11","122961803_122962108_AluSz_SINE",81,122962108,236
444825,"chr11","122963306_122963605_AluSx3_SINE",83,122963605,236
444826,"chr11","122963615_122963913_AluSg_SINE",81,122963913,236
444834,"chr11","122969409_122969700_AluSg4_SINE",69,122969700,236
444840,"chr11","122975097_122975393_AluSx3_SINE",82,122975393,236
444845,"chr11","122980889_122981177_AluSg_SINE",81,122981177,236
444846,"chr11","122981892_122982138_AluSx_SINE",81,122982138,236
444847,"chr11","122983034_122983345_AluSq2_SINE",80,122983345,236
444853,"chr11","122991552_122991854_AluY_SINE",84,122991854,236
444857,"chr11","122995612_122995905_AluJb_SINE",82,122995905,236
444864,"chr11","122999748_123000000_AluSq2_SINE",90,1.23e+08,236
444866,"chr11","123002310_123002623_AluSq_SINE",81,123002623,236
444869,"chr11","123004693_123004978_AluSz6_SINE",81,123004978,236
444879,"chr11","123016160_123016471_AluSx1_SINE",82,123016471,236
444882,"chr11","123022949_123023285_AluSc_SINE",82,123023285,236
444886,"chr11","123030704_123031017_AluSx_SINE",82,123031017,236
444900,"chr11","123060433_123060735_AluSx1_SINE",82,123060735,236
444918,"chr11","123115496_123115779_AluSx_SINE",81,123115779,236
444920,"chr11","123117055_123117364_AluSp_SINE",80,123117364,236
444922,"chr11","123118976_123119285_AluSq2_SINE",81,123119285,236
444947,"chr11","123191524_123191836_AluSx_SINE",83,123191836,237
444953,"chr11","123203803_123204104_AluSz_SINE",83,123204104,237
444963,"chr11","123239115_123239417_AluSz6_SINE",81,123239417,237
444969,"chr11","123257143_123257456_AluSx1_SINE",92,123257456,237
444986,"chr11","123284755_123285052_AluSx_SINE",81,123285052,237
444989,"chr11","123303779_123304105_AluSq2_SINE",82,123304105,237
444997,"chr11","123316241_123316555_AluSz_SINE",82,123316555,237
444998,"chr11","123316870_123317173_AluSz_SINE",81,123317173,237
445013,"chr11","123338567_123338869_AluSc_SINE",81,123338869,237
445014,"chr11","123343771_123344067_AluSq2_SINE",81,123344067,237
445028,"chr11","123375388_123375689_AluSz_SINE",81,123375689,237
445042,"chr11","123413352_123413661_AluSq2_SINE",82,123413661,237
445049,"chr11","123463657_123463972_AluSz_SINE",81,123463972,237
445050,"chr11","123465993_123466300_AluSp_SINE",81,123466300,237
445060,"chr11","123505179_123505451_AluJb_SINE",82,123505451,237
445068,"chr11","123527575_123527882_AluSq_SINE",81,123527882,237
445090,"chr11","123593311_123593613_AluY_SINE",82,123593613,237
445097,"chr11","123639010_123639307_AluSz_SINE",81,123639307,237
445106,"chr11","123713062_123713363_AluSc_SINE",81,123713363,238
445113,"chr11","123799077_123799356_AluSz_SINE",82,123799356,238
445118,"chr11","123890064_123890368_AluJb_SINE",81,123890368,238
445130,"chr11","123958975_123959283_AluY_SINE",83,123959283,238
445134,"chr11","123997184_123997481_AluSg_SINE",82,123997481,238
445137,"chr11","124031241_124031541_AluSx1_SINE",80,124031541,238
445164,"chr11","124330017_124330321_AluSc_SINE",81,124330321,239
445191,"chr11","124475013_124475316_AluSq_SINE",81,124475316,239
445195,"chr11","124485625_124485935_AluSz_SINE",81,124485935,239
445199,"chr11","124511572_124511881_AluSx1_SINE",82,124511881,239
445201,"chr11","124520386_124520697_AluSq2_SINE",81,124520697,239
445208,"chr11","124533190_124533493_AluY_SINE",80,124533493,239
445209,"chr11","124534129_124534429_AluSc_SINE",85,124534429,239
445226,"chr11","124596550_124596827_AluSx1_SINE",81,124596827,239
445227,"chr11","124599878_124600190_AluSx1_SINE",81,124600190,239
445236,"chr11","124646205_124646492_AluSp_SINE",80,124646492,239
445237,"chr11","124650796_124651098_AluSx1_SINE",81,124651098,239
445243,"chr11","124672287_124672567_AluJb_SINE",81,124672567,239
445253,"chr11","124696661_124696965_AluSx1_SINE",84,124696965,239
445258,"chr11","124713969_124714267_AluSx1_SINE",82,124714267,240
445291,"chr11","124878833_124879138_AluSp_SINE",89,124879138,240
445308,"chr11","125012869_125013173_AluSc8_SINE",81,125013173,240
445320,"chr11","125090814_125091069_AluSx3_SINE",82,125091069,240
445331,"chr11","125179283_125179583_AluSq2_SINE",81,125179583,240
445348,"chr11","125306480_125306744_AluSg_SINE",81,125306744,241
445355,"chr11","125317435_125317740_AluSx1_SINE",81,125317740,241
445356,"chr11","125319925_125320225_AluSq2_SINE",82,125320225,241
445359,"chr11","125325004_125325310_AluSx_SINE",81,125325310,241
445379,"chr11","125352578_125352900_AluJb_SINE",81,125352900,241
445389,"chr11","125376632_125376940_AluY_SINE",84,125376940,241
445392,"chr11","125379563_125379865_AluSg7_SINE",81,125379865,241
445404,"chr11","125387796_125388121_AluSx_SINE",81,125388121,241
445406,"chr11","125391378_125391682_AluSx_SINE",80,125391682,241
445411,"chr11","125394318_125394631_AluSq2_SINE",83,125394631,241
445415,"chr11","125397268_125397569_AluSz_SINE",81,125397569,241
445417,"chr11","125399204_125399517_AluJr_SINE",85,125399517,241
445428,"chr11","125425894_125426184_AluSc8_SINE",81,125426184,241
445429,"chr11","125427596_125427897_AluY_SINE",88,125427897,241
445432,"chr11","125430204_125430511_AluSx1_SINE",81,125430511,241
445436,"chr11","125435225_125435521_AluSx_SINE",81,125435521,241
445451,"chr11","125451430_125451742_AluSx1_SINE",81,125451742,241
445473,"chr11","125478202_125478520_AluSp_SINE",92,125478520,241
445480,"chr11","125494185_125494462_AluSx1_SINE",81,125494462,241
445483,"chr11","125503893_125504158_AluSz_SINE",81,125504158,241
445508,"chr11","125543093_125543395_AluSg_SINE",79,125543395,241
445517,"chr11","125639121_125639417_AluY_SINE",86,125639417,241
445518,"chr11","125661949_125662250_AluY_SINE",81,125662250,241
445537,"chr11","125787761_125788075_AluSx1_SINE",83,125788075,242
445539,"chr11","125793880_125794169_AluSg_SINE",83,125794169,242
445540,"chr11","125796429_125796741_AluSx_SINE",85,125796741,242
445559,"chr11","125859150_125859449_AluSx_SINE",81,125859449,242
445566,"chr11","125876280_125876547_AluJb_SINE",81,125876547,242
445568,"chr11","125886334_125886593_AluJb_SINE",81,125886593,242
445571,"chr11","125894817_125895132_AluSz_SINE",81,125895132,242
445576,"chr11","125910428_125910739_AluY_SINE",82,125910739,242
445579,"chr11","125912504_125912817_AluSx_SINE",82,125912817,242
445580,"chr11","125914938_125915220_AluSc_SINE",83,125915220,242
445585,"chr11","125936408_125936706_AluY_SINE",82,125936706,242
445621,"chr11","126038345_126038657_AluSx_SINE",83,126038657,242
445629,"chr11","126066375_126066687_AluSq2_SINE",82,126066687,242
445641,"chr11","126096592_126096860_AluJb_SINE",73,126096860,242
445657,"chr11","126118253_126118564_AluSc_SINE",82,126118564,242
445658,"chr11","126119345_126119655_AluSg4_SINE",81,126119655,242
445660,"chr11","126121667_126121863_AluSp_SINE",80,126121863,242
445664,"chr11","126122647_126122945_AluSz_SINE",81,126122945,242
445678,"chr11","126154468_126154765_AluSg_SINE",81,126154765,242
445680,"chr11","126157213_126157513_AluSg_SINE",81,126157513,242
445688,"chr11","126168942_126169251_AluSx1_SINE",83,126169251,242
445692,"chr11","126171385_126171696_AluY_SINE",82,126171696,242
445697,"chr11","126175308_126175615_AluSq2_SINE",81,126175615,242
445702,"chr11","126181833_126182125_AluSq2_SINE",81,126182125,242
445709,"chr11","126192491_126192702_AluSx3_SINE",82,126192702,242
445720,"chr11","126212693_126212982_AluSx4_SINE",73,126212982,242
445728,"chr11","126237760_126238058_AluSz_SINE",81,126238058,243
445736,"chr11","126248308_126248565_AluSc8_SINE",81,126248565,243
445744,"chr11","126271189_126271480_AluSx1_SINE",80,126271480,243
445769,"chr11","126400717_126401022_AluSg_SINE",80,126401022,243
445771,"chr11","126405597_126405890_AluSx_SINE",81,126405890,243
445776,"chr11","126449746_126450039_AluY_SINE",82,126450039,243
445795,"chr11","126600625_126600933_AluY_SINE",83,126600933,243
445799,"chr11","126665255_126665578_AluSx_SINE",88,126665578,243
445801,"chr11","126685426_126685729_AluY_SINE",84,126685729,243
445803,"chr11","126697075_126697369_AluSx4_SINE",81,126697369,243
445812,"chr11","126781599_126781902_AluY_SINE",82,126781902,244
445824,"chr11","126939085_126939380_AluSc_SINE",83,126939380,244
445851,"chr11","127204903_127205202_AluSz_SINE",81,127205202,244
445861,"chr11","127278947_127279247_AluSx3_SINE",83,127279247,245
445868,"chr11","127367038_127367349_AluSx1_SINE",82,127367349,245
445869,"chr11","127367972_127368312_AluSp_SINE",108,127368312,245
445874,"chr11","127423008_127423296_AluSx1_SINE",81,127423296,245
445901,"chr11","127669765_127670056_AluY_SINE",83,127670056,245
445904,"chr11","127691315_127691624_AluY_SINE",82,127691624,245
445914,"chr11","127783711_127784019_AluSc_SINE",82,127784019,246
445915,"chr11","127797242_127797465_AluY_SINE",83,127797465,246
445916,"chr11","127800237_127800536_AluSc8_SINE",82,127800536,246
445918,"chr11","127804180_127804487_AluSc8_SINE",82,127804487,246
445939,"chr11","128006398_128006708_AluY_SINE",81,128006708,246
445940,"chr11","128008187_128008484_AluY_SINE",79,128008484,246
445942,"chr11","128029570_128029863_AluSq2_SINE",83,128029863,246
445958,"chr11","128111724_128112035_AluY_SINE",82,128112035,246
445963,"chr11","128210535_128210830_AluSc_SINE",81,128210830,246
445964,"chr11","128217085_128217381_AluY_SINE",81,128217381,246
445987,"chr11","128441943_128442181_AluSz_SINE",81,128442181,247
445999,"chr11","128621411_128621705_AluY_SINE",84,128621705,247
446015,"chr11","128754414_128754700_AluSc8_SINE",81,128754700,247
446029,"chr11","128852499_128852812_AluJb_SINE",84,128852812,248
446034,"chr11","128872700_128872990_AluYc_SINE",82,128872990,248
446048,"chr11","128929391_128929692_AluSg_SINE",81,128929692,248
446051,"chr11","128977481_128977786_AluSp_SINE",80,128977786,248
446052,"chr11","128981639_128981918_AluSz_SINE",80,128981918,248
446053,"chr11","128981918_128982145_AluSx_SINE",81,128982145,248
446056,"chr11","129039244_129039550_AluY_SINE",82,129039550,248
446061,"chr11","129066670_129066966_AluSx_SINE",81,129066966,248
446074,"chr11","129163951_129164259_AluJb_SINE",82,129164259,248
446080,"chr11","129177655_129177955_AluSq2_SINE",80,129177955,248
446083,"chr11","129181425_129181693_AluSq2_SINE",83,129181693,248
446086,"chr11","129199331_129199619_AluSz_SINE",81,129199619,248
446093,"chr11","129222950_129223260_AluSc_SINE",81,129223260,248
446095,"chr11","129228759_129229047_AluSc8_SINE",83,129229047,248
446103,"chr11","129262497_129262804_AluSz6_SINE",80,129262804,248
446106,"chr11","129283676_129283972_AluY_SINE",85,129283972,249
446114,"chr11","129307938_129308238_AluSg7_SINE",81,129308238,249
446129,"chr11","129411226_129411521_AluSz_SINE",81,129411521,249
446134,"chr11","129447122_129447418_AluSp_SINE",80,129447418,249
446141,"chr11","129481154_129481444_AluSx3_SINE",81,129481444,249
446148,"chr11","129536071_129536374_AluSx_SINE",81,129536374,249
446151,"chr11","129546800_129547095_AluY_SINE",82,129547095,249
446157,"chr11","129563205_129563486_AluSc_SINE",86,129563486,249
446158,"chr11","129563651_129563960_AluY_SINE",83,129563960,249
446159,"chr11","129567855_129568154_AluSz_SINE",83,129568154,249
446165,"chr11","129611929_129612166_AluSq2_SINE",81,129612166,249
446172,"chr11","129627854_129628150_AluY_SINE",82,129628150,249
446175,"chr11","129635446_129635749_AluY_SINE",82,129635749,249
446191,"chr11","129689926_129690235_AluSq_SINE",82,129690235,249
446197,"chr11","129702854_129703164_AluSx_SINE",79,129703164,249
446209,"chr11","129720044_129720359_AluSq2_SINE",81,129720359,249
446216,"chr11","129730196_129730490_AluSc_SINE",81,129730490,249
446226,"chr11","129767342_129767622_AluJb_SINE",85,129767622,249
446230,"chr11","129774976_129775278_AluSc5_SINE",81,129775278,250
446244,"chr11","129802659_129802953_AluJb_SINE",83,129802953,250
446254,"chr11","129828254_129828560_AluSq2_SINE",83,129828560,250
446257,"chr11","129837004_129837311_AluSg_SINE",83,129837311,250
446282,"chr11","129865559_129865870_AluSx1_SINE",81,129865870,250
446291,"chr11","129880216_129880519_AluY_SINE",83,129880519,250
446294,"chr11","129881926_129882223_AluSg_SINE",86,129882223,250
446295,"chr11","129882263_129882552_AluSz6_SINE",84,129882552,250
446296,"chr11","129883158_129883444_AluSz_SINE",81,129883444,250
446297,"chr11","129883454_129883730_AluSz_SINE",78,129883730,250
446305,"chr11","129890934_129891237_AluY_SINE",83,129891237,250
446314,"chr11","129901224_129901551_AluSx1_SINE",110,129901551,250
446315,"chr11","129903500_129903811_AluSx_SINE",82,129903811,250
446327,"chr11","129915013_129915298_AluSx_SINE",81,129915298,250
446334,"chr11","129924255_129924561_AluSg_SINE",81,129924561,250
446346,"chr11","129943457_129943752_AluSg_SINE",81,129943752,250
446369,"chr11","130000992_130001293_AluSx1_SINE",81,130001293,250
446376,"chr11","130018153_130018462_AluSp_SINE",80,130018462,250
446378,"chr11","130019584_130019883_AluSx4_SINE",81,130019883,250
446407,"chr11","130075030_130075321_AluSx3_SINE",82,130075321,250
446409,"chr11","130076452_130076762_AluSx1_SINE",81,130076762,250
446442,"chr11","130168350_130168656_AluSx_SINE",81,130168656,250
446446,"chr11","130172586_130172868_AluSq2_SINE",83,130172868,250
446449,"chr11","130179488_130179816_AluSz_SINE",78,130179816,250
446451,"chr11","130187036_130187335_AluSx3_SINE",83,130187335,250
446453,"chr11","130189384_130189674_AluY_SINE",83,130189674,250
446461,"chr11","130202875_130203180_AluSx1_SINE",81,130203180,250
446468,"chr11","130214248_130214557_AluSq2_SINE",81,130214557,250
446480,"chr11","130232507_130232815_AluY_SINE",82,130232815,250
446487,"chr11","130245980_130246291_AluSx1_SINE",83,130246291,250
446507,"chr11","130303720_130304005_AluSx1_SINE",81,130304005,251
446519,"chr11","130366531_130366798_AluY_SINE",83,130366798,251
446528,"chr11","130408045_130408347_AluSx_SINE",81,130408347,251
446534,"chr11","130461003_130461314_AluSz_SINE",81,130461314,251
446538,"chr11","130500826_130501094_AluJb_SINE",81,130501094,251
446553,"chr11","130560983_130561282_AluY_SINE",84,130561282,251
446561,"chr11","130622033_130622359_AluSx1_SINE",95,130622359,251
446563,"chr11","130662156_130662458_AluSg_SINE",81,130662458,251
446565,"chr11","130670893_130671200_AluY_SINE",81,130671200,251
446584,"chr11","130805042_130805333_AluY_SINE",82,130805333,252
446595,"chr11","130904867_130905072_AluSx4_SINE",81,130905072,252
