"X","V1","V2","V3","End","Interval"
312403,"chr7","140180904_140181198_AluY_SINE",84,140181198,272
312413,"chr7","140187769_140188062_AluSz_SINE",86,140188062,272
312420,"chr7","140192396_140192709_AluY_SINE",81,140192709,272
312433,"chr7","140201540_140201846_AluSx1_SINE",80,140201846,272
312446,"chr7","140210906_140211199_AluY_SINE",82,140211199,272
312465,"chr7","140231781_140232080_AluSx1_SINE",83,140232080,272
312467,"chr7","140235870_140236173_AluSz_SINE",83,140236173,272
312469,"chr7","140238293_140238605_AluSx1_SINE",80,140238605,272
312483,"chr7","140252186_140252497_AluJb_SINE",83,140252497,272
312497,"chr7","140269691_140269994_AluSq2_SINE",81,140269994,272
312500,"chr7","140272280_140272576_AluSg_SINE",74,140272576,272
312501,"chr7","140274024_140274318_AluSx_SINE",81,140274318,272
312506,"chr7","140279649_140279917_AluSq_SINE",83,140279917,272
312524,"chr7","140294545_140294803_AluSc_SINE",81,140294803,272
312541,"chr7","140317248_140317535_AluSx1_SINE",80,140317535,272
312553,"chr7","140327634_140327889_AluSq2_SINE",81,140327889,272
312560,"chr7","140334388_140334643_AluSx1_SINE",82,140334643,272
312577,"chr7","140360645_140360936_AluSx3_SINE",82,140360936,272
312583,"chr7","140382821_140383107_AluSc_SINE",81,140383107,272
312584,"chr7","140384966_140385266_AluSx3_SINE",82,140385266,272
312585,"chr7","140386070_140386379_AluSz_SINE",81,140386379,272
312587,"chr7","140387848_140388143_AluSx_SINE",81,140388143,272
312602,"chr7","140427422_140427720_AluY_SINE",83,140427720,272
312609,"chr7","140441985_140442293_AluSz_SINE",83,140442293,272
312611,"chr7","140457098_140457387_AluSc_SINE",81,140457387,272
312612,"chr7","140459192_140459485_AluSq2_SINE",80,140459485,272
312622,"chr7","140475146_140475438_AluSp_SINE",72,140475438,272
312624,"chr7","140480741_140481030_AluSc_SINE",81,140481030,272
312625,"chr7","140484443_140484746_AluSx1_SINE",83,140484746,272
312650,"chr7","140549334_140549639_AluSx3_SINE",82,140549639,272
312662,"chr7","140574004_140574299_AluSc5_SINE",81,140574299,272
312672,"chr7","140587680_140587972_AluSc8_SINE",82,140587972,272
312677,"chr7","140596385_140596682_AluSx_SINE",81,140596682,272
312686,"chr7","140613271_140613581_AluSc5_SINE",82,140613581,272
312692,"chr7","140632012_140632315_AluSg_SINE",81,140632315,272
312693,"chr7","140633943_140634240_AluSx3_SINE",79,140634240,273
312698,"chr7","140644199_140644508_AluSx1_SINE",83,140644508,273
312701,"chr7","140647147_140647447_AluSx_SINE",78,140647447,273
312702,"chr7","140648289_140648577_AluJb_SINE",81,140648577,273
312704,"chr7","140650309_140650610_AluSg_SINE",81,140650610,273
312712,"chr7","140663312_140663592_AluSx_SINE",82,140663592,273
312714,"chr7","140664207_140664533_AluY_SINE",83,140664533,273
312715,"chr7","140668001_140668261_AluSx1_SINE",88,140668261,273
312718,"chr7","140671091_140671395_AluSg_SINE",81,140671395,273
312719,"chr7","140671733_140672030_AluSz_SINE",81,140672030,273
312726,"chr7","140683327_140683636_AluSx_SINE",81,140683636,273
312737,"chr7","140704560_140704846_AluY_SINE",84,140704846,273
312743,"chr7","140725540_140725840_AluY_SINE",83,140725840,273
312758,"chr7","140759469_140759766_AluJb_SINE",81,140759766,273
312770,"chr7","140805034_140805335_AluSz_SINE",80,140805335,273
312777,"chr7","140838500_140838804_AluY_SINE",84,140838804,273
312793,"chr7","140909982_140910257_AluSp_SINE",80,140910257,273
312800,"chr7","140953341_140953651_AluSq2_SINE",82,140953651,273
312802,"chr7","140978099_140978411_AluSz_SINE",82,140978411,273
312807,"chr7","141005223_141005533_AluSz_SINE",88,141005533,273
312816,"chr7","141090975_141091259_AluSc_SINE",81,141091259,273
312817,"chr7","141095042_141095260_AluJb_SINE",83,141095260,273
312818,"chr7","141103824_141104133_AluY_SINE",82,141104133,273
312827,"chr7","141187258_141187570_AluSz_SINE",82,141187570,274
312828,"chr7","141188228_141188537_AluSc_SINE",81,141188537,274
312832,"chr7","141209167_141209477_AluSq_SINE",81,141209477,274
312834,"chr7","141214780_141215084_AluSx3_SINE",82,141215084,274
312835,"chr7","141217909_141218221_AluSx_SINE",81,141218221,274
312849,"chr7","141247915_141248217_AluSq2_SINE",81,141248217,274
312856,"chr7","141264516_141264825_AluSp_SINE",78,141264825,274
312858,"chr7","141269053_141269348_AluSc_SINE",81,141269348,274
312861,"chr7","141289363_141289659_AluSp_SINE",80,141289659,274
312869,"chr7","141331748_141332053_AluSq_SINE",83,141332053,274
312870,"chr7","141347485_141347770_AluSq2_SINE",81,141347770,274
312871,"chr7","141368104_141368410_AluSx3_SINE",82,141368410,274
312889,"chr7","141447516_141447817_AluSz_SINE",81,141447817,274
312901,"chr7","141578234_141578538_AluY_SINE",82,141578538,274
312908,"chr7","141617931_141618204_AluSg_SINE",81,141618204,274
312911,"chr7","141656884_141657171_AluSx1_SINE",81,141657171,274
312920,"chr7","141693739_141693975_AluSx_SINE",81,141693975,275
312922,"chr7","141716388_141716685_AluSz_SINE",81,141716685,275
312924,"chr7","141723751_141724051_AluY_SINE",85,141724051,275
312946,"chr7","141846531_141846827_AluSx_SINE",81,141846827,275
312953,"chr7","141874515_141874818_AluSx_SINE",84,141874818,275
312962,"chr7","141917603_141917907_AluSg_SINE",81,141917907,275
312980,"chr7","142037908_142038208_AluSg_SINE",82,142038208,275
312994,"chr7","142225005_142225313_AluY_SINE",82,142225313,276
313000,"chr7","142270597_142270903_AluY_SINE",81,142270903,276
313001,"chr7","142274434_142274724_AluY_SINE",85,142274724,276
313008,"chr7","142345453_142345783_AluY_SINE",85,142345783,276
313009,"chr7","142382685_142382989_AluY_SINE",84,142382989,276
313015,"chr7","142441915_142442226_AluY_SINE",83,142442226,276
313030,"chr7","142543716_142543957_AluY_SINE",86,142543957,276
313042,"chr7","142638896_142639195_AluSx1_SINE",81,142639195,276
313045,"chr7","142663697_142664006_AluSp_SINE",80,142664006,276
313057,"chr7","142686771_142687077_AluSz_SINE",80,142687077,277
313062,"chr7","142707808_142708104_AluSg_SINE",81,142708104,277
313073,"chr7","142780877_142781107_AluSx_SINE",81,142781107,277
313079,"chr7","142821114_142821408_AluY_SINE",82,142821408,277
313083,"chr7","142834710_142835010_AluSx_SINE",81,142835010,277
313087,"chr7","142855607_142855930_AluSx_SINE",81,142855930,277
313100,"chr7","142897982_142898244_AluSx_SINE",83,142898244,277
313101,"chr7","142898567_142898857_AluSx_SINE",81,142898857,277
313113,"chr7","142953040_142953348_AluSc_SINE",81,142953348,277
313114,"chr7","142957415_142957704_AluSx3_SINE",83,142957704,277
313118,"chr7","142963116_142963423_AluJb_SINE",81,142963423,277
313125,"chr7","142973660_142973944_AluSz_SINE",81,142973944,277
313127,"chr7","142974847_142975146_AluJb_SINE",82,142975146,277
313132,"chr7","142988865_142989169_AluSc8_SINE",82,142989169,277
313147,"chr7","143024058_143024360_AluSx4_SINE",81,143024360,277
313151,"chr7","143031024_143031319_AluSq2_SINE",80,143031319,277
313160,"chr7","143047858_143048169_AluSq2_SINE",81,143048169,277
313162,"chr7","143064519_143064819_AluSg_SINE",81,143064819,277
313175,"chr7","143124875_143125158_AluYc_SINE",82,143125158,277
313180,"chr7","143145829_143146044_AluJb_SINE",81,143146044,277
313184,"chr7","143165484_143165778_AluSx3_SINE",83,143165778,277
313206,"chr7","143628329_143628635_AluSx_SINE",81,143628635,278
313213,"chr7","143665162_143665452_AluSx_SINE",81,143665452,278
313215,"chr7","143666181_143666440_AluY_SINE",82,143666440,278
313218,"chr7","143681623_143681908_AluSx1_SINE",73,143681908,278
313219,"chr7","143688538_143688823_AluSx_SINE",83,143688823,278
313223,"chr7","143714349_143714656_AluSx3_SINE",83,143714656,279
313224,"chr7","143726513_143726826_AluSq_SINE",81,143726826,279
313225,"chr7","143753905_143754206_AluY_SINE",82,143754206,279
313226,"chr7","143755712_143756004_AluSx4_SINE",79,143756004,279
313231,"chr7","143776337_143776647_AluY_SINE",82,143776647,279
313232,"chr7","143778113_143778417_AluY_SINE",82,143778417,279
313239,"chr7","143829719_143830011_AluSz_SINE",81,143830011,279
313255,"chr7","144080792_144081086_AluSg4_SINE",75,144081086,279
313258,"chr7","144086986_144087292_AluSc_SINE",81,144087292,279
313268,"chr7","144129845_144130159_AluSc8_SINE",86,144130159,279
313270,"chr7","144136383_144136691_AluSq2_SINE",80,144136691,279
313272,"chr7","144144207_144144503_AluSx1_SINE",81,144144503,279
313283,"chr7","144219956_144220269_AluY_SINE",82,144220269,280
313286,"chr7","144246122_144246419_AluSz_SINE",80,144246419,280
313297,"chr7","144316815_144317030_AluSc8_SINE",80,144317030,280
313308,"chr7","144398993_144399305_AluSx1_SINE",81,144399305,280
313336,"chr7","144513684_144513988_AluSg_SINE",81,144513988,280
313338,"chr7","144520291_144520570_AluSg4_SINE",81,144520570,280
313345,"chr7","144537106_144537350_AluSz_SINE",81,144537350,280
313348,"chr7","144540678_144540983_AluSx1_SINE",81,144540983,280
313357,"chr7","144556159_144556466_AluSz_SINE",104,144556466,280
313392,"chr7","144656014_144656310_AluSg_SINE",78,144656310,280
313394,"chr7","144675128_144675408_AluSc8_SINE",83,144675408,280
313402,"chr7","144742064_144742353_AluSq2_SINE",81,144742353,281
313405,"chr7","144751804_144752074_AluY_SINE",86,144752074,281
313408,"chr7","144756859_144757143_AluY_SINE",84,144757143,281
313409,"chr7","144760179_144760462_AluSg_SINE",81,144760462,281
313429,"chr7","144886243_144886553_AluSc8_SINE",81,144886553,281
313432,"chr7","144901334_144901644_AluSx1_SINE",81,144901644,281
313435,"chr7","144915614_144915917_AluSp_SINE",80,144915917,281
313436,"chr7","144924311_144924606_AluSc_SINE",86,144924606,281
313453,"chr7","145051256_145051551_AluSx3_SINE",82,145051551,281
313456,"chr7","145069766_145070073_AluY_SINE",81,145070073,281
313459,"chr7","145090260_145090556_AluY_SINE",82,145090556,281
313464,"chr7","145131191_145131493_AluSx1_SINE",81,145131493,281
313468,"chr7","145167645_145167948_AluSz_SINE",81,145167948,281
313490,"chr7","145319939_145320244_AluSz_SINE",81,145320244,282
313494,"chr7","145333272_145333581_AluY_SINE",82,145333581,282
313498,"chr7","145355807_145356109_AluSx4_SINE",81,145356109,282
313501,"chr7","145386287_145386584_AluSc8_SINE",87,145386584,282
313520,"chr7","145545360_145545667_AluSz_SINE",81,145545667,282
313530,"chr7","145604377_145604672_AluSq2_SINE",82,145604672,282
313533,"chr7","145614524_145614834_AluSz_SINE",79,145614834,282
313538,"chr7","145657460_145657765_AluY_SINE",86,145657765,282
313540,"chr7","145673576_145673836_AluSx3_SINE",82,145673836,282
313545,"chr7","145722356_145722659_AluSz_SINE",81,145722659,282
313546,"chr7","145729033_145729318_AluSx3_SINE",83,145729318,283
313547,"chr7","145730085_145730400_AluSx_SINE",90,145730400,283
313550,"chr7","145750953_145751249_AluSx_SINE",82,145751249,283
313559,"chr7","145863193_145863484_AluSq_SINE",80,145863484,283
313571,"chr7","145927825_145928134_AluSx1_SINE",81,145928134,283
313572,"chr7","145939349_145939659_AluSx3_SINE",82,145939659,283
313588,"chr7","146031241_146031539_AluY_SINE",82,146031539,283
313592,"chr7","146043491_146043817_AluSz_SINE",81,146043817,283
313607,"chr7","146148027_146148337_AluY_SINE",82,146148337,283
313608,"chr7","146148989_146149298_AluSc8_SINE",81,146149298,283
313610,"chr7","146156780_146157064_AluSz_SINE",80,146157064,283
313618,"chr7","146179554_146179843_AluSc_SINE",81,146179843,283
313625,"chr7","146229894_146230227_AluSx3_SINE",100,146230227,284
313630,"chr7","146270241_146270532_AluSc_SINE",81,146270532,284
313637,"chr7","146319766_146320078_AluSx_SINE",81,146320078,284
313656,"chr7","146432362_146432653_AluY_SINE",85,146432653,284
313659,"chr7","146442591_146442873_AluSc_SINE",81,146442873,284
313661,"chr7","146456504_146456803_AluSc5_SINE",84,146456803,284
313663,"chr7","146459410_146459719_AluSg_SINE",81,146459719,284
313672,"chr7","146506441_146506755_AluSx1_SINE",83,146506755,284
313693,"chr7","146637289_146637584_AluY_SINE",81,146637584,284
313695,"chr7","146641690_146641998_AluY_SINE",82,146641998,284
313709,"chr7","146722988_146723239_AluSz_SINE",81,146723239,284
313721,"chr7","146765439_146765748_AluSg_SINE",81,146765748,285
313728,"chr7","146806987_146807310_AluSx1_SINE",81,146807310,285
313731,"chr7","146821961_146822271_AluSc8_SINE",82,146822271,285
313736,"chr7","146884881_146885184_AluSz_SINE",82,146885184,285
313743,"chr7","146927322_146927640_AluSc_SINE",81,146927640,285
313746,"chr7","146935100_146935406_AluY_SINE",83,146935406,285
313749,"chr7","146940079_146940387_AluSx3_SINE",82,146940387,285
313757,"chr7","146989857_146990158_AluSp_SINE",79,146990158,285
313765,"chr7","147029673_147029959_AluSg_SINE",81,147029959,285
313772,"chr7","147113903_147114198_AluSx_SINE",81,147114198,285
313775,"chr7","147161277_147161582_AluSc8_SINE",82,147161582,285
313780,"chr7","147171403_147171694_AluSq2_SINE",69,147171694,285
313782,"chr7","147175223_147175544_AluSx1_SINE",81,147175544,285
313784,"chr7","147179534_147179853_AluY_SINE",85,147179853,285
313785,"chr7","147179855_147180136_AluSz_SINE",81,147180136,285
313795,"chr7","147232202_147232490_AluSx1_SINE",80,147232490,285
313826,"chr7","147478833_147479131_AluY_SINE",82,147479131,286
313827,"chr7","147482801_147483101_AluSx_SINE",81,147483101,286
313838,"chr7","147584281_147584583_AluSq10_SINE",80,147584583,286
313841,"chr7","147595614_147595909_AluSg4_SINE",81,147595909,286
313857,"chr7","147632220_147632516_AluSc_SINE",81,147632516,286
313858,"chr7","147636420_147636718_AluSg_SINE",81,147636718,286
313862,"chr7","147642946_147643179_AluSx_SINE",81,147643179,286
313877,"chr7","147696183_147696467_AluSx_SINE",81,147696467,286
313896,"chr7","147771500_147771791_AluSx1_SINE",80,147771791,287
313911,"chr7","147818117_147818424_AluSg4_SINE",81,147818424,287
313914,"chr7","147824969_147825260_AluJb_SINE",81,147825260,287
313918,"chr7","147836622_147836930_AluSx3_SINE",82,147836930,287
313921,"chr7","147846651_147846943_AluSx_SINE",81,147846943,287
313929,"chr7","147878837_147879148_AluY_SINE",82,147879148,287
313937,"chr7","147917201_147917493_AluY_SINE",82,147917493,287
313942,"chr7","147941658_147941953_AluJb_SINE",81,147941953,287
313947,"chr7","147958255_147958546_AluSx_SINE",80,147958546,287
313951,"chr7","147965463_147965745_AluY_SINE",84,147965745,287
313967,"chr7","148014795_148015072_AluYc_SINE",75,148015072,287
313978,"chr7","148060080_148060374_AluSp_SINE",82,148060374,287
313981,"chr7","148069010_148069322_AluSc5_SINE",84,148069322,287
313991,"chr7","148098683_148098989_AluY_SINE",82,148098989,287
314001,"chr7","148128400_148128710_AluSx1_SINE",88,148128710,287
314002,"chr7","148129449_148129757_AluSx1_SINE",81,148129757,287
314012,"chr7","148157411_148157745_AluSz_SINE",81,148157745,287
314028,"chr7","148185603_148185912_AluY_SINE",81,148185912,287
314039,"chr7","148206648_148206954_AluSc5_SINE",81,148206954,287
314041,"chr7","148208594_148208905_AluSz_SINE",81,148208905,287
314058,"chr7","148268683_148268971_AluSz_SINE",81,148268971,288
314062,"chr7","148275264_148275569_AluSx1_SINE",81,148275569,288
314072,"chr7","148297279_148297581_AluSx1_SINE",83,148297581,288
314080,"chr7","148305238_148305521_AluSx3_SINE",83,148305521,288
314087,"chr7","148319174_148319459_AluSx1_SINE",81,148319459,288
314102,"chr7","148350663_148350964_AluSq2_SINE",81,148350964,288
314113,"chr7","148362834_148363135_AluSz_SINE",81,148363135,288
314124,"chr7","148381839_148382131_AluSc8_SINE",81,148382131,288
314127,"chr7","148385009_148385310_AluSx_SINE",81,148385310,288
314129,"chr7","148388745_148389067_AluSz_SINE",87,148389067,288
314136,"chr7","148410827_148411110_AluSx_SINE",81,148411110,288
314137,"chr7","148414140_148414442_AluSx1_SINE",81,148414442,288
314138,"chr7","148416121_148416417_AluY_SINE",82,148416417,288
314152,"chr7","148469226_148469528_AluSx1_SINE",81,148469528,288
314154,"chr7","148474875_148475192_AluSx_SINE",78,148475192,288
314163,"chr7","148499674_148499968_AluSx3_SINE",82,148499968,288
314172,"chr7","148547115_148547408_AluY_SINE",82,148547408,288
314174,"chr7","148552713_148553013_AluSg_SINE",81,148553013,288
314175,"chr7","148554560_148554880_AluSx_SINE",81,148554880,288
314183,"chr7","148563810_148564105_AluSz_SINE",80,148564105,288
314184,"chr7","148564136_148564436_AluSq2_SINE",80,148564436,288
314218,"chr7","148619706_148620012_AluSx1_SINE",81,148620012,288
314234,"chr7","148640584_148640869_AluSx1_SINE",81,148640869,288
314238,"chr7","148645750_148645991_AluSz_SINE",82,148645991,288
314244,"chr7","148654057_148654361_AluSz_SINE",81,148654361,288
314247,"chr7","148657653_148657964_AluSx_SINE",82,148657964,288
314263,"chr7","148673810_148674080_AluSc_SINE",81,148674080,288
314283,"chr7","148696828_148697132_AluSx4_SINE",81,148697132,288
314285,"chr7","148706021_148706322_AluSz_SINE",81,148706322,288
314290,"chr7","148715527_148715823_AluSz_SINE",81,148715823,288
314307,"chr7","148736353_148736525_AluY_SINE",87,148736525,288
314317,"chr7","148747217_148747527_AluSz_SINE",81,148747527,289
314320,"chr7","148750215_148750541_AluSx1_SINE",83,148750541,289
314322,"chr7","148754117_148754422_AluSq2_SINE",82,148754422,289
314325,"chr7","148758107_148758410_AluSx_SINE",80,148758410,289
314331,"chr7","148763752_148764058_AluSx_SINE",81,148764058,289
314332,"chr7","148764178_148764474_AluSx3_SINE",82,148764474,289
314345,"chr7","148776984_148777261_AluSc8_SINE",81,148777261,289
314348,"chr7","148779982_148780288_AluSx_SINE",83,148780288,289
314365,"chr7","148793411_148793683_AluSx_SINE",80,148793683,289
314377,"chr7","148803918_148804215_AluSg_SINE",81,148804215,289
314380,"chr7","148805703_148805998_AluSc8_SINE",81,148805998,289
314391,"chr7","148817206_148817492_AluSg_SINE",81,148817492,289
314403,"chr7","148828497_148828808_AluSq_SINE",81,148828808,289
314408,"chr7","148832283_148832511_AluY_SINE",83,148832511,289
314415,"chr7","148836008_148836301_AluSc_SINE",80,148836301,289
314416,"chr7","148836533_148836794_AluSc_SINE",81,148836794,289
314418,"chr7","148837484_148837775_AluSx_SINE",81,148837775,289
314424,"chr7","148846320_148846620_AluSc8_SINE",80,148846620,289
314426,"chr7","148847420_148847706_AluSz_SINE",81,148847706,289
314433,"chr7","148852804_148853117_AluY_SINE",82,148853117,289
314444,"chr7","148860463_148860721_AluSp_SINE",82,148860721,289
