"X","V1","V2","V3","End","Interval"
375050,"chr9","130777124_130777428_AluSg_SINE",81,130777428,222
375066,"chr9","130793525_130793824_AluSx_SINE",81,130793824,222
375071,"chr9","130795145_130795455_AluSx3_SINE",81,130795455,222
375092,"chr9","130811756_130812070_AluSz_SINE",79,130812070,222
375104,"chr9","130821324_130821630_AluSc8_SINE",86,130821630,222
375110,"chr9","130827382_130827690_AluSq_SINE",81,130827690,222
375118,"chr9","130837132_130837414_AluSz_SINE",85,130837414,222
375136,"chr9","130852807_130853088_AluSx1_SINE",81,130853088,222
375140,"chr9","130867437_130867749_AluSx1_SINE",81,130867749,222
375159,"chr9","130917069_130917382_AluSx3_SINE",83,130917382,222
375162,"chr9","130920494_130920797_AluSx1_SINE",82,130920797,222
375163,"chr9","130920820_130921120_AluSg_SINE",81,130921120,222
375176,"chr9","130934489_130934789_AluSx1_SINE",83,130934789,222
375179,"chr9","130939183_130939466_AluSg_SINE",66,130939466,222
375197,"chr9","130962656_130962966_AluSg4_SINE",81,130962966,222
375200,"chr9","130975359_130975655_AluSx_SINE",81,130975655,222
375206,"chr9","130990981_130991291_AluSg_SINE",81,130991291,222
375228,"chr9","131032408_131032709_AluSx_SINE",81,131032709,222
375230,"chr9","131034480_131034782_AluSx1_SINE",81,131034782,222
375250,"chr9","131055793_131056096_AluSq2_SINE",81,131056096,223
375262,"chr9","131064708_131065009_AluSp_SINE",79,131065009,223
375263,"chr9","131065330_131065625_AluSz_SINE",81,131065625,223
375318,"chr9","131129697_131129994_AluY_SINE",82,131129994,223
375321,"chr9","131130912_131131203_AluSx4_SINE",80,131131203,223
375332,"chr9","131141478_131141783_AluSq2_SINE",80,131141783,223
375354,"chr9","131177983_131178278_AluYc_SINE",82,131178278,223
375358,"chr9","131180863_131181171_AluY_SINE",83,131181171,223
375369,"chr9","131192397_131192690_AluSq2_SINE",81,131192690,223
375378,"chr9","131205196_131205500_AluY_SINE",86,131205500,223
375391,"chr9","131216817_131217115_AluSx_SINE",81,131217115,223
375393,"chr9","131220447_131220760_AluSx_SINE",82,131220760,223
375406,"chr9","131231991_131232292_AluSx_SINE",80,131232292,223
375412,"chr9","131236959_131237256_AluSq2_SINE",83,131237256,223
375413,"chr9","131238560_131238866_AluSq2_SINE",81,131238866,223
375416,"chr9","131239882_131240177_AluSx_SINE",74,131240177,223
375419,"chr9","131242814_131243122_AluSq10_SINE",81,131243122,223
375422,"chr9","131245887_131246182_AluSz_SINE",82,131246182,223
375427,"chr9","131255381_131255689_AluSp_SINE",80,131255689,223
375429,"chr9","131259035_131259305_AluJb_SINE",81,131259305,223
375430,"chr9","131261566_131261871_AluSz_SINE",86,131261871,223
375432,"chr9","131264927_131265220_AluSx1_SINE",81,131265220,223
375446,"chr9","131277105_131277397_AluSg_SINE",81,131277397,223
375468,"chr9","131296990_131297295_AluSc_SINE",81,131297295,223
375487,"chr9","131322014_131322313_AluSx_SINE",81,131322313,223
375490,"chr9","131323660_131323970_AluY_SINE",82,131323970,223
375505,"chr9","131347290_131347606_AluSx_SINE",95,131347606,223
375511,"chr9","131352848_131353138_AluSc_SINE",82,131353138,223
375512,"chr9","131353346_131353644_AluY_SINE",87,131353644,223
375513,"chr9","131354541_131354851_AluSg_SINE",81,131354851,223
375537,"chr9","131384572_131384877_AluSp_SINE",80,131384877,223
375540,"chr9","131386082_131386394_AluSx_SINE",77,131386394,223
375544,"chr9","131399729_131400020_AluSx_SINE",81,131400020,223
375586,"chr9","131425920_131426229_AluJb_SINE",82,131426229,223
375599,"chr9","131432447_131432734_AluSq2_SINE",82,131432734,223
375603,"chr9","131435024_131435311_AluY_SINE",82,131435311,223
375619,"chr9","131443371_131443669_AluSx_SINE",81,131443669,223
375622,"chr9","131444946_131445253_AluY_SINE",83,131445253,223
375653,"chr9","131481165_131481473_AluSc8_SINE",83,131481473,223
375661,"chr9","131490978_131491274_AluY_SINE",84,131491274,223
375662,"chr9","131494642_131494944_AluSz_SINE",81,131494944,223
375663,"chr9","131496483_131496773_AluSz_SINE",81,131496773,223
375664,"chr9","131498223_131498528_AluY_SINE",84,131498528,223
375667,"chr9","131499140_131499432_AluSx_SINE",81,131499432,223
375684,"chr9","131510402_131510699_AluY_SINE",82,131510699,223
375686,"chr9","131511771_131512030_AluSx_SINE",81,131512030,223
375694,"chr9","131522485_131522780_AluSc8_SINE",82,131522780,223
375697,"chr9","131523878_131524181_AluY_SINE",82,131524181,223
375699,"chr9","131528347_131528648_AluSc_SINE",81,131528648,223
375705,"chr9","131535072_131535369_AluSq2_SINE",81,131535369,223
375717,"chr9","131540381_131540674_AluY_SINE",82,131540674,223
375723,"chr9","131546250_131546548_AluSc_SINE",81,131546548,224
375725,"chr9","131546872_131547168_AluSx_SINE",81,131547168,224
375728,"chr9","131548006_131548322_AluY_SINE",88,131548322,224
375734,"chr9","131556742_131557053_AluSz_SINE",81,131557053,224
375741,"chr9","131562021_131562318_AluY_SINE",82,131562318,224
375749,"chr9","131568941_131569234_AluSx_SINE",82,131569234,224
375750,"chr9","131569360_131569665_AluSx_SINE",81,131569665,224
375751,"chr9","131573006_131573305_AluSg_SINE",79,131573305,224
375756,"chr9","131574942_131575282_AluSx_SINE",84,131575282,224
375759,"chr9","131576952_131577261_AluSx1_SINE",83,131577261,224
375761,"chr9","131577689_131577981_AluSx3_SINE",83,131577981,224
375780,"chr9","131601716_131601931_AluY_SINE",81,131601931,224
375806,"chr9","131628907_131629198_AluSz_SINE",77,131629198,224
375818,"chr9","131635766_131636055_AluSx1_SINE",89,131636055,224
375819,"chr9","131636252_131636551_AluSq_SINE",81,131636551,224
375821,"chr9","131639172_131639476_AluSx1_SINE",80,131639476,224
375829,"chr9","131653296_131653559_AluSx_SINE",82,131653559,224
375831,"chr9","131656164_131656459_AluSz_SINE",83,131656459,224
375832,"chr9","131656481_131656775_AluY_SINE",83,131656775,224
375839,"chr9","131663461_131663749_AluSc_SINE",82,131663749,224
375849,"chr9","131682344_131682664_AluY_SINE",83,131682664,224
375861,"chr9","131693391_131693685_AluSx_SINE",81,131693685,224
375866,"chr9","131696380_131696702_AluSq2_SINE",82,131696702,224
375868,"chr9","131697622_131697857_AluY_SINE",82,131697857,224
375879,"chr9","131712837_131713117_AluJr_SINE",85,131713117,224
375891,"chr9","131723085_131723392_AluSz_SINE",81,131723392,224
375899,"chr9","131726979_131727284_AluSx_SINE",82,131727284,224
375905,"chr9","131733687_131733995_AluSx3_SINE",82,131733995,224
375907,"chr9","131735650_131735961_AluSx1_SINE",81,131735961,224
375915,"chr9","131739396_131739697_AluY_SINE",83,131739697,224
375925,"chr9","131753838_131754125_AluSx_SINE",82,131754125,224
375943,"chr9","131782565_131782862_AluSx1_SINE",81,131782862,224
375954,"chr9","131794374_131794687_AluSc8_SINE",85,131794687,224
375968,"chr9","131807458_131807746_AluSx_SINE",81,131807746,224
375976,"chr9","131813145_131813466_AluSq2_SINE",81,131813466,224
375985,"chr9","131817345_131817656_AluSx1_SINE",81,131817656,224
375992,"chr9","131824840_131825135_AluSz_SINE",81,131825135,224
375993,"chr9","131826469_131826785_AluY_SINE",83,131826785,224
375998,"chr9","131835529_131835833_AluSx1_SINE",82,131835833,224
375999,"chr9","131836005_131836313_AluSx_SINE",83,131836313,224
376003,"chr9","131839373_131839680_AluSc8_SINE",82,131839680,224
376032,"chr9","131885953_131886261_AluSp_SINE",80,131886261,224
376035,"chr9","131888145_131888443_AluSx3_SINE",82,131888443,224
376038,"chr9","131892687_131892971_AluSx_SINE",80,131892971,224
376041,"chr9","131897391_131897685_AluSg_SINE",81,131897685,224
376062,"chr9","131942524_131942827_AluY_SINE",83,131942827,224
376075,"chr9","131962946_131963258_AluSq2_SINE",82,131963258,224
376083,"chr9","131979087_131979404_AluSz_SINE",81,131979404,224
376085,"chr9","131982511_131982819_AluSz_SINE",82,131982819,224
376087,"chr9","131983832_131984122_AluSx1_SINE",81,131984122,224
376099,"chr9","132008278_132008572_AluSg_SINE",81,132008572,224
376103,"chr9","132026409_132026720_AluSx1_SINE",81,132026720,224
376107,"chr9","132032748_132033049_AluSz_SINE",81,132033049,224
376108,"chr9","132034475_132034776_AluSx_SINE",81,132034776,224
376115,"chr9","132047941_132048248_AluSq_SINE",83,132048248,225
376121,"chr9","132056464_132056757_AluSq2_SINE",81,132056757,225
376135,"chr9","132077211_132077499_AluSz_SINE",81,132077499,225
376154,"chr9","132123000_132123308_AluSx_SINE",81,132123308,225
376165,"chr9","132133376_132133698_AluJb_SINE",85,132133698,225
376185,"chr9","132181472_132181776_AluSq_SINE",81,132181776,225
376207,"chr9","132232590_132232861_AluSz_SINE",81,132232861,225
376238,"chr9","132284461_132284714_AluSx1_SINE",81,132284714,225
376247,"chr9","132295961_132296270_AluSx_SINE",81,132296270,225
376249,"chr9","132296686_132296979_AluSq2_SINE",81,132296979,225
376264,"chr9","132309608_132309907_AluSq2_SINE",87,132309907,225
376284,"chr9","132344901_132345204_AluSx_SINE",81,132345204,225
376291,"chr9","132352521_132352824_AluSg_SINE",81,132352824,225
376295,"chr9","132354917_132355220_AluSp_SINE",80,132355220,225
376297,"chr9","132361083_132361389_AluSc_SINE",82,132361389,225
376301,"chr9","132367686_132367983_AluSz_SINE",80,132367983,225
376307,"chr9","132379956_132380262_AluJb_SINE",81,132380262,225
376311,"chr9","132385033_132385331_AluSx_SINE",82,132385331,225
376320,"chr9","132404999_132405309_AluSg_SINE",81,132405309,225
376325,"chr9","132415383_132415689_AluSx_SINE",81,132415689,225
376344,"chr9","132452781_132453084_AluSx3_SINE",82,132453084,225
376355,"chr9","132464395_132464692_AluY_SINE",83,132464692,225
376359,"chr9","132469782_132470084_AluSx_SINE",81,132470084,225
376368,"chr9","132486010_132486306_AluSx1_SINE",82,132486306,225
376370,"chr9","132489454_132489756_AluSx_SINE",82,132489756,225
376376,"chr9","132499082_132499369_AluSz_SINE",85,132499369,225
376377,"chr9","132501131_132501423_AluSz_SINE",81,132501423,225
376395,"chr9","132519631_132519895_AluSq_SINE",81,132519895,225
376427,"chr9","132550064_132550375_AluSx1_SINE",82,132550375,226
376432,"chr9","132552352_132552641_AluJb_SINE",82,132552641,226
376433,"chr9","132553117_132553430_AluSc_SINE",85,132553430,226
376434,"chr9","132553622_132553907_AluSz6_SINE",73,132553907,226
376440,"chr9","132559027_132559329_AluSx_SINE",83,132559329,226
376446,"chr9","132562524_132562816_AluSg_SINE",72,132562816,226
376467,"chr9","132588170_132588483_AluSx_SINE",83,132588483,226
376472,"chr9","132593700_132594002_AluSp_SINE",80,132594002,226
376480,"chr9","132608188_132608507_AluY_SINE",87,132608507,226
376487,"chr9","132617428_132617729_AluY_SINE",82,132617729,226
376499,"chr9","132640069_132640355_AluSx_SINE",79,132640355,226
376501,"chr9","132645642_132645953_AluSc8_SINE",94,132645953,226
376508,"chr9","132660103_132660408_AluSx1_SINE",81,132660408,226
376514,"chr9","132666126_132666342_AluSx_SINE",81,132666342,226
376521,"chr9","132670835_132671132_AluSx_SINE",81,132671132,226
376524,"chr9","132674685_132674988_AluSp_SINE",80,132674988,226
376528,"chr9","132677656_132677942_AluSx_SINE",81,132677942,226
376531,"chr9","132679629_132679913_AluJb_SINE",82,132679913,226
376539,"chr9","132690660_132690967_AluSx1_SINE",83,132690967,226
376541,"chr9","132691406_132691714_AluSx_SINE",81,132691714,226
376549,"chr9","132701386_132701682_AluSq_SINE",81,132701682,226
376552,"chr9","132705989_132706288_AluY_SINE",83,132706288,226
376555,"chr9","132710285_132710572_AluJr_SINE",64,132710572,226
376565,"chr9","132721589_132721892_AluSg_SINE",81,132721892,226
376568,"chr9","132723853_132724164_AluSz_SINE",82,132724164,226
376592,"chr9","132749832_132750079_AluSx_SINE",73,132750079,226
376596,"chr9","132753933_132754237_AluY_SINE",82,132754237,226
376613,"chr9","132767062_132767367_AluSx1_SINE",81,132767367,226
376622,"chr9","132781221_132781503_AluSx_SINE",83,132781503,226
376651,"chr9","132813814_132814114_AluSz6_SINE",81,132814114,226
376667,"chr9","132827762_132828068_AluSx1_SINE",82,132828068,226
376681,"chr9","132838840_132839090_AluJb_SINE",81,132839090,226
376690,"chr9","132851166_132851460_AluSx3_SINE",99,132851460,226
376692,"chr9","132853974_132854272_AluSg_SINE",81,132854272,226
376698,"chr9","132859421_132859733_AluSz_SINE",81,132859733,226
376707,"chr9","132875524_132875809_AluJr_SINE",80,132875809,226
376741,"chr9","132924638_132924951_AluJb_SINE",80,132924951,226
376756,"chr9","132950697_132950989_AluSp_SINE",77,132950989,226
376763,"chr9","132964858_132965158_AluSz_SINE",81,132965158,226
376765,"chr9","132966268_132966552_AluSz_SINE",85,132966552,226
376770,"chr9","132975863_132976157_AluSz_SINE",74,132976157,226
376774,"chr9","132984451_132984731_AluSz6_SINE",79,132984731,226
376785,"chr9","132994779_132995094_AluSg4_SINE",86,132995094,226
376793,"chr9","133010129_133010424_AluY_SINE",82,133010424,226
376794,"chr9","133010642_133010934_AluSx3_SINE",83,133010934,226
376795,"chr9","133012400_133012697_AluJb_SINE",83,133012697,226
376799,"chr9","133016144_133016446_AluSx1_SINE",82,133016446,226
376801,"chr9","133018469_133018777_AluSz_SINE",81,133018777,226
376802,"chr9","133022032_133022330_AluSx1_SINE",79,133022330,226
376812,"chr9","133041169_133041467_AluSg_SINE",81,133041467,226
376818,"chr9","133045067_133045373_AluSz_SINE",81,133045373,226
376828,"chr9","133243046_133243350_AluSx_SINE",82,133243350,227
376830,"chr9","133252174_133252485_AluSx1_SINE",82,133252485,227
376840,"chr9","133282355_133282655_AluSq2_SINE",80,133282655,227
376858,"chr9","133317781_133318074_AluSx1_SINE",79,133318074,227
376859,"chr9","133323951_133324250_AluSz6_SINE",81,133324250,227
376860,"chr9","133324435_133324750_AluJb_SINE",81,133324750,227
376863,"chr9","133333263_133333566_AluSx_SINE",81,133333566,227
376864,"chr9","133334836_133335121_AluSz_SINE",84,133335121,227
376866,"chr9","133351128_133351445_AluSx_SINE",83,133351445,227
376868,"chr9","133363135_133363444_AluSx_SINE",85,133363444,227
376871,"chr9","133378642_133378941_AluY_SINE",82,133378941,227
376873,"chr9","133380842_133381146_AluSx_SINE",81,133381146,227
376885,"chr9","133391773_133392065_AluSq_SINE",96,133392065,227
376890,"chr9","133400974_133401275_AluSq2_SINE",78,133401275,227
376914,"chr9","133431143_133431454_AluSx_SINE",80,133431454,227
376932,"chr9","133445457_133445755_AluSx1_SINE",81,133445755,227
376936,"chr9","133448579_133448871_AluSq2_SINE",91,133448871,227
376952,"chr9","133474397_133474684_AluSc8_SINE",82,133474684,227
376954,"chr9","133477188_133477486_AluSg_SINE",81,133477486,227
376955,"chr9","133480006_133480310_AluSc_SINE",82,133480310,227
376962,"chr9","133516862_133517173_AluSx1_SINE",83,133517173,227
376963,"chr9","133517387_133517714_AluSx_SINE",81,133517714,227
376972,"chr9","133523834_133524085_AluSc8_SINE",80,133524085,227
376978,"chr9","133528003_133528308_AluSq2_SINE",81,133528308,227
376992,"chr9","133551596_133551912_AluY_SINE",88,133551912,227
377001,"chr9","133561593_133561902_AluY_SINE",82,133561902,228
377002,"chr9","133562036_133562344_AluSq_SINE",80,133562344,228
377004,"chr9","133564034_133564347_AluSx1_SINE",81,133564347,228
377017,"chr9","133580627_133580926_AluY_SINE",90,133580926,228
377025,"chr9","133585727_133586024_AluSx_SINE",79,133586024,228
377026,"chr9","133586650_133586963_AluSq_SINE",81,133586963,228
377041,"chr9","133603760_133604076_AluY_SINE",87,133604076,228
377048,"chr9","133608962_133609276_AluY_SINE",94,133609276,228
377054,"chr9","133612647_133612955_AluSx_SINE",81,133612955,228
377061,"chr9","133623966_133624263_AluSx_SINE",82,133624263,228
377065,"chr9","133628063_133628360_AluSz_SINE",81,133628360,228
377080,"chr9","133647128_133647440_AluSx_SINE",81,133647440,228
377086,"chr9","133668318_133668612_AluSq2_SINE",81,133668612,228
377091,"chr9","133674073_133674374_AluSx3_SINE",85,133674374,228
377092,"chr9","133675260_133675554_AluSg4_SINE",82,133675554,228
377095,"chr9","133676616_133676911_AluSc_SINE",81,133676911,228
377098,"chr9","133679700_133679983_AluSp_SINE",78,133679983,228
377105,"chr9","133688318_133688619_AluSx1_SINE",82,133688619,228
377114,"chr9","133692105_133692384_AluSx_SINE",81,133692384,228
377125,"chr9","133707514_133707713_AluSg7_SINE",83,133707713,228
377133,"chr9","133724041_133724351_AluSq2_SINE",83,133724351,228
377144,"chr9","133743333_133743643_AluSc8_SINE",81,133743643,228
377145,"chr9","133744272_133744569_AluY_SINE",82,133744569,228
377148,"chr9","133751233_133751512_AluSq4_SINE",81,133751512,228
377153,"chr9","133757925_133758219_AluSc_SINE",82,133758219,228
377154,"chr9","133758602_133758897_AluSx1_SINE",80,133758897,228
377157,"chr9","133765060_133765361_AluY_SINE",82,133765361,228
377171,"chr9","133823948_133824225_AluSx1_SINE",81,133824225,228
377189,"chr9","133851109_133851396_AluSx_SINE",80,133851396,228
377203,"chr9","133883224_133883535_AluSq_SINE",81,133883535,228
377205,"chr9","133885258_133885565_AluSx1_SINE",81,133885565,228
377207,"chr9","133891036_133891344_AluSx1_SINE",83,133891344,228
377222,"chr9","133922956_133923266_AluSx1_SINE",81,133923266,228
377224,"chr9","133925868_133926179_AluSx_SINE",83,133926179,228
377239,"chr9","133941314_133941594_AluSx3_SINE",83,133941594,228
377241,"chr9","133945817_133946112_AluSg_SINE",81,133946112,228
377242,"chr9","133949321_133949634_AluY_SINE",83,133949634,228
377247,"chr9","133955357_133955662_AluSz_SINE",84,133955662,228
377256,"chr9","133969188_133969500_AluSx1_SINE",81,133969500,228
377272,"chr9","133991640_133991945_AluSz_SINE",81,133991945,228
377291,"chr9","134023291_134023510_AluSx_SINE",81,134023510,228
377300,"chr9","134044411_134044720_AluSc8_SINE",83,134044720,228
377318,"chr9","134081520_134081832_AluJb_SINE",82,134081832,229
377325,"chr9","134085734_134086030_AluSg_SINE",80,134086030,229
377340,"chr9","134119123_134119430_AluY_SINE",84,134119430,229
377343,"chr9","134122990_134123284_AluSz6_SINE",81,134123284,229
377345,"chr9","134124090_134124397_AluSz_SINE",81,134124397,229
377353,"chr9","134129934_134130224_AluSq2_SINE",81,134130224,229
377360,"chr9","134143150_134143459_AluY_SINE",89,134143459,229
377366,"chr9","134160669_134160972_AluSq2_SINE",81,134160972,229
377384,"chr9","134190042_134190333_AluSz_SINE",81,134190333,229
377391,"chr9","134197273_134197570_AluSq_SINE",83,134197570,229
