"X","V1","V2","V3","End","Interval"
525629,"chr14","99918462_99918741_AluSg_SINE",81,99918741,161
525642,"chr14","99995729_99996039_AluSx1_SINE",82,99996039,161
525651,"chr14","100033879_100034187_AluSx_SINE",81,100034187,161
525675,"chr14","100108856_100109160_AluY_SINE",81,100109160,162
525696,"chr14","100179933_100180229_AluSx1_SINE",100,100180229,162
525702,"chr14","100187138_100187436_AluSx1_SINE",81,100187436,162
525704,"chr14","100195823_100196126_AluSq_SINE",92,100196126,162
525706,"chr14","100211411_100211700_AluSz_SINE",81,100211700,162
525708,"chr14","100226168_100226450_AluSq_SINE",81,100226450,162
525731,"chr14","100281476_100281776_AluY_SINE",82,100281776,162
525736,"chr14","100296883_100297183_AluSq2_SINE",81,100297183,162
525739,"chr14","100304126_100304436_AluJb_SINE",82,100304436,162
525740,"chr14","100310535_100310831_AluSg_SINE",81,100310831,162
525744,"chr14","100320007_100320307_AluSx_SINE",82,100320307,162
525748,"chr14","100330868_100331166_AluSq_SINE",81,100331166,162
525754,"chr14","100364806_100365106_AluSz_SINE",81,100365106,162
525771,"chr14","100399519_100399812_AluSx_SINE",81,100399812,162
525775,"chr14","100401840_100402142_AluY_SINE",82,100402142,162
525780,"chr14","100414508_100414818_AluSz_SINE",83,100414818,162
525792,"chr14","100427473_100427765_AluY_SINE",82,100427765,162
525807,"chr14","100466674_100466969_AluSc8_SINE",82,100466969,162
525811,"chr14","100476740_100477033_AluSq_SINE",82,100477033,162
525819,"chr14","100494867_100495154_AluSc_SINE",81,100495154,162
525824,"chr14","100518806_100519103_AluJb_SINE",82,100519103,162
525841,"chr14","100562081_100562363_AluSz6_SINE",81,100562363,162
525855,"chr14","100624142_100624448_AluSx1_SINE",80,100624448,163
525865,"chr14","100638646_100638945_AluSx_SINE",81,100638945,163
525873,"chr14","100652067_100652393_AluY_SINE",82,100652393,163
525889,"chr14","100667350_100667636_AluSz_SINE",81,100667636,163
525892,"chr14","100668833_100669135_AluSx_SINE",81,100669135,163
525915,"chr14","100697418_100697729_AluSz6_SINE",83,100697729,163
525916,"chr14","100698382_100698680_AluSz_SINE",83,100698680,163
525922,"chr14","100702688_100702988_AluSx_SINE",81,100702988,163
525930,"chr14","100714448_100714758_AluY_SINE",89,100714758,163
525935,"chr14","100721673_100721980_AluSx_SINE",81,100721980,163
525943,"chr14","100729243_100729546_AluSz_SINE",81,100729546,163
525945,"chr14","100731434_100731751_AluSq2_SINE",81,100731751,163
525969,"chr14","100784197_100784474_AluSx1_SINE",81,100784474,163
525983,"chr14","100813914_100814213_AluSx1_SINE",81,100814213,163
525990,"chr14","100833644_100833972_AluSx1_SINE",81,100833972,163
525993,"chr14","100844509_100844803_AluSq2_SINE",80,100844803,163
525998,"chr14","100852948_100853246_AluY_SINE",82,100853246,163
526004,"chr14","100878343_100878564_AluJb_SINE",82,100878564,163
526009,"chr14","100884688_100884995_AluSc_SINE",84,100884995,163
526023,"chr14","100963162_100963386_AluSx4_SINE",79,100963386,163
526028,"chr14","100984945_100985245_AluSx3_SINE",81,100985245,163
526038,"chr14","101078903_101079212_AluSq2_SINE",80,101079212,163
526042,"chr14","101081613_101081910_AluSc_SINE",81,101081910,163
526046,"chr14","101097773_101098068_AluSx1_SINE",80,101098068,164
526057,"chr14","101176486_101176777_AluSx1_SINE",81,101176777,164
526066,"chr14","101214437_101214746_AluSx1_SINE",78,101214746,164
526068,"chr14","101223718_101224027_AluY_SINE",82,101224027,164
526071,"chr14","101259686_101259994_AluSx_SINE",80,101259994,164
526073,"chr14","101262893_101263233_AluY_SINE",82,101263233,164
526079,"chr14","101267145_101267451_AluY_SINE",79,101267451,164
526094,"chr14","101362128_101362431_AluSx_SINE",81,101362431,164
526100,"chr14","101399945_101400220_AluSc_SINE",81,101400220,164
526103,"chr14","101431804_101432103_AluSx1_SINE",81,101432103,164
526105,"chr14","101451406_101451709_AluSx1_SINE",81,101451709,164
526109,"chr14","101460739_101461041_AluSg_SINE",81,101461041,164
526116,"chr14","101551867_101552168_AluSx1_SINE",79,101552168,164
526117,"chr14","101555604_101555905_AluSx1_SINE",81,101555905,164
526122,"chr14","101645319_101645629_AluSx1_SINE",81,101645629,165
526123,"chr14","101666088_101666383_AluSx1_SINE",81,101666383,165
526127,"chr14","101678848_101679124_AluSx1_SINE",81,101679124,165
526133,"chr14","101731686_101731981_AluSx_SINE",78,101731981,165
526143,"chr14","101792938_101793216_AluYk4_SINE",82,101793216,165
526144,"chr14","101804953_101805261_AluSz_SINE",89,101805261,165
526170,"chr14","101921202_101921466_AluSx_SINE",81,101921466,165
526178,"chr14","102036421_102036723_AluY_SINE",82,102036723,165
526182,"chr14","102063650_102063953_AluSc5_SINE",81,102063953,165
526187,"chr14","102079501_102079755_AluSq_SINE",82,102079755,165
526201,"chr14","102131182_102131469_AluSq2_SINE",80,102131469,166
526202,"chr14","102133043_102133341_AluSx1_SINE",84,102133341,166
526208,"chr14","102146548_102146845_AluSz_SINE",83,102146845,166
526229,"chr14","102229724_102230013_AluSg_SINE",81,102230013,166
526236,"chr14","102243687_102243985_AluSx_SINE",81,102243985,166
526255,"chr14","102300133_102300445_AluSx1_SINE",87,102300445,166
526260,"chr14","102318795_102319108_AluSx1_SINE",84,102319108,166
526261,"chr14","102321224_102321524_AluSz6_SINE",81,102321524,166
526286,"chr14","102374702_102375009_AluSz_SINE",81,102375009,166
526292,"chr14","102388543_102388858_AluSx1_SINE",81,102388858,166
526293,"chr14","102390782_102391077_AluSg_SINE",81,102391077,166
526298,"chr14","102402198_102402496_AluSx3_SINE",86,102402496,166
526299,"chr14","102402592_102402889_AluSx3_SINE",83,102402889,166
526340,"chr14","102457533_102457809_AluSq2_SINE",80,102457809,166
526342,"chr14","102462115_102462425_AluSx_SINE",84,102462425,166
526345,"chr14","102465210_102465518_AluY_SINE",83,102465518,166
526371,"chr14","102498009_102498297_AluSx_SINE",80,102498297,166
526376,"chr14","102503481_102503790_AluSg_SINE",81,102503790,166
526385,"chr14","102513587_102513878_AluSx_SINE",85,102513878,166
526386,"chr14","102517344_102517605_AluJr_SINE",74,102517605,166
526389,"chr14","102519772_102520078_AluY_SINE",82,102520078,166
526396,"chr14","102528691_102528961_AluSx1_SINE",80,102528961,166
526400,"chr14","102533962_102534269_AluSg4_SINE",82,102534269,166
526409,"chr14","102540323_102540618_AluY_SINE",83,102540618,166
526413,"chr14","102542818_102543127_AluY_SINE",82,102543127,166
526420,"chr14","102556787_102557087_AluY_SINE",84,102557087,166
526427,"chr14","102560027_102560288_AluSx_SINE",82,102560288,166
526429,"chr14","102564796_102565066_AluSc5_SINE",81,102565066,166
526432,"chr14","102569858_102570165_AluSq2_SINE",81,102570165,166
526442,"chr14","102576923_102577217_AluY_SINE",84,102577217,166
526443,"chr14","102578523_102578809_AluSc_SINE",84,102578809,166
526455,"chr14","102588618_102588916_AluY_SINE",83,102588916,166
526466,"chr14","102599334_102599644_AluSq2_SINE",81,102599644,166
526467,"chr14","102599819_102600119_AluSp_SINE",80,102600119,166
526473,"chr14","102609885_102610179_AluSg_SINE",81,102610179,166
526484,"chr14","102618757_102619051_AluSc_SINE",81,102619051,166
526487,"chr14","102622508_102622804_AluY_SINE",83,102622804,166
526498,"chr14","102635875_102636164_AluSq10_SINE",81,102636164,167
526502,"chr14","102644446_102644744_AluSz_SINE",81,102644744,167
526513,"chr14","102686778_102687079_AluSc8_SINE",82,102687079,167
526526,"chr14","102721394_102721685_AluY_SINE",81,102721685,167
526537,"chr14","102733620_102733920_AluSx_SINE",81,102733920,167
526538,"chr14","102734970_102735266_AluY_SINE",82,102735266,167
526545,"chr14","102740285_102740590_AluY_SINE",82,102740590,167
526546,"chr14","102740592_102740892_AluJb_SINE",82,102740892,167
526548,"chr14","102741619_102741919_AluY_SINE",82,102741919,167
526551,"chr14","102743677_102743977_AluSx_SINE",81,102743977,167
526562,"chr14","102755830_102756143_AluSx_SINE",81,102756143,167
526568,"chr14","102760501_102760802_AluY_SINE",82,102760802,167
526570,"chr14","102763126_102763410_AluSg4_SINE",81,102763410,167
526571,"chr14","102763412_102763722_AluY_SINE",83,102763722,167
526574,"chr14","102767151_102767450_AluSx_SINE",79,102767450,167
526575,"chr14","102769216_102769526_AluSz_SINE",80,102769526,167
526585,"chr14","102778809_102779100_AluSx1_SINE",80,102779100,167
526593,"chr14","102791833_102792130_AluSz_SINE",81,102792130,167
526595,"chr14","102795303_102795604_AluSc_SINE",82,102795604,167
526605,"chr14","102802624_102802931_AluSx_SINE",81,102802931,167
526617,"chr14","102813637_102813930_AluSc_SINE",81,102813930,167
526622,"chr14","102818986_102819285_AluSx1_SINE",82,102819285,167
526628,"chr14","102823435_102823739_AluSx_SINE",83,102823739,167
526637,"chr14","102838976_102839260_AluSx1_SINE",81,102839260,167
526643,"chr14","102847002_102847309_AluSc8_SINE",82,102847309,167
526646,"chr14","102848348_102848650_AluSc8_SINE",82,102848650,167
526655,"chr14","102857396_102857696_AluSz_SINE",82,102857696,167
526656,"chr14","102858308_102858628_AluSq2_SINE",84,102858628,167
526665,"chr14","102865885_102866198_AluSc_SINE",81,102866198,167
526680,"chr14","102879729_102880015_AluSz_SINE",81,102880015,167
526701,"chr14","102913877_102914169_AluSc_SINE",81,102914169,167
526711,"chr14","102926668_102926962_AluSx_SINE",81,102926962,167
526719,"chr14","102936644_102936944_AluSz_SINE",81,102936944,167
526764,"chr14","102996859_102997172_AluSx_SINE",82,102997172,167
526767,"chr14","102999040_102999341_AluSx1_SINE",83,102999341,167
526770,"chr14","103000480_103000774_AluY_SINE",82,103000774,167
526777,"chr14","103007576_103007778_AluJb_SINE",84,103007778,167
526790,"chr14","103020186_103020494_AluSx_SINE",81,103020494,167
526799,"chr14","103028473_103028765_AluSc5_SINE",81,103028765,167
526801,"chr14","103029329_103029636_AluSz_SINE",81,103029636,167
526823,"chr14","103043440_103043691_AluSc8_SINE",82,103043691,167
526827,"chr14","103047644_103047935_AluSx_SINE",81,103047935,167
526828,"chr14","103048189_103048504_AluY_SINE",87,103048504,167
526834,"chr14","103061914_103062215_AluY_SINE",82,103062215,167
526844,"chr14","103068236_103068510_AluSx1_SINE",81,103068510,167
526855,"chr14","103076919_103077190_AluY_SINE",74,103077190,167
526859,"chr14","103079431_103079738_AluSx_SINE",81,103079738,167
526870,"chr14","103085810_103086117_AluSx_SINE",81,103086117,167
526881,"chr14","103098555_103098841_AluYc3_SINE",82,103098841,167
526885,"chr14","103102293_103102573_AluY_SINE",88,103102573,167
526907,"chr14","103122007_103122282_AluSx1_SINE",81,103122282,167
526916,"chr14","103133555_103133837_AluSx1_SINE",81,103133837,168
526920,"chr14","103139671_103139959_AluY_SINE",81,103139959,168
526932,"chr14","103164060_103164357_AluSz_SINE",81,103164357,168
526960,"chr14","103210332_103210667_AluY_SINE",82,103210667,168
526964,"chr14","103214775_103215073_AluY_SINE",75,103215073,168
526977,"chr14","103237941_103238247_AluSx1_SINE",83,103238247,168
526981,"chr14","103241722_103242021_AluSx_SINE",81,103242021,168
526982,"chr14","103248129_103248430_AluSz_SINE",81,103248430,168
526989,"chr14","103254178_103254491_AluSz_SINE",83,103254491,168
526990,"chr14","103254854_103255159_AluSc_SINE",81,103255159,168
527017,"chr14","103298728_103299006_AluSq2_SINE",81,103299006,168
527022,"chr14","103309262_103309568_AluSx1_SINE",76,103309568,168
527029,"chr14","103317799_103318093_AluY_SINE",82,103318093,168
527036,"chr14","103324485_103324789_AluSx_SINE",82,103324789,168
527041,"chr14","103340602_103340895_AluSx_SINE",83,103340895,168
527046,"chr14","103350864_103351167_AluSx3_SINE",83,103351167,168
527047,"chr14","103352810_103353114_AluSq_SINE",81,103353114,168
527051,"chr14","103360382_103360674_AluSx_SINE",81,103360674,168
527057,"chr14","103379191_103379439_AluSp_SINE",82,103379439,168
527059,"chr14","103382402_103382696_AluSx1_SINE",81,103382696,168
527061,"chr14","103387680_103387974_AluSp_SINE",80,103387974,168
527062,"chr14","103388056_103388365_AluY_SINE",85,103388365,168
527066,"chr14","103400589_103400898_AluY_SINE",82,103400898,168
527087,"chr14","103445060_103445355_AluSz6_SINE",81,103445355,168
527105,"chr14","103487515_103487811_AluY_SINE",88,103487811,168
527114,"chr14","103496750_103497040_AluSx_SINE",81,103497040,168
527119,"chr14","103501896_103502204_AluY_SINE",82,103502204,168
527134,"chr14","103525039_103525325_AluSx3_SINE",81,103525325,168
527138,"chr14","103528189_103528492_AluSz6_SINE",81,103528492,168
527142,"chr14","103534351_103534681_AluSg_SINE",81,103534681,168
527157,"chr14","103580989_103581302_AluSx1_SINE",82,103581302,168
527160,"chr14","103583655_103583932_AluSx_SINE",64,103583932,168
527165,"chr14","103613720_103614017_AluSz_SINE",80,103614017,168
527174,"chr14","103644376_103644686_AluSx1_SINE",81,103644686,169
527182,"chr14","103665740_103666058_AluSg_SINE",81,103666058,169
527222,"chr14","103762100_103762394_AluSx1_SINE",81,103762394,169
527227,"chr14","103766123_103766432_AluSx1_SINE",81,103766432,169
527238,"chr14","103779601_103779915_AluY_SINE",89,103779915,169
527242,"chr14","103786186_103786483_AluSq2_SINE",81,103786483,169
527291,"chr14","103849684_103849991_AluSx3_SINE",81,103849991,169
527297,"chr14","103859321_103859619_AluSq_SINE",83,103859619,169
527301,"chr14","103865768_103866064_AluYc_SINE",84,103866064,169
527315,"chr14","103885343_103885651_AluY_SINE",86,103885651,169
527317,"chr14","103891289_103891576_AluSc5_SINE",82,103891576,169
527334,"chr14","103914110_103914408_AluJb_SINE",81,103914408,169
527346,"chr14","103934651_103934962_AluSz_SINE",81,103934962,169
527348,"chr14","103935821_103936075_AluSq2_SINE",80,103936075,169
527350,"chr14","103936792_103937093_AluSq2_SINE",81,103937093,169
527363,"chr14","103948575_103948868_AluSz_SINE",81,103948868,169
527380,"chr14","103972076_103972369_AluY_SINE",82,103972369,169
527382,"chr14","103974571_103974879_AluY_SINE",83,103974879,169
527397,"chr14","104031944_104032251_AluSx1_SINE",81,104032251,169
527400,"chr14","104034986_104035267_AluSz_SINE",83,104035267,169
527401,"chr14","104036787_104037083_AluSx_SINE",81,104037083,169
527402,"chr14","104037504_104037721_AluY_SINE",84,104037721,169
527406,"chr14","104039506_104039806_AluSq_SINE",81,104039806,169
527413,"chr14","104051194_104051490_AluSg_SINE",81,104051490,169
527415,"chr14","104051905_104052210_AluSc_SINE",81,104052210,169
527426,"chr14","104059137_104059426_AluSx1_SINE",81,104059426,169
527432,"chr14","104063169_104063476_AluSx1_SINE",81,104063476,169
527433,"chr14","104063476_104063771_AluSc_SINE",81,104063771,169
527453,"chr14","104078574_104078868_AluSx1_SINE",80,104078868,169
527458,"chr14","104081111_104081411_AluSz_SINE",82,104081411,169
527460,"chr14","104082763_104083073_AluSx3_SINE",82,104083073,169
527467,"chr14","104087540_104087835_AluSx_SINE",72,104087835,169
527469,"chr14","104089271_104089583_AluSz_SINE",80,104089583,169
527472,"chr14","104097934_104098233_AluSx1_SINE",82,104098233,169
527483,"chr14","104103586_104103882_AluSx4_SINE",81,104103882,169
527524,"chr14","104135114_104135414_AluY_SINE",83,104135414,170
527527,"chr14","104137711_104138007_AluSx_SINE",82,104138007,170
527528,"chr14","104139978_104140272_AluY_SINE",82,104140272,170
527532,"chr14","104144013_104144324_AluSx_SINE",89,104144324,170
527539,"chr14","104156235_104156531_AluSz_SINE",81,104156531,170
527540,"chr14","104157492_104157795_AluSz6_SINE",82,104157795,170
527550,"chr14","104193285_104193582_AluSq2_SINE",81,104193582,170
527557,"chr14","104220619_104220923_AluSx_SINE",78,104220923,170
527581,"chr14","104249146_104249442_AluSq2_SINE",81,104249442,170
527585,"chr14","104251854_104252156_AluSq2_SINE",81,104252156,170
527589,"chr14","104255559_104255852_AluSz_SINE",78,104255852,170
527595,"chr14","104259125_104259414_AluSx3_SINE",83,104259414,170
527606,"chr14","104271218_104271473_AluSz_SINE",81,104271473,170
527612,"chr14","104276828_104277125_AluY_SINE",82,104277125,170
527615,"chr14","104278111_104278418_AluY_SINE",86,104278418,170
527616,"chr14","104278464_104278753_AluSx3_SINE",83,104278753,170
527627,"chr14","104289393_104289699_AluSc8_SINE",83,104289699,170
527636,"chr14","104297990_104298293_AluSz_SINE",81,104298293,170
527639,"chr14","104300429_104300717_AluSz6_SINE",82,104300717,170
527651,"chr14","104309427_104309725_AluSz6_SINE",83,104309725,170
527655,"chr14","104316591_104316883_AluSc_SINE",81,104316883,170
527657,"chr14","104318637_104318949_AluSp_SINE",81,104318949,170
527661,"chr14","104324109_104324411_AluSx_SINE",78,104324411,170
527663,"chr14","104328419_104328655_AluSz6_SINE",81,104328655,170
527664,"chr14","104329172_104329475_AluSz_SINE",86,104329475,170
527674,"chr14","104339659_104339955_AluSz_SINE",81,104339955,170
527678,"chr14","104343936_104344282_AluSx_SINE",80,104344282,170
527691,"chr14","104369368_104369674_AluY_SINE",83,104369674,170
527701,"chr14","104376943_104377234_AluJo_SINE",82,104377234,170
527706,"chr14","104386172_104386461_AluSc_SINE",81,104386461,170
527712,"chr14","104389565_104389861_AluY_SINE",83,104389861,170
527715,"chr14","104392719_104393022_AluSc_SINE",81,104393022,170
527728,"chr14","104416015_104416312_AluSx1_SINE",86,104416312,170
527732,"chr14","104420953_104421260_AluSx1_SINE",81,104421260,170
527733,"chr14","104421267_104421560_AluJb_SINE",79,104421560,170
527748,"chr14","104443546_104443859_AluY_SINE",84,104443859,170
527752,"chr14","104454516_104454806_AluSc_SINE",81,104454806,170
527755,"chr14","104461017_104461312_AluJb_SINE",81,104461312,170
527759,"chr14","104469059_104469353_AluSc_SINE",81,104469353,170
527760,"chr14","104474120_104474414_AluY_SINE",84,104474414,170
527761,"chr14","104476270_104476581_AluSx3_SINE",82,104476581,170
527764,"chr14","104487751_104488051_AluSc_SINE",81,104488051,170
527766,"chr14","104491331_104491618_AluSz_SINE",81,104491618,170
527775,"chr14","104524909_104525222_AluSx1_SINE",83,104525222,170
527777,"chr14","104537128_104537366_AluY_SINE",82,104537366,170
527778,"chr14","104537728_104538038_AluSq2_SINE",81,104538038,170
527780,"chr14","104541404_104541710_AluY_SINE",82,104541710,170
527784,"chr14","104546000_104546305_AluY_SINE",83,104546305,170
527786,"chr14","104556024_104556311_AluSz_SINE",80,104556311,170
527791,"chr14","104593898_104594195_AluY_SINE",82,104594195,170
527796,"chr14","104680516_104680818_AluSx1_SINE",81,104680818,171
527801,"chr14","104737177_104737493_AluY_SINE",83,104737493,171
527872,"chr14","105228985_105229288_AluSq2_SINE",81,105229288,172
527878,"chr14","105242489_105242783_AluSz_SINE",81,105242783,172
527885,"chr14","105281341_105281636_AluSx1_SINE",80,105281636,172
527893,"chr14","105298249_105298555_AluY_SINE",82,105298555,172
527900,"chr14","105306330_105306622_AluSx_SINE",82,105306622,172
527903,"chr14","105313738_105314018_AluY_SINE",82,105314018,172
527935,"chr14","105425517_105425806_AluSg_SINE",81,105425806,172
527949,"chr14","105467691_105467995_AluSx_SINE",78,105467995,172
527958,"chr14","105475289_105475598_AluSg4_SINE",82,105475598,172
527978,"chr14","105507334_105507642_AluSx1_SINE",80,105507642,172
