"X","V1","V2","V3","End","Interval"
478471,"chr12","117982142_117982443_AluSx4_SINE",82,117982443,228
478473,"chr12","117985619_117985911_AluSx3_SINE",84,117985911,228
478492,"chr12","118080964_118081266_AluSx1_SINE",87,118081266,228
478497,"chr12","118125902_118126192_AluSx1_SINE",81,118126192,228
478505,"chr12","118161829_118162141_AluSz_SINE",82,118162141,228
478509,"chr12","118171805_118172113_AluSz_SINE",81,118172113,228
478510,"chr12","118174333_118174647_AluJb_SINE",84,118174647,228
478511,"chr12","118175305_118175610_AluSz_SINE",81,118175610,228
478514,"chr12","118192160_118192456_AluSx_SINE",81,118192456,228
478522,"chr12","118215921_118216195_AluSx_SINE",81,118216195,228
478526,"chr12","118225155_118225451_AluSx_SINE",81,118225451,228
478537,"chr12","118253502_118253795_AluSg_SINE",81,118253795,228
478558,"chr12","118294265_118294546_AluSq2_SINE",81,118294546,228
478571,"chr12","118308124_118308430_AluSx_SINE",80,118308430,228
478580,"chr12","118323618_118323914_AluY_SINE",83,118323914,228
478583,"chr12","118329821_118330124_AluSq_SINE",85,118330124,228
478606,"chr12","118361684_118361982_AluSp_SINE",80,118361982,228
478608,"chr12","118362923_118363227_AluJb_SINE",81,118363227,228
478609,"chr12","118363739_118364011_AluSz_SINE",81,118364011,228
478632,"chr12","118390506_118390810_AluSx_SINE",81,118390810,229
478638,"chr12","118395636_118395936_AluSz_SINE",82,118395936,229
478648,"chr12","118411879_118412182_AluSx1_SINE",80,118412182,229
478659,"chr12","118423548_118423852_AluSq2_SINE",81,118423852,229
478662,"chr12","118425884_118426168_AluSx_SINE",83,118426168,229
478670,"chr12","118434940_118435237_AluSz_SINE",81,118435237,229
478678,"chr12","118441080_118441384_AluSz_SINE",82,118441384,229
478696,"chr12","118461873_118462158_AluSc8_SINE",82,118462158,229
478698,"chr12","118463653_118463947_AluSx1_SINE",81,118463947,229
478706,"chr12","118476478_118476724_AluSx_SINE",81,118476724,229
478708,"chr12","118478570_118478879_AluSz_SINE",82,118478879,229
478716,"chr12","118487211_118487507_AluSz_SINE",82,118487507,229
478720,"chr12","118489490_118489794_AluSz_SINE",81,118489794,229
478723,"chr12","118494423_118494727_AluSx1_SINE",81,118494727,229
478740,"chr12","118519539_118519849_AluSp_SINE",80,118519849,229
478756,"chr12","118531434_118531743_AluSg_SINE",81,118531743,229
478758,"chr12","118532708_118533007_AluSc_SINE",82,118533007,229
478774,"chr12","118548124_118548421_AluSx1_SINE",85,118548421,229
478786,"chr12","118557829_118558134_AluSz_SINE",81,118558134,229
478794,"chr12","118564523_118564840_AluY_SINE",82,118564840,229
478798,"chr12","118568995_118569299_AluY_SINE",83,118569299,229
478807,"chr12","118576837_118577136_AluSg7_SINE",81,118577136,229
478808,"chr12","118578350_118578641_AluY_SINE",82,118578641,229
478813,"chr12","118580632_118580956_AluJb_SINE",85,118580956,229
478821,"chr12","118597117_118597405_AluSg4_SINE",73,118597405,229
478845,"chr12","118643421_118643707_AluSx_SINE",81,118643707,229
478846,"chr12","118644398_118644699_AluSc5_SINE",81,118644699,229
478851,"chr12","118648533_118648841_AluSg_SINE",81,118648841,229
478860,"chr12","118661164_118661449_AluY_SINE",82,118661449,229
478870,"chr12","118677689_118677909_AluSx3_SINE",82,118677909,229
478896,"chr12","118705409_118705719_AluSg_SINE",81,118705719,229
478908,"chr12","118717557_118717865_AluSx3_SINE",82,118717865,229
478920,"chr12","118729627_118729911_AluSc8_SINE",82,118729911,229
478927,"chr12","118746853_118747151_AluSx_SINE",81,118747151,229
478934,"chr12","118760523_118760814_AluSx_SINE",67,118760814,229
478950,"chr12","118788701_118789005_AluSz_SINE",81,118789005,229
478951,"chr12","118789666_118789976_AluYk4_SINE",81,118789976,229
478964,"chr12","118807684_118807977_AluSc5_SINE",81,118807977,229
478970,"chr12","118818517_118818805_AluSg_SINE",81,118818805,229
478971,"chr12","118819176_118819491_AluSx_SINE",84,118819491,229
478972,"chr12","118819849_118820152_AluSx_SINE",89,118820152,229
478975,"chr12","118822355_118822650_AluY_SINE",83,118822650,229
478976,"chr12","118822905_118823213_AluSq2_SINE",81,118823213,229
479000,"chr12","118877405_118877708_AluSx_SINE",84,118877708,230
479002,"chr12","118892378_118892642_AluSz_SINE",81,118892642,230
479020,"chr12","118930388_118930697_AluSx_SINE",81,118930697,230
479032,"chr12","118951998_118952272_AluSz_SINE",73,118952272,230
479039,"chr12","118963657_118963964_AluSc_SINE",82,118963964,230
479040,"chr12","118964907_118965212_AluSz_SINE",81,118965212,230
479049,"chr12","118992258_118992553_AluSx_SINE",80,118992553,230
479064,"chr12","119051468_119051778_AluSz_SINE",82,119051778,230
479113,"chr12","119309643_119309923_AluSz_SINE",80,119309923,230
479116,"chr12","119315095_119315400_AluSx3_SINE",83,119315400,230
479119,"chr12","119316764_119317073_AluSx1_SINE",80,119317073,230
479129,"chr12","119375744_119376032_AluSz_SINE",81,119376032,230
479137,"chr12","119447864_119448157_AluSx1_SINE",81,119448157,231
479142,"chr12","119484652_119484854_AluY_SINE",83,119484854,231
479145,"chr12","119503259_119503578_AluSg_SINE",81,119503578,231
479146,"chr12","119505229_119505541_AluSx_SINE",82,119505541,231
479158,"chr12","119563819_119564127_AluSx1_SINE",81,119564127,231
479167,"chr12","119601264_119601576_AluSx1_SINE",87,119601576,231
479177,"chr12","119634863_119635174_AluSx1_SINE",81,119635174,231
479195,"chr12","119691992_119692276_AluJb_SINE",82,119692276,231
479202,"chr12","119716645_119716953_AluSq2_SINE",81,119716953,231
479204,"chr12","119725495_119725804_AluSg_SINE",81,119725804,231
479214,"chr12","119759787_119760088_AluSx1_SINE",81,119760088,231
479216,"chr12","119770765_119771057_AluSz_SINE",85,119771057,231
479245,"chr12","119888381_119888674_AluSc_SINE",82,119888674,232
479247,"chr12","119890616_119890931_AluSx_SINE",85,119890931,232
479257,"chr12","119916408_119916709_AluSc8_SINE",80,119916709,232
479260,"chr12","119925102_119925401_AluSx1_SINE",81,119925401,232
479265,"chr12","119940696_119941002_AluSx1_SINE",89,119941002,232
479273,"chr12","119980606_119980845_AluSx3_SINE",82,119980845,232
479279,"chr12","120000870_120001175_AluSq4_SINE",81,120001175,232
479289,"chr12","120016862_120017181_AluY_SINE",83,120017181,232
479297,"chr12","120050271_120050575_AluY_SINE",86,120050575,232
479312,"chr12","120090916_120091217_AluY_SINE",82,120091217,232
479316,"chr12","120107379_120107679_AluSz_SINE",82,120107679,232
479320,"chr12","120127471_120127783_AluY_SINE",84,120127783,232
479324,"chr12","120136777_120137081_AluSq2_SINE",82,120137081,232
479345,"chr12","120191259_120191566_AluSx3_SINE",83,120191566,232
479356,"chr12","120216742_120217024_AluSz_SINE",81,120217024,232
479357,"chr12","120218140_120218431_AluSg_SINE",81,120218431,232
479361,"chr12","120230275_120230576_AluSc_SINE",83,120230576,232
479365,"chr12","120249747_120250051_AluSx1_SINE",83,120250051,232
479373,"chr12","120261561_120261864_AluSx1_SINE",81,120261864,232
479374,"chr12","120262592_120262903_AluY_SINE",84,120262903,232
479377,"chr12","120269392_120269700_AluY_SINE",82,120269700,232
479382,"chr12","120279912_120280217_AluSg_SINE",81,120280217,232
479384,"chr12","120281825_120282125_AluSx1_SINE",81,120282125,232
479385,"chr12","120282642_120282955_AluSc8_SINE",82,120282955,232
479386,"chr12","120283174_120283474_AluSx1_SINE",81,120283474,232
479388,"chr12","120284791_120285087_AluY_SINE",82,120285087,232
479393,"chr12","120287479_120287789_AluY_SINE",83,120287789,232
479398,"chr12","120292944_120293250_AluY_SINE",83,120293250,232
479413,"chr12","120306353_120306641_AluJb_SINE",81,120306641,232
479428,"chr12","120320537_120320845_AluY_SINE",82,120320845,232
479430,"chr12","120322497_120322800_AluY_SINE",84,120322800,232
479434,"chr12","120326167_120326445_AluSx3_SINE",82,120326445,232
479441,"chr12","120330669_120330977_AluSx_SINE",81,120330977,232
479448,"chr12","120338845_120339140_AluSx_SINE",81,120339140,232
479457,"chr12","120345623_120345927_AluSx1_SINE",81,120345927,232
479465,"chr12","120359721_120359984_AluSx_SINE",82,120359984,232
479473,"chr12","120364819_120365151_AluSq10_SINE",94,120365151,232
479477,"chr12","120368752_120369031_AluJb_SINE",67,120369031,232
479487,"chr12","120379020_120379316_AluSq_SINE",81,120379316,232
479492,"chr12","120381279_120381480_AluSp_SINE",80,120381480,232
479494,"chr12","120383808_120384116_AluSz_SINE",81,120384116,232
479507,"chr12","120396371_120396662_AluSz6_SINE",81,120396662,233
479522,"chr12","120409494_120409789_AluSx1_SINE",82,120409789,233
479525,"chr12","120411850_120412161_AluSx3_SINE",83,120412161,233
479535,"chr12","120422931_120423228_AluSx_SINE",81,120423228,233
479540,"chr12","120432301_120432591_AluSg_SINE",81,120432591,233
479551,"chr12","120452220_120452507_AluSc_SINE",81,120452507,233
479560,"chr12","120469007_120469287_AluY_SINE",83,120469287,233
479565,"chr12","120476819_120477127_AluSx1_SINE",81,120477127,233
479609,"chr12","120549784_120550081_AluSx1_SINE",82,120550081,233
479615,"chr12","120558027_120558330_AluSc8_SINE",83,120558330,233
479616,"chr12","120559988_120560293_AluSx_SINE",83,120560293,233
479618,"chr12","120562558_120562802_AluSx1_SINE",81,120562802,233
479620,"chr12","120566639_120566932_AluY_SINE",79,120566932,233
479623,"chr12","120573610_120573850_AluSx1_SINE",83,120573850,233
479627,"chr12","120579848_120580150_AluY_SINE",82,120580150,233
479636,"chr12","120602855_120603138_AluY_SINE",71,120603138,233
479638,"chr12","120603611_120603891_AluSx1_SINE",81,120603891,233
479649,"chr12","120612313_120612613_AluSc_SINE",83,120612613,233
479650,"chr12","120612666_120612956_AluSz6_SINE",82,120612956,233
479652,"chr12","120617200_120617501_AluY_SINE",82,120617501,233
479660,"chr12","120625954_120626261_AluSx1_SINE",81,120626261,233
479661,"chr12","120626383_120626667_AluY_SINE",82,120626667,233
479664,"chr12","120627500_120627809_AluSz_SINE",81,120627809,233
479669,"chr12","120631111_120631406_AluSz6_SINE",80,120631406,233
479675,"chr12","120639651_120639960_AluSx_SINE",81,120639960,233
479677,"chr12","120640713_120641011_AluSc8_SINE",83,120641011,233
479678,"chr12","120641487_120641791_AluY_SINE",82,120641791,233
479682,"chr12","120644804_120645115_AluSx1_SINE",82,120645115,233
479686,"chr12","120655845_120656144_AluJo_SINE",80,120656144,233
479687,"chr12","120656164_120656478_AluSp_SINE",83,120656478,233
479705,"chr12","120693218_120693529_AluSx4_SINE",81,120693529,233
479716,"chr12","120707630_120707919_AluSq2_SINE",80,120707919,233
479718,"chr12","120708270_120708557_AluSc5_SINE",75,120708557,233
479728,"chr12","120713984_120714290_AluSz_SINE",81,120714290,233
479735,"chr12","120719407_120719714_AluSq2_SINE",79,120719714,233
479751,"chr12","120734026_120734239_AluY_SINE",82,120734239,233
479754,"chr12","120736129_120736410_AluJb_SINE",80,120736410,233
479755,"chr12","120736429_120736748_AluSg_SINE",81,120736748,233
479760,"chr12","120741000_120741309_AluSz_SINE",76,120741309,233
479777,"chr12","120753238_120753540_AluSc8_SINE",81,120753540,233
479780,"chr12","120754157_120754472_AluSq2_SINE",80,120754472,233
479781,"chr12","120755939_120756203_AluJb_SINE",68,120756203,233
479798,"chr12","120770674_120770979_AluSp_SINE",80,120770979,233
479811,"chr12","120786898_120787200_AluSx_SINE",84,120787200,233
479820,"chr12","120797793_120798087_AluSz_SINE",80,120798087,233
479826,"chr12","120813422_120813699_AluSz6_SINE",81,120813699,233
479840,"chr12","120827742_120827984_AluSx1_SINE",81,120827984,233
479845,"chr12","120830411_120830719_AluSx1_SINE",80,120830719,233
479849,"chr12","120834101_120834413_AluSx1_SINE",80,120834413,233
479852,"chr12","120838936_120839230_AluY_SINE",82,120839230,233
479856,"chr12","120842651_120842924_AluSx_SINE",80,120842924,233
479863,"chr12","120847727_120848014_AluSg_SINE",81,120848014,233
479871,"chr12","120854941_120855214_AluSx1_SINE",81,120855214,233
479879,"chr12","120859838_120860126_AluSq2_SINE",80,120860126,233
479887,"chr12","120865768_120866067_AluSc8_SINE",82,120866067,233
479892,"chr12","120868609_120868903_AluSc8_SINE",83,120868903,233
479897,"chr12","120871904_120872206_AluSz6_SINE",81,120872206,233
479902,"chr12","120874279_120874580_AluSq2_SINE",80,120874580,233
479909,"chr12","120881339_120881602_AluSg_SINE",81,120881602,233
479932,"chr12","120905029_120905327_AluSz_SINE",81,120905327,234
479936,"chr12","120909412_120909712_AluY_SINE",83,120909712,234
479938,"chr12","120911903_120912107_AluJb_SINE",81,120912107,234
479945,"chr12","120916982_120917271_AluSp_SINE",82,120917271,234
479954,"chr12","120930135_120930398_AluSx1_SINE",80,120930398,234
479960,"chr12","120938004_120938306_AluY_SINE",84,120938306,234
479978,"chr12","120952261_120952546_AluSz6_SINE",83,120952546,234
479985,"chr12","120958117_120958426_AluSc_SINE",81,120958426,234
479988,"chr12","120959530_120959812_AluSx_SINE",81,120959812,234
479992,"chr12","120962611_120962908_AluSc8_SINE",82,120962908,234
479998,"chr12","120966331_120966622_AluSq2_SINE",83,120966622,234
479999,"chr12","120968103_120968421_AluSx_SINE",80,120968421,234
480021,"chr12","120989915_120990212_AluSx_SINE",86,120990212,234
480022,"chr12","120990874_120991190_AluSx3_SINE",87,120991190,234
480039,"chr12","121007341_121007640_AluSz6_SINE",80,121007640,234
480053,"chr12","121028094_121028381_AluSx3_SINE",83,121028381,234
480056,"chr12","121031424_121031722_AluSx_SINE",81,121031722,234
480071,"chr12","121045868_121046151_AluSc_SINE",81,121046151,234
480081,"chr12","121059481_121059765_AluSz_SINE",79,121059765,234
480084,"chr12","121062623_121062914_AluSc8_SINE",83,121062914,234
480086,"chr12","121064129_121064438_AluSx1_SINE",80,121064438,234
480088,"chr12","121066182_121066485_AluSg_SINE",81,121066485,234
480091,"chr12","121069395_121069699_AluSx_SINE",81,121069699,234
480109,"chr12","121101064_121101378_AluSz6_SINE",82,121101378,234
480113,"chr12","121104074_121104298_AluSx_SINE",81,121104298,234
480123,"chr12","121112410_121112692_AluSx_SINE",84,121112692,234
480133,"chr12","121118922_121119216_AluSx_SINE",79,121119216,234
480139,"chr12","121143118_121143429_AluSx1_SINE",80,121143429,234
480142,"chr12","121144969_121145272_AluSg_SINE",81,121145272,234
480155,"chr12","121167775_121168082_AluSg_SINE",81,121168082,234
480167,"chr12","121185738_121186060_AluY_SINE",86,121186060,234
480169,"chr12","121188641_121188934_AluJr_SINE",74,121188934,234
480183,"chr12","121215914_121216219_AluSx_SINE",81,121216219,234
480186,"chr12","121219364_121219679_AluY_SINE",82,121219679,234
480211,"chr12","121267116_121267423_AluSz_SINE",81,121267423,234
480215,"chr12","121277801_121278106_AluSg4_SINE",80,121278106,234
480220,"chr12","121289407_121289706_AluJb_SINE",81,121289706,234
480222,"chr12","121293208_121293525_AluSx1_SINE",80,121293525,234
480224,"chr12","121297476_121297757_AluSx_SINE",80,121297757,234
480227,"chr12","121305557_121305849_AluSx1_SINE",80,121305849,234
480233,"chr12","121311973_121312285_AluSx1_SINE",81,121312285,234
480236,"chr12","121316634_121316941_AluSp_SINE",80,121316941,234
480258,"chr12","121344674_121344967_AluSz_SINE",80,121344967,234
480268,"chr12","121353293_121353595_AluY_SINE",82,121353595,234
480272,"chr12","121356882_121357197_AluSq2_SINE",81,121357197,234
480283,"chr12","121362470_121362787_AluSz_SINE",87,121362787,234
480289,"chr12","121372827_121373123_AluSz_SINE",81,121373123,234
480295,"chr12","121378058_121378371_AluY_SINE",83,121378371,234
480305,"chr12","121386129_121386316_AluSx_SINE",75,121386316,234
480309,"chr12","121389985_121390293_AluSp_SINE",81,121390293,235
480339,"chr12","121419861_121420175_AluSx_SINE",81,121420175,235
480341,"chr12","121421339_121421648_AluSx_SINE",81,121421648,235
480355,"chr12","121447822_121448133_AluSx1_SINE",82,121448133,235
480357,"chr12","121451848_121452147_AluSx1_SINE",85,121452147,235
480368,"chr12","121467209_121467503_AluY_SINE",82,121467503,235
480382,"chr12","121484108_121484416_AluSx1_SINE",82,121484416,235
480383,"chr12","121485082_121485383_AluSq_SINE",82,121485383,235
480388,"chr12","121493392_121493694_AluSx_SINE",82,121493694,235
480389,"chr12","121494365_121494677_AluSx_SINE",82,121494677,235
480393,"chr12","121497609_121497906_AluSx1_SINE",91,121497906,235
480402,"chr12","121508260_121508560_AluY_SINE",82,121508560,235
480426,"chr12","121549150_121549390_AluJb_SINE",81,121549390,235
480429,"chr12","121553786_121554093_AluSz_SINE",81,121554093,235
480441,"chr12","121572863_121573153_AluSg_SINE",81,121573153,235
480443,"chr12","121576745_121577043_AluSx_SINE",81,121577043,235
480460,"chr12","121597937_121598252_AluSq_SINE",80,121598252,235
480461,"chr12","121599316_121599607_AluSz_SINE",81,121599607,235
480463,"chr12","121606064_121606371_AluSz_SINE",81,121606371,235
480471,"chr12","121614273_121614575_AluSx3_SINE",82,121614575,235
480486,"chr12","121631381_121631684_AluSg_SINE",81,121631684,235
480489,"chr12","121633023_121633332_AluSx1_SINE",81,121633332,235
480491,"chr12","121634137_121634418_AluSz_SINE",80,121634418,235
480500,"chr12","121641657_121641956_AluSx3_SINE",82,121641956,235
480503,"chr12","121644389_121644568_AluJb_SINE",87,121644568,235
480512,"chr12","121651728_121652015_AluJb_SINE",82,121652015,235
480518,"chr12","121662127_121662437_AluSx_SINE",79,121662437,235
480527,"chr12","121669591_121669826_AluSc_SINE",82,121669826,235
480532,"chr12","121680844_121681133_AluSq2_SINE",81,121681133,235
480537,"chr12","121690067_121690360_AluSx3_SINE",82,121690360,235
480538,"chr12","121691979_121692270_AluSx_SINE",81,121692270,235
480545,"chr12","121704302_121704593_AluSg7_SINE",79,121704593,235
480572,"chr12","121735660_121735966_AluSg7_SINE",81,121735966,235
480574,"chr12","121736374_121736654_AluSz6_SINE",80,121736654,235
480588,"chr12","121750846_121751160_AluSq2_SINE",81,121751160,235
