"X","V1","V2","V3","End","Interval"
613544,"chr17","67432951_67433264_AluSx1_SINE",83,67433264,129
613552,"chr17","67454189_67454493_AluSx1_SINE",80,67454493,129
613562,"chr17","67468840_67469147_AluJb_SINE",89,67469147,129
613563,"chr17","67485079_67485388_AluSq2_SINE",80,67485388,129
613567,"chr17","67491366_67491675_AluSq_SINE",81,67491675,129
613575,"chr17","67508469_67508777_AluSx3_SINE",80,67508777,129
613578,"chr17","67511301_67511597_AluSx_SINE",81,67511597,129
613579,"chr17","67518000_67518190_AluSx1_SINE",81,67518190,129
613593,"chr17","67558918_67559229_AluSx3_SINE",82,67559229,130
613616,"chr17","67646677_67646964_AluSg_SINE",81,67646964,130
613637,"chr17","67811207_67811518_AluY_SINE",86,67811518,130
613640,"chr17","67819358_67819670_AluSq2_SINE",81,67819670,130
613644,"chr17","67848816_67849127_AluSx3_SINE",82,67849127,130
613649,"chr17","67861495_67861792_AluSq_SINE",80,67861792,130
613652,"chr17","67884879_67885179_AluSg_SINE",81,67885179,130
613658,"chr17","67901410_67901713_AluY_SINE",83,67901713,130
613662,"chr17","67918869_67919180_AluSx4_SINE",81,67919180,130
613663,"chr17","67926629_67926932_AluY_SINE",83,67926932,130
613666,"chr17","67942575_67942882_AluSx1_SINE",87,67942882,130
613676,"chr17","68017164_68017414_AluSx3_SINE",83,68017414,130
613681,"chr17","68039683_68040002_AluSp_SINE",83,68040002,131
613683,"chr17","68054611_68054940_AluY_SINE",82,68054940,131
613686,"chr17","68062632_68062932_AluYf4_SINE",82,68062932,131
613710,"chr17","68196858_68197154_AluY_SINE",82,68197154,131
613711,"chr17","68202090_68202393_AluSz_SINE",81,68202393,131
613715,"chr17","68222884_68223178_AluSz_SINE",81,68223178,131
613721,"chr17","68259591_68259814_AluSx3_SINE",81,68259814,131
613723,"chr17","68268176_68268473_AluY_SINE",83,68268473,131
613734,"chr17","68311035_68311330_AluSc8_SINE",82,68311330,131
613742,"chr17","68347286_68347566_AluSc_SINE",81,68347566,131
613763,"chr17","68449173_68449478_AluSx_SINE",81,68449478,131
613787,"chr17","68586467_68586777_AluY_SINE",82,68586777,132
613791,"chr17","68597385_68597688_AluY_SINE",84,68597688,132
613798,"chr17","68652750_68653049_AluSc8_SINE",84,68653049,132
613803,"chr17","68683009_68683307_AluSg4_SINE",80,68683307,132
613806,"chr17","68709343_68709634_AluSc_SINE",81,68709634,132
613811,"chr17","68745351_68745658_AluSx_SINE",81,68745658,132
613822,"chr17","68829576_68829885_AluSq2_SINE",80,68829885,132
613824,"chr17","68838912_68839197_AluSq2_SINE",81,68839197,132
613829,"chr17","68860980_68861288_AluY_SINE",85,68861288,132
613830,"chr17","68869470_68869769_AluSx3_SINE",84,68869769,132
613832,"chr17","68870824_68871120_AluSx_SINE",81,68871120,132
613848,"chr17","68966810_68967108_AluY_SINE",83,68967108,132
613851,"chr17","68995276_68995578_AluY_SINE",84,68995578,132
613867,"chr17","69104513_69104721_AluJb_SINE",81,69104721,133
613877,"chr17","69148077_69148374_AluSg4_SINE",83,69148374,133
613882,"chr17","69174064_69174362_AluSx_SINE",78,69174362,133
613891,"chr17","69216039_69216334_AluSq2_SINE",82,69216334,133
613893,"chr17","69228276_69228563_AluSq2_SINE",81,69228563,133
613898,"chr17","69244946_69245247_AluY_SINE",83,69245247,133
613902,"chr17","69276866_69277165_AluY_SINE",82,69277165,133
613905,"chr17","69314031_69314330_AluY_SINE",84,69314330,133
613915,"chr17","69381065_69381349_AluSc8_SINE",82,69381349,133
613916,"chr17","69388067_69388364_AluSq2_SINE",81,69388364,133
613918,"chr17","69390602_69390896_AluSx4_SINE",81,69390896,133
613927,"chr17","69426729_69427024_AluSx1_SINE",81,69427024,133
613930,"chr17","69462555_69462852_AluSc_SINE",82,69462852,133
613934,"chr17","69486297_69486592_AluSx1_SINE",85,69486592,133
613935,"chr17","69488739_69489032_AluSc8_SINE",88,69489032,133
613960,"chr17","69633129_69633423_AluJb_SINE",82,69633423,134
613970,"chr17","69692332_69692640_AluY_SINE",84,69692640,134
613971,"chr17","69699366_69699584_AluY_SINE",81,69699584,134
613978,"chr17","69739051_69739355_AluSx1_SINE",81,69739355,134
613991,"chr17","69785988_69786289_AluY_SINE",82,69786289,134
613993,"chr17","69795218_69795525_AluSx_SINE",81,69795525,134
614011,"chr17","69889274_69889571_AluSz_SINE",81,69889571,134
614012,"chr17","69889954_69890256_AluSc8_SINE",82,69890256,134
614013,"chr17","69890614_69890906_AluSc_SINE",81,69890906,134
614016,"chr17","69901140_69901437_AluSc5_SINE",81,69901437,134
614032,"chr17","69952886_69953195_AluY_SINE",82,69953195,134
614043,"chr17","69979125_69979423_AluY_SINE",83,69979423,134
614046,"chr17","69987732_69988018_AluY_SINE",82,69988018,134
614056,"chr17","70045598_70045901_AluSx4_SINE",81,70045901,134
614057,"chr17","70046826_70047138_AluY_SINE",84,70047138,134
614068,"chr17","70138363_70138705_AluSx_SINE",80,70138705,135
614077,"chr17","70162696_70163006_AluSc8_SINE",82,70163006,135
614080,"chr17","70170493_70170764_AluSx1_SINE",81,70170764,135
614081,"chr17","70174805_70175114_AluSp_SINE",80,70175114,135
614085,"chr17","70190432_70190726_AluJb_SINE",81,70190726,135
614088,"chr17","70192600_70192902_AluSc8_SINE",82,70192902,135
614098,"chr17","70222886_70223192_AluSz6_SINE",81,70223192,135
614109,"chr17","70253100_70253400_AluY_SINE",82,70253400,135
614116,"chr17","70288050_70288349_AluJb_SINE",80,70288349,135
614122,"chr17","70308552_70308863_AluSx_SINE",82,70308863,135
614125,"chr17","70326210_70326499_AluY_SINE",83,70326499,135
614126,"chr17","70327900_70328208_AluSx1_SINE",81,70328208,135
614128,"chr17","70352597_70352902_AluSx1_SINE",80,70352902,135
614129,"chr17","70357231_70357538_AluSc_SINE",81,70357538,135
614134,"chr17","70365877_70366169_AluSx1_SINE",82,70366169,135
614135,"chr17","70371966_70372274_AluSx_SINE",81,70372274,135
614147,"chr17","70410721_70411028_AluSc_SINE",81,70411028,135
614150,"chr17","70433499_70433809_AluSx_SINE",84,70433809,135
614162,"chr17","70478737_70479048_AluSz_SINE",81,70479048,135
614167,"chr17","70495508_70495813_AluSx_SINE",80,70495813,135
614171,"chr17","70502444_70502741_AluY_SINE",82,70502741,135
614185,"chr17","70537377_70537687_AluSx3_SINE",83,70537687,135
614187,"chr17","70542872_70543173_AluSz_SINE",77,70543173,135
614192,"chr17","70559454_70559760_AluSg_SINE",81,70559760,136
614194,"chr17","70561664_70561973_AluSx1_SINE",82,70561973,136
614209,"chr17","70606471_70606786_AluSc_SINE",82,70606786,136
614217,"chr17","70626483_70626782_AluJb_SINE",81,70626782,136
614219,"chr17","70637536_70637800_AluSc_SINE",80,70637800,136
614222,"chr17","70644186_70644497_AluSx1_SINE",81,70644497,136
614236,"chr17","70683405_70683681_AluSc8_SINE",82,70683681,136
614239,"chr17","70693217_70693517_AluJb_SINE",81,70693517,136
614261,"chr17","70734131_70734442_AluY_SINE",82,70734442,136
614268,"chr17","70743336_70743590_AluSz6_SINE",81,70743590,136
614269,"chr17","70744178_70744472_AluSx1_SINE",81,70744472,136
614282,"chr17","70768940_70769255_AluSq_SINE",83,70769255,136
614293,"chr17","70797357_70797665_AluSz_SINE",87,70797665,136
614294,"chr17","70798446_70798758_AluSq2_SINE",81,70798758,136
614298,"chr17","70802731_70803021_AluSx1_SINE",81,70803021,136
614319,"chr17","70852819_70853111_AluSx_SINE",81,70853111,136
614322,"chr17","70863357_70863665_AluSz_SINE",81,70863665,136
614335,"chr17","70899123_70899432_AluSx1_SINE",82,70899432,136
614338,"chr17","70901897_70902191_AluY_SINE",82,70902191,136
614351,"chr17","70931725_70932020_AluSx3_SINE",83,70932020,136
614355,"chr17","70936416_70936714_AluSq2_SINE",81,70936714,136
614365,"chr17","70958681_70958975_AluSx_SINE",81,70958975,136
614382,"chr17","71001815_71002110_AluSx3_SINE",85,71002110,136
614384,"chr17","71003959_71004271_AluSx_SINE",81,71004271,136
614392,"chr17","71013569_71013872_AluSx_SINE",80,71013872,136
614404,"chr17","71034079_71034392_AluSx_SINE",82,71034392,136
614410,"chr17","71046601_71046903_AluSz_SINE",82,71046903,136
614413,"chr17","71050221_71050526_AluSg_SINE",81,71050526,136
614416,"chr17","71053794_71054088_AluSx1_SINE",80,71054088,136
614420,"chr17","71057220_71057511_AluSg_SINE",81,71057511,137
614422,"chr17","71057852_71058155_AluJb_SINE",82,71058155,137
614432,"chr17","71076801_71077128_AluSx1_SINE",81,71077128,137
614436,"chr17","71087284_71087609_AluSx_SINE",96,71087609,137
614442,"chr17","71097052_71097346_AluSx1_SINE",81,71097346,137
614449,"chr17","71104779_71105089_AluSz_SINE",82,71105089,137
614462,"chr17","71117946_71118254_AluSz6_SINE",85,71118254,137
614470,"chr17","71127761_71128058_AluSx1_SINE",81,71128058,137
614473,"chr17","71135130_71135407_AluSx_SINE",80,71135407,137
614475,"chr17","71138102_71138402_AluSz_SINE",80,71138402,137
614497,"chr17","71181930_71182234_AluSz_SINE",81,71182234,137
614500,"chr17","71184809_71185111_AluSx3_SINE",82,71185111,137
614502,"chr17","71190299_71190600_AluY_SINE",82,71190600,137
614523,"chr17","71217033_71217331_AluSg_SINE",81,71217331,137
614528,"chr17","71225722_71226033_AluSz_SINE",83,71226033,137
614534,"chr17","71233288_71233586_AluJb_SINE",80,71233586,137
614535,"chr17","71235074_71235374_AluSp_SINE",79,71235374,137
614538,"chr17","71237786_71238076_AluSx_SINE",80,71238076,137
614540,"chr17","71239682_71239971_AluSx4_SINE",86,71239971,137
614543,"chr17","71250781_71251078_AluSx3_SINE",81,71251078,137
614561,"chr17","71271297_71271603_AluSg_SINE",80,71271603,137
614562,"chr17","71272244_71272540_AluSg_SINE",81,71272540,137
614567,"chr17","71277019_71277336_AluSx_SINE",85,71277336,137
614572,"chr17","71291759_71292064_AluSq2_SINE",83,71292064,137
614574,"chr17","71292839_71293143_AluYk4_SINE",81,71293143,137
614578,"chr17","71296903_71297212_AluSq2_SINE",79,71297212,137
614586,"chr17","71305202_71305511_AluJb_SINE",81,71305511,137
614588,"chr17","71310727_71311035_AluJb_SINE",82,71311035,137
614589,"chr17","71312105_71312415_AluY_SINE",82,71312415,137
614593,"chr17","71318291_71318588_AluSz_SINE",81,71318588,137
614594,"chr17","71322152_71322465_AluY_SINE",83,71322465,137
614597,"chr17","71323218_71323532_AluY_SINE",85,71323532,137
614611,"chr17","71343224_71343499_AluSz_SINE",80,71343499,137
614617,"chr17","71360750_71361060_AluSx1_SINE",81,71361060,137
614620,"chr17","71365792_71366082_AluY_SINE",80,71366082,137
614643,"chr17","71401299_71401604_AluSq4_SINE",81,71401604,137
614648,"chr17","71408772_71409011_AluSz_SINE",83,71409011,137
614649,"chr17","71410173_71410486_AluSx1_SINE",83,71410486,137
614652,"chr17","71412727_71413026_AluSx3_SINE",82,71413026,137
614660,"chr17","71429425_71429727_AluSx1_SINE",81,71429727,137
614662,"chr17","71432432_71432743_AluSx_SINE",81,71432743,137
614664,"chr17","71438485_71438779_AluSx_SINE",80,71438779,137
614669,"chr17","71454862_71455172_AluSq2_SINE",81,71455172,137
614673,"chr17","71475814_71476131_AluSx1_SINE",83,71476131,137
614690,"chr17","71565325_71565636_AluSx_SINE",81,71565636,138
614691,"chr17","71574197_71574502_AluSx_SINE",86,71574502,138
614692,"chr17","71575833_71576146_AluSq2_SINE",82,71576146,138
614705,"chr17","71651398_71651679_AluSx_SINE",81,71651679,138
614708,"chr17","71664561_71664833_AluSc8_SINE",83,71664833,138
614717,"chr17","71697646_71697947_AluSg_SINE",90,71697947,138
614733,"chr17","71774138_71774444_AluSz_SINE",81,71774444,138
614741,"chr17","71818881_71819176_AluSx_SINE",80,71819176,138
614743,"chr17","71821825_71822106_AluSz_SINE",83,71822106,138
614766,"chr17","71959730_71960034_AluSx_SINE",81,71960034,138
614767,"chr17","71966910_71967202_AluSz_SINE",78,71967202,138
614772,"chr17","71990621_71990932_AluY_SINE",82,71990932,138
614774,"chr17","71992374_71992654_AluSx3_SINE",83,71992654,138
614780,"chr17","72022441_72022748_AluSx1_SINE",81,72022748,138
614790,"chr17","72043557_72043858_AluSq2_SINE",82,72043858,138
614792,"chr17","72067852_72068157_AluSx1_SINE",83,72068157,139
614796,"chr17","72088481_72088775_AluSx4_SINE",76,72088775,139
614834,"chr17","72182967_72183274_AluSq2_SINE",82,72183274,139
614837,"chr17","72188772_72188978_AluSx_SINE",81,72188978,139
614838,"chr17","72189972_72190280_AluSx1_SINE",81,72190280,139
614839,"chr17","72192223_72192533_AluSq2_SINE",80,72192533,139
614862,"chr17","72258421_72258729_AluSx_SINE",81,72258729,139
614863,"chr17","72261098_72261400_AluSx1_SINE",81,72261400,139
614866,"chr17","72264241_72264536_AluSx3_SINE",82,72264536,139
614879,"chr17","72279804_72279994_AluJb_SINE",89,72279994,139
614903,"chr17","72311966_72312277_AluSq2_SINE",83,72312277,139
614911,"chr17","72325339_72325616_AluSc8_SINE",82,72325616,139
614917,"chr17","72337191_72337481_AluSz_SINE",65,72337481,139
614928,"chr17","72367298_72367596_AluSx_SINE",83,72367596,139
614929,"chr17","72371235_72371470_AluSx3_SINE",81,72371470,139
614933,"chr17","72374455_72374769_AluSx_SINE",81,72374769,139
614942,"chr17","72393263_72393562_AluSx_SINE",81,72393562,139
614968,"chr17","72417959_72418271_AluSx1_SINE",81,72418271,139
614980,"chr17","72442310_72442607_AluY_SINE",82,72442607,139
614982,"chr17","72452632_72452930_AluSz_SINE",81,72452930,139
614991,"chr17","72465681_72465984_AluSq2_SINE",81,72465984,139
615010,"chr17","72495498_72495785_AluSx_SINE",80,72495785,139
615015,"chr17","72515653_72515953_AluSc_SINE",81,72515953,139
615021,"chr17","72531325_72531627_AluSq4_SINE",83,72531627,139
615034,"chr17","72574497_72574808_AluSz6_SINE",81,72574808,140
615038,"chr17","72590578_72590886_AluSx_SINE",82,72590886,140
615040,"chr17","72609247_72609540_AluJb_SINE",79,72609540,140
615045,"chr17","72625064_72625341_AluSx_SINE",79,72625341,140
615053,"chr17","72632017_72632315_AluSz_SINE",81,72632315,140
615055,"chr17","72634468_72634768_AluSx_SINE",83,72634768,140
615057,"chr17","72636677_72636986_AluSq2_SINE",82,72636986,140
615058,"chr17","72639439_72639703_AluSz_SINE",81,72639703,140
615059,"chr17","72641846_72642137_AluYf4_SINE",82,72642137,140
615082,"chr17","72681327_72681626_AluSz_SINE",84,72681626,140
615091,"chr17","72688005_72688304_AluY_SINE",83,72688304,140
615094,"chr17","72693096_72693380_AluSq2_SINE",83,72693380,140
615095,"chr17","72695997_72696310_AluSz_SINE",82,72696310,140
615103,"chr17","72706110_72706413_AluY_SINE",82,72706413,140
615108,"chr17","72710978_72711291_AluSq2_SINE",81,72711291,140
615110,"chr17","72712990_72713303_AluSq2_SINE",82,72713303,140
615113,"chr17","72714153_72714437_AluSz_SINE",79,72714437,140
615117,"chr17","72719714_72720012_AluSg_SINE",79,72720012,140
615122,"chr17","72732062_72732364_AluSx_SINE",87,72732364,140
615124,"chr17","72736014_72736325_AluSp_SINE",80,72736325,140
615125,"chr17","72737444_72737744_AluSg_SINE",81,72737744,140
615133,"chr17","72761387_72761696_AluSc_SINE",81,72761696,140
615135,"chr17","72762357_72762641_AluSz_SINE",87,72762641,140
615140,"chr17","72774776_72775106_AluSq2_SINE",80,72775106,140
615160,"chr17","72863156_72863458_AluSx1_SINE",81,72863458,140
615162,"chr17","72866915_72867230_AluSz_SINE",81,72867230,140
615167,"chr17","72877545_72877891_AluJb_SINE",82,72877891,140
615170,"chr17","72880844_72881141_AluSz_SINE",82,72881141,140
615174,"chr17","72883814_72884114_AluSc_SINE",83,72884114,140
615180,"chr17","72894943_72895255_AluSx3_SINE",92,72895255,140
615187,"chr17","72924155_72924459_AluJb_SINE",82,72924459,140
615192,"chr17","72938744_72939055_AluY_SINE",86,72939055,140
615193,"chr17","72940569_72940869_AluSq2_SINE",81,72940869,140
615201,"chr17","72962099_72962403_AluSg7_SINE",81,72962403,140
615213,"chr17","72973293_72973604_AluSx_SINE",81,72973604,140
615218,"chr17","72980170_72980477_AluY_SINE",86,72980477,140
615232,"chr17","72996727_72997045_AluY_SINE",82,72997045,140
615252,"chr17","73026911_73027220_AluY_SINE",86,73027220,140
615253,"chr17","73027851_73028156_AluSx1_SINE",78,73028156,140
615257,"chr17","73033862_73034168_AluY_SINE",82,73034168,140
615258,"chr17","73034223_73034537_AluSx1_SINE",89,73034537,140
615259,"chr17","73036699_73036996_AluSx1_SINE",81,73036996,140
615266,"chr17","73047071_73047372_AluY_SINE",82,73047372,140
615275,"chr17","73053650_73053954_AluSx_SINE",82,73053954,140
615282,"chr17","73066380_73066689_AluSx1_SINE",80,73066689,140
615284,"chr17","73068511_73068800_AluSq2_SINE",81,73068800,140
615308,"chr17","73097061_73097361_AluY_SINE",83,73097361,141
615318,"chr17","73106775_73107072_AluSq2_SINE",73,73107072,141
615325,"chr17","73113159_73113471_AluSx1_SINE",81,73113471,141
615333,"chr17","73122873_73123173_AluSx_SINE",82,73123173,141
615334,"chr17","73123419_73123694_AluSx_SINE",80,73123694,141
615357,"chr17","73142244_73142547_AluJb_SINE",82,73142547,141
615375,"chr17","73157674_73157984_AluSx1_SINE",81,73157984,141
615381,"chr17","73160639_73160941_AluY_SINE",83,73160941,141
615382,"chr17","73160943_73161124_AluSx1_SINE",83,73161124,141
615397,"chr17","73172142_73172387_AluSc8_SINE",81,73172387,141
615399,"chr17","73172996_73173281_AluSx_SINE",81,73173281,141
615418,"chr17","73186749_73187046_AluSq_SINE",81,73187046,141
615419,"chr17","73187209_73187503_AluSc_SINE",80,73187503,141
615420,"chr17","73188379_73188693_AluY_SINE",92,73188693,141
615430,"chr17","73194133_73194440_AluSq2_SINE",82,73194440,141
615435,"chr17","73197381_73197678_AluSx_SINE",81,73197678,141
615438,"chr17","73198898_73199208_AluSx3_SINE",82,73199208,141
615443,"chr17","73202802_73203101_AluY_SINE",92,73203101,141
615476,"chr17","73243344_73243641_AluSp_SINE",80,73243641,141
615480,"chr17","73246878_73247173_AluSx_SINE",80,73247173,141
615485,"chr17","73254466_73254774_AluSz_SINE",81,73254774,141
615503,"chr17","73277495_73277805_AluSx_SINE",81,73277805,141
615512,"chr17","73286811_73287107_AluSz_SINE",81,73287107,141
615514,"chr17","73287495_73287788_AluSx1_SINE",81,73287788,141
615516,"chr17","73288630_73288923_AluJb_SINE",82,73288923,141
615521,"chr17","73290630_73290924_AluSq2_SINE",81,73290924,141
615530,"chr17","73298687_73298969_AluSq2_SINE",82,73298969,141
615532,"chr17","73300571_73300867_AluJb_SINE",81,73300867,141
615535,"chr17","73302062_73302273_AluSx1_SINE",80,73302273,141
615543,"chr17","73307476_73307775_AluSx3_SINE",81,73307775,141
615550,"chr17","73313021_73313329_AluSg_SINE",81,73313329,141
615560,"chr17","73324121_73324434_AluSx1_SINE",81,73324434,141
615569,"chr17","73333653_73333946_AluY_SINE",82,73333946,141
615572,"chr17","73337230_73337557_AluSx_SINE",82,73337557,141
615582,"chr17","73350357_73350562_AluSq2_SINE",81,73350562,141
615598,"chr17","73374184_73374485_AluSx1_SINE",81,73374485,141
615608,"chr17","73384175_73384483_AluSz_SINE",87,73384483,141
615610,"chr17","73391913_73392218_AluSz_SINE",81,73392218,141
615612,"chr17","73393897_73394203_AluSg_SINE",81,73394203,141
615621,"chr17","73399912_73400203_AluSq2_SINE",80,73400203,141
615629,"chr17","73410983_73411293_AluSc8_SINE",83,73411293,141
615634,"chr17","73413011_73413312_AluSx1_SINE",81,73413312,141
615640,"chr17","73417127_73417415_AluSz_SINE",81,73417415,141
615643,"chr17","73418885_73419186_AluJb_SINE",81,73419186,141
615654,"chr17","73425985_73426285_AluJb_SINE",77,73426285,141
615673,"chr17","73437475_73437785_AluSz_SINE",82,73437785,141
615674,"chr17","73437883_73438172_AluY_SINE",83,73438172,141
615689,"chr17","73445506_73445801_AluSx3_SINE",81,73445801,141
615705,"chr17","73463057_73463355_AluSq2_SINE",81,73463355,141
