"X","V1","V2","V3","End","Interval"
234834,"chr5","174738390_174738700_AluSc_SINE",81,174738700,340
234837,"chr5","174760444_174760762_AluSx_SINE",81,174760762,340
234838,"chr5","174762278_174762587_AluY_SINE",84,174762587,340
234844,"chr5","174797846_174798139_AluSc_SINE",81,174798139,340
234848,"chr5","174818062_174818354_AluSc_SINE",81,174818354,340
234855,"chr5","174873245_174873540_AluSx1_SINE",82,174873540,340
234858,"chr5","174889612_174889923_AluSz_SINE",82,174889923,340
234870,"chr5","174922449_174922743_AluSz_SINE",81,174922743,340
234880,"chr5","174933673_174933966_AluSg4_SINE",80,174933966,340
234885,"chr5","174946859_174947170_AluSc_SINE",81,174947170,340
234896,"chr5","174980650_174980954_AluSx3_SINE",82,174980954,340
234898,"chr5","174983221_174983526_AluSc_SINE",83,174983526,340
234903,"chr5","174990859_174991157_AluSg_SINE",81,174991157,340
234917,"chr5","175020205_175020505_AluSc5_SINE",81,175020505,340
234924,"chr5","175030419_175030726_AluSz_SINE",81,175030726,340
234930,"chr5","175044953_175045253_AluSx3_SINE",81,175045253,340
234941,"chr5","175088742_175089052_AluSx3_SINE",83,175089052,340
234944,"chr5","175096355_175096665_AluSz_SINE",81,175096665,341
234954,"chr5","175182690_175182961_AluSx_SINE",81,175182961,341
234980,"chr5","175266266_175266588_AluSx_SINE",80,175266588,341
234984,"chr5","175318442_175318699_AluSx_SINE",81,175318699,341
234985,"chr5","175324020_175324313_AluSz_SINE",83,175324313,341
234988,"chr5","175328295_175328608_AluSz_SINE",82,175328608,341
234991,"chr5","175344933_175345204_AluSx1_SINE",81,175345204,341
234992,"chr5","175347073_175347385_AluSp_SINE",80,175347385,341
235034,"chr5","175556041_175556349_AluSc_SINE",81,175556349,341
235043,"chr5","175596318_175596616_AluSx_SINE",81,175596616,342
235050,"chr5","175628516_175628810_AluSx_SINE",80,175628810,342
235053,"chr5","175630723_175630929_AluSx_SINE",82,175630929,342
235066,"chr5","175678082_175678386_AluSc_SINE",81,175678386,342
235073,"chr5","175718333_175718637_AluY_SINE",82,175718637,342
235076,"chr5","175720463_175720766_AluSz_SINE",85,175720766,342
235077,"chr5","175721285_175721581_AluSz_SINE",81,175721581,342
235098,"chr5","175758125_175758388_AluY_SINE",82,175758388,342
235124,"chr5","175806178_175806442_AluSq_SINE",80,175806442,342
235134,"chr5","175825852_175826144_AluSp_SINE",82,175826144,342
235137,"chr5","175829022_175829328_AluSx1_SINE",80,175829328,342
235156,"chr5","175862862_175863166_AluSx_SINE",84,175863166,342
235160,"chr5","175865213_175865519_AluSx_SINE",80,175865519,342
235165,"chr5","175871501_175871803_AluSq2_SINE",81,175871803,342
235168,"chr5","175873615_175873921_AluSz_SINE",81,175873921,342
235169,"chr5","175876295_175876589_AluSq_SINE",81,175876589,342
235170,"chr5","175877557_175877841_AluSc8_SINE",82,175877841,342
235175,"chr5","175882469_175882776_AluSx1_SINE",80,175882776,342
235199,"chr5","175906703_175906995_AluSx_SINE",79,175906995,342
235206,"chr5","175914836_175915142_AluSx1_SINE",81,175915142,342
235222,"chr5","175938794_175939080_AluSx_SINE",82,175939080,342
235261,"chr5","175998544_175998836_AluY_SINE",82,175998836,342
235265,"chr5","176007589_176007903_AluSq2_SINE",83,176007903,342
235272,"chr5","176034349_176034644_AluSz_SINE",81,176034644,342
235275,"chr5","176049733_176050033_AluSx_SINE",81,176050033,342
235287,"chr5","176108332_176108627_AluSc_SINE",81,176108627,343
235321,"chr5","176253637_176253939_AluY_SINE",81,176253939,343
235330,"chr5","176312959_176313244_AluSx_SINE",73,176313244,343
235333,"chr5","176328454_176328763_AluSz_SINE",82,176328763,343
235334,"chr5","176339663_176339968_AluSx1_SINE",83,176339968,343
235335,"chr5","176340697_176340981_AluJb_SINE",80,176340981,343
235349,"chr5","176368849_176369140_AluSq2_SINE",82,176369140,343
235363,"chr5","176395092_176395386_AluSg_SINE",81,176395386,343
235364,"chr5","176396989_176397296_AluSx1_SINE",82,176397296,343
235392,"chr5","176420727_176421031_AluSq_SINE",81,176421031,343
235394,"chr5","176422562_176422865_AluSc8_SINE",82,176422865,343
235404,"chr5","176429520_176429799_AluY_SINE",82,176429799,343
235405,"chr5","176430373_176430682_AluSg_SINE",81,176430682,343
235424,"chr5","176444391_176444666_AluSq_SINE",82,176444666,343
235428,"chr5","176446650_176446942_AluSx1_SINE",81,176446942,343
235429,"chr5","176448008_176448309_AluSg_SINE",81,176448309,343
235435,"chr5","176455043_176455328_AluSz_SINE",83,176455328,343
235453,"chr5","176474016_176474284_AluSx4_SINE",81,176474284,343
235462,"chr5","176480037_176480339_AluSc_SINE",81,176480339,343
235471,"chr5","176487830_176488122_AluY_SINE",84,176488122,343
235479,"chr5","176498406_176498714_AluY_SINE",82,176498714,343
235482,"chr5","176501786_176502105_AluY_SINE",82,176502105,343
235501,"chr5","176532003_176532299_AluSx_SINE",81,176532299,343
235513,"chr5","176544878_176545181_AluJb_SINE",82,176545181,343
235515,"chr5","176546265_176546559_AluSq2_SINE",82,176546559,343
235523,"chr5","176552561_176552866_AluSg_SINE",81,176552866,343
235530,"chr5","176564802_176565118_AluSq2_SINE",72,176565118,343
235535,"chr5","176568014_176568320_AluSg7_SINE",81,176568320,343
235542,"chr5","176572631_176572927_AluSp_SINE",80,176572927,343
235543,"chr5","176573206_176573504_AluSc8_SINE",81,176573504,343
235556,"chr5","176579474_176579764_AluY_SINE",82,176579764,343
235602,"chr5","176614101_176614405_AluSz_SINE",81,176614405,344
235607,"chr5","176620139_176620442_AluY_SINE",84,176620442,344
235611,"chr5","176624341_176624637_AluY_SINE",82,176624637,344
235621,"chr5","176634260_176634582_AluY_SINE",82,176634582,344
235632,"chr5","176647873_176648169_AluSz6_SINE",90,176648169,344
235633,"chr5","176648481_176648769_AluSg_SINE",86,176648769,344
235636,"chr5","176650290_176650585_AluSx1_SINE",81,176650585,344
235645,"chr5","176658471_176658716_AluSx_SINE",74,176658716,344
235648,"chr5","176664525_176664833_AluY_SINE",83,176664833,344
235679,"chr5","176707028_176707276_AluY_SINE",82,176707276,344
235695,"chr5","176750609_176750906_AluSx3_SINE",82,176750906,344
235704,"chr5","176771274_176771580_AluSc5_SINE",82,176771580,344
235706,"chr5","176772737_176773068_AluSx1_SINE",81,176773068,344
235724,"chr5","176807347_176807661_AluSq_SINE",81,176807661,344
235759,"chr5","176890044_176890337_AluY_SINE",83,176890337,344
235764,"chr5","176892574_176892873_AluSx_SINE",80,176892873,344
235765,"chr5","176904138_176904461_AluSx_SINE",81,176904461,344
235771,"chr5","176913934_176914224_AluSx_SINE",79,176914224,344
235793,"chr5","176987415_176987718_AluY_SINE",82,176987718,344
235795,"chr5","176991404_176991699_AluY_SINE",80,176991699,344
235801,"chr5","176997379_176997686_AluSx_SINE",81,176997686,344
235802,"chr5","176997872_176998135_AluSx3_SINE",82,176998135,344
235815,"chr5","177009767_177010063_AluY_SINE",82,177010063,344
235836,"chr5","177054649_177054931_AluY_SINE",85,177054931,344
235837,"chr5","177055051_177055343_AluSz_SINE",81,177055343,344
235838,"chr5","177055859_177056163_AluJb_SINE",84,177056163,344
235841,"chr5","177060960_177061315_AluSx_SINE",103,177061315,344
235851,"chr5","177086319_177086623_AluSc_SINE",81,177086623,344
235853,"chr5","177087788_177088089_AluY_SINE",86,177088089,344
235870,"chr5","177135813_177136124_AluSc_SINE",83,177136124,345
235875,"chr5","177142988_177143282_AluSc_SINE",81,177143282,345
235881,"chr5","177219489_177219777_AluSc_SINE",84,177219777,345
235925,"chr5","177392480_177392790_AluSc8_SINE",81,177392790,345
235926,"chr5","177394795_177395088_AluSx_SINE",81,177395088,345
235933,"chr5","177414013_177414297_AluSc_SINE",71,177414297,345
235936,"chr5","177418089_177418388_AluSq2_SINE",81,177418388,345
235953,"chr5","177486653_177486888_AluSx1_SINE",81,177486888,345
235967,"chr5","177500813_177501119_AluSx_SINE",97,177501119,345
235971,"chr5","177506026_177506261_AluSc8_SINE",82,177506261,345
235976,"chr5","177511463_177511732_AluSz_SINE",83,177511732,345
235981,"chr5","177515161_177515458_AluSp_SINE",76,177515458,345
235983,"chr5","177515982_177516267_AluSz_SINE",69,177516267,345
235986,"chr5","177518217_177518528_AluSx1_SINE",81,177518528,345
235990,"chr5","177520551_177520855_AluSz_SINE",81,177520855,345
236001,"chr5","177528916_177529232_AluSg_SINE",85,177529232,345
236003,"chr5","177530134_177530429_AluSg_SINE",81,177530429,345
236014,"chr5","177555449_177555753_AluSx3_SINE",82,177555753,345
236019,"chr5","177559159_177559461_AluSx1_SINE",81,177559461,345
236022,"chr5","177560715_177561013_AluY_SINE",84,177561013,345
236043,"chr5","177589915_177590222_AluY_SINE",82,177590222,345
236048,"chr5","177597110_177597417_AluSx1_SINE",81,177597417,346
236065,"chr5","177608754_177609046_AluSx1_SINE",81,177609046,346
236090,"chr5","177646453_177646750_AluY_SINE",83,177646750,346
236108,"chr5","177693041_177693341_AluSz_SINE",81,177693341,346
236114,"chr5","177748981_177749292_AluSx3_SINE",82,177749292,346
236120,"chr5","177771355_177771657_AluSx_SINE",81,177771657,346
236130,"chr5","177800405_177800716_AluSx1_SINE",80,177800716,346
236134,"chr5","177824707_177824998_AluSc_SINE",81,177824998,346
236143,"chr5","177848587_177848875_AluSq2_SINE",82,177848875,346
236157,"chr5","177909612_177909924_AluY_SINE",91,177909924,346
236158,"chr5","177911542_177911844_AluY_SINE",81,177911844,346
236160,"chr5","177912493_177912807_AluSx_SINE",88,177912807,346
236167,"chr5","177936218_177936521_AluSg7_SINE",83,177936521,346
236169,"chr5","177944558_177944860_AluSc5_SINE",81,177944860,346
236182,"chr5","177971779_177972114_AluJo_SINE",102,177972114,346
236186,"chr5","177983341_177983671_AluSq_SINE",81,177983671,346
236188,"chr5","177985795_177986090_AluSx3_SINE",82,177986090,346
236197,"chr5","178003247_178003523_AluSg4_SINE",77,178003523,346
236205,"chr5","178029296_178029608_AluSx1_SINE",82,178029608,346
236218,"chr5","178066406_178066696_AluSx_SINE",81,178066696,346
236274,"chr5","178156557_178156847_AluSx_SINE",69,178156847,347
236277,"chr5","178160902_178161194_AluSx3_SINE",82,178161194,347
236279,"chr5","178169856_178170154_AluSx1_SINE",81,178170154,347
236281,"chr5","178173247_178173552_AluSz_SINE",81,178173552,347
236290,"chr5","178198812_178199117_AluSz_SINE",81,178199117,347
236300,"chr5","178216944_178217241_AluY_SINE",85,178217241,347
236303,"chr5","178227750_178228054_AluSc_SINE",80,178228054,347
236348,"chr5","178299777_178300088_AluSz_SINE",82,178300088,347
236361,"chr5","178319635_178319914_AluSx1_SINE",81,178319914,347
236365,"chr5","178328852_178329127_AluSz_SINE",82,178329127,347
236366,"chr5","178330689_178331020_AluSc_SINE",104,178331020,347
236367,"chr5","178331691_178332001_AluSx3_SINE",82,178332001,347
236369,"chr5","178333545_178333857_AluSz_SINE",83,178333857,347
236370,"chr5","178335167_178335461_AluY_SINE",81,178335461,347
236399,"chr5","178391126_178391420_AluY_SINE",82,178391420,347
236401,"chr5","178397558_178397716_AluSg_SINE",81,178397716,347
236404,"chr5","178400562_178400861_AluY_SINE",82,178400861,347
236406,"chr5","178409298_178409605_AluSx1_SINE",81,178409605,347
236412,"chr5","178440480_178440790_AluY_SINE",82,178440790,347
236415,"chr5","178441634_178441936_AluSx_SINE",81,178441936,347
236418,"chr5","178445130_178445408_AluSq2_SINE",82,178445408,347
236419,"chr5","178445915_178446194_AluY_SINE",81,178446194,347
236435,"chr5","178485431_178485660_AluSx_SINE",80,178485660,347
236444,"chr5","178501976_178502279_AluY_SINE",82,178502279,347
236445,"chr5","178504810_178505101_AluJb_SINE",82,178505101,347
236449,"chr5","178522645_178522959_AluSc_SINE",81,178522959,347
236467,"chr5","178584951_178585265_AluY_SINE",83,178585265,347
236471,"chr5","178625552_178625858_AluSx_SINE",81,178625858,348
236479,"chr5","178678996_178679290_AluJb_SINE",83,178679290,348
236484,"chr5","178711380_178711687_AluSx_SINE",81,178711687,348
236485,"chr5","178712932_178713242_AluSx1_SINE",81,178713242,348
236489,"chr5","178729180_178729373_AluY_SINE",84,178729373,348
236518,"chr5","178872263_178872561_AluSz_SINE",81,178872561,348
236520,"chr5","178884924_178885224_AluY_SINE",83,178885224,348
236525,"chr5","178889344_178889648_AluSc_SINE",81,178889648,348
236537,"chr5","178903733_178904030_AluSg4_SINE",81,178904030,348
236548,"chr5","178925869_178926171_AluSz_SINE",81,178926171,348
236551,"chr5","178930928_178931191_AluSx_SINE",81,178931191,348
236566,"chr5","178952353_178952662_AluSx_SINE",81,178952662,348
236571,"chr5","178960700_178960980_AluSx1_SINE",84,178960980,348
236572,"chr5","178961309_178961615_AluJb_SINE",81,178961615,348
236580,"chr5","178969585_178969879_AluY_SINE",81,178969879,348
236582,"chr5","178970965_178971269_AluY_SINE",82,178971269,348
236585,"chr5","178972941_178973249_AluSc_SINE",82,178973249,348
236589,"chr5","178975547_178975846_AluSc_SINE",81,178975846,348
236590,"chr5","178978481_178978813_AluSg4_SINE",100,178978813,348
236591,"chr5","178978884_178979188_AluSc8_SINE",82,178979188,348
236600,"chr5","178989132_178989412_AluSg7_SINE",77,178989412,348
236602,"chr5","178991115_178991419_AluSq_SINE",81,178991419,348
236620,"chr5","179010022_179010309_AluSx1_SINE",80,179010309,348
236621,"chr5","179010738_179011048_AluY_SINE",81,179011048,348
236626,"chr5","179015731_179016031_AluJb_SINE",81,179016031,348
236635,"chr5","179022540_179022850_AluSp_SINE",79,179022850,348
236636,"chr5","179024228_179024536_AluY_SINE",82,179024536,348
236638,"chr5","179028545_179028844_AluSc_SINE",81,179028844,348
236640,"chr5","179030776_179031075_AluSp_SINE",80,179031075,348
236648,"chr5","179053443_179053734_AluSg_SINE",81,179053734,348
236653,"chr5","179057630_179057931_AluY_SINE",82,179057931,348
236658,"chr5","179064465_179064783_AluSx1_SINE",83,179064783,348
236687,"chr5","179098108_179098409_AluSx1_SINE",81,179098409,348
236712,"chr5","179115059_179115353_AluSc_SINE",78,179115353,349
236719,"chr5","179118025_179118325_AluSx1_SINE",80,179118325,349
236733,"chr5","179128737_179129041_AluSx1_SINE",82,179129041,349
236740,"chr5","179134304_179134604_AluY_SINE",82,179134604,349
236763,"chr5","179153297_179153594_AluY_SINE",82,179153594,349
236764,"chr5","179158908_179159135_AluSp_SINE",80,179159135,349
236767,"chr5","179163258_179163551_AluSc8_SINE",81,179163551,349
236780,"chr5","179173062_179173354_AluSx1_SINE",81,179173354,349
236784,"chr5","179177985_179178272_AluSx_SINE",80,179178272,349
236802,"chr5","179196557_179196853_AluSz_SINE",81,179196853,349
236803,"chr5","179197167_179197459_AluY_SINE",82,179197459,349
236814,"chr5","179214276_179214626_AluSx1_SINE",82,179214626,349
236822,"chr5","179235845_179236155_AluY_SINE",82,179236155,349
236825,"chr5","179237994_179238245_AluY_SINE",73,179238245,349
236880,"chr5","179349309_179349607_AluSz_SINE",81,179349607,349
236881,"chr5","179349655_179349918_AluJb_SINE",81,179349918,349
236890,"chr5","179359267_179359559_AluSz_SINE",83,179359559,349
236891,"chr5","179359592_179359851_AluSx_SINE",79,179359851,349
236897,"chr5","179369914_179370203_AluSc_SINE",81,179370203,349
236898,"chr5","179370974_179371268_AluSx3_SINE",78,179371268,349
236907,"chr5","179395013_179395320_AluY_SINE",82,179395320,349
236910,"chr5","179398368_179398668_AluY_SINE",82,179398668,349
236915,"chr5","179424334_179424627_AluY_SINE",87,179424627,349
236939,"chr5","179485555_179485859_AluSz_SINE",87,179485859,349
236941,"chr5","179489055_179489359_AluSc8_SINE",88,179489359,349
236960,"chr5","179530086_179530375_AluY_SINE",82,179530375,349
236965,"chr5","179535191_179535500_AluSc8_SINE",82,179535500,349
236968,"chr5","179542023_179542279_AluSg_SINE",81,179542279,349
236969,"chr5","179544711_179545015_AluSx_SINE",81,179545015,349
236975,"chr5","179568719_179568944_AluSx1_SINE",81,179568944,349
236979,"chr5","179576076_179576389_AluSc_SINE",81,179576389,349
236988,"chr5","179593509_179593815_AluSq2_SINE",81,179593815,349
236993,"chr5","179605275_179605578_AluSz_SINE",81,179605578,350
237024,"chr5","179670866_179671148_AluSz6_SINE",82,179671148,350
237047,"chr5","179735873_179736171_AluSg4_SINE",85,179736171,350
237048,"chr5","179736423_179736711_AluSq2_SINE",72,179736711,350
237051,"chr5","179737412_179737710_AluSx1_SINE",81,179737710,350
237055,"chr5","179746990_179747291_AluY_SINE",82,179747291,350
237068,"chr5","179786465_179786777_AluSx1_SINE",83,179786777,350
237069,"chr5","179788057_179788364_AluY_SINE",86,179788364,350
237070,"chr5","179789476_179789770_AluSg7_SINE",82,179789770,350
237071,"chr5","179790794_179791062_AluJb_SINE",81,179791062,350
237079,"chr5","179811713_179811978_AluSc8_SINE",83,179811978,350
237081,"chr5","179813424_179813719_AluSc8_SINE",83,179813719,350
237086,"chr5","179819016_179819299_AluSx1_SINE",81,179819299,350
237090,"chr5","179821679_179821991_AluSz_SINE",81,179821991,350
237091,"chr5","179821991_179822310_AluSg_SINE",89,179822310,350
237094,"chr5","179825871_179826103_AluSx1_SINE",81,179826103,350
237096,"chr5","179829145_179829436_AluSg_SINE",81,179829436,350
237120,"chr5","179856656_179856946_AluSx1_SINE",81,179856946,350
237122,"chr5","179857829_179858134_AluSx_SINE",82,179858134,350
237123,"chr5","179858195_179858476_AluSc_SINE",81,179858476,350
237137,"chr5","179886969_179887277_AluY_SINE",82,179887277,350
237142,"chr5","179893728_179894020_AluSz6_SINE",80,179894020,350
237149,"chr5","179904208_179904497_AluSx_SINE",81,179904497,350
237151,"chr5","179906080_179906392_AluSg_SINE",81,179906392,350
237156,"chr5","179910825_179911136_AluSx_SINE",82,179911136,350
237163,"chr5","179917082_179917390_AluSg_SINE",81,179917390,350
237170,"chr5","179930601_179930904_AluSc8_SINE",81,179930904,350
237180,"chr5","179938329_179938619_AluSc8_SINE",82,179938619,350
237195,"chr5","179955928_179956213_AluSx4_SINE",81,179956213,350
237199,"chr5","179965034_179965338_AluY_SINE",83,179965338,350
237202,"chr5","179968142_179968435_AluSg_SINE",81,179968435,350
237210,"chr5","179976367_179976659_AluY_SINE",83,179976659,350
237214,"chr5","179983672_179983973_AluY_SINE",86,179983973,350
237224,"chr5","179999209_179999489_AluSz_SINE",81,179999489,350
237253,"chr5","180084771_180085018_AluSg_SINE",83,180085018,350
237255,"chr5","180087196_180087508_AluSz_SINE",80,180087508,350
237280,"chr5","180156117_180156416_AluSz_SINE",81,180156416,351
