"X","V1","V2","V3","End","Interval"
580169,"chr16","81096568_81096873_AluSx_SINE",78,81096873,139
580178,"chr16","81107988_81108287_AluSc_SINE",81,81108287,139
580183,"chr16","81114274_81114572_AluY_SINE",83,81114572,139
580201,"chr16","81131705_81131964_AluSx1_SINE",81,81131964,139
580202,"chr16","81132435_81132740_AluSg_SINE",83,81132740,139
580203,"chr16","81133242_81133553_AluSz6_SINE",82,81133553,139
580207,"chr16","81137990_81138293_AluSx3_SINE",82,81138293,139
580211,"chr16","81143065_81143367_AluSx_SINE",81,81143367,139
580222,"chr16","81154793_81155087_AluSc_SINE",81,81155087,139
580224,"chr16","81157762_81158062_AluY_SINE",82,81158062,139
580235,"chr16","81164874_81165189_AluSx_SINE",81,81165189,139
580266,"chr16","81201055_81201363_AluSq_SINE",80,81201363,139
580271,"chr16","81215105_81215411_AluSx1_SINE",81,81215411,139
580283,"chr16","81231294_81231608_AluSx_SINE",84,81231608,139
580287,"chr16","81235402_81235695_AluSq2_SINE",80,81235695,139
580299,"chr16","81247168_81247476_AluSx3_SINE",82,81247476,139
580300,"chr16","81247553_81247838_AluSx_SINE",81,81247838,139
580306,"chr16","81253006_81253324_AluSc8_SINE",82,81253324,139
580315,"chr16","81260880_81261179_AluY_SINE",82,81261179,139
580332,"chr16","81281724_81282031_AluSq2_SINE",82,81282031,139
580341,"chr16","81290865_81291169_AluSx_SINE",81,81291169,140
580344,"chr16","81294119_81294413_AluSq2_SINE",81,81294413,140
580346,"chr16","81296713_81296995_AluSc8_SINE",82,81296995,140
580354,"chr16","81307863_81308168_AluY_SINE",83,81308168,140
580357,"chr16","81311635_81311945_AluSx_SINE",81,81311945,140
580364,"chr16","81320399_81320705_AluSx_SINE",82,81320705,140
580384,"chr16","81369069_81369371_AluSx_SINE",81,81369371,140
580385,"chr16","81382971_81383268_AluJb_SINE",81,81383268,140
580394,"chr16","81421138_81421447_AluSx1_SINE",81,81421447,140
580399,"chr16","81430243_81430494_AluSc_SINE",77,81430494,140
580408,"chr16","81441520_81441826_AluSq_SINE",81,81441826,140
580414,"chr16","81447603_81447875_AluSx3_SINE",82,81447875,140
580421,"chr16","81453720_81454029_AluSz6_SINE",90,81454029,140
580432,"chr16","81464580_81464875_AluSz_SINE",81,81464875,140
580451,"chr16","81544341_81544624_AluSx_SINE",81,81544624,140
580457,"chr16","81558738_81559047_AluSx1_SINE",80,81559047,140
580458,"chr16","81567073_81567383_AluSx3_SINE",81,81567383,140
580459,"chr16","81568554_81568847_AluY_SINE",82,81568847,140
580465,"chr16","81593812_81594122_AluY_SINE",82,81594122,140
580466,"chr16","81594568_81594859_AluSz_SINE",81,81594859,140
580473,"chr16","81622687_81623001_AluSz_SINE",81,81623001,140
580480,"chr16","81633611_81633903_AluSg_SINE",81,81633903,140
580497,"chr16","81717355_81717665_AluSx1_SINE",80,81717665,140
580514,"chr16","81765860_81766148_AluJr_SINE",76,81766148,140
580517,"chr16","81770790_81771100_AluSx_SINE",81,81771100,140
580528,"chr16","81784576_81784885_AluSq_SINE",81,81784885,141
580532,"chr16","81790968_81791198_AluSg4_SINE",81,81791198,141
580535,"chr16","81793449_81793695_AluY_SINE",82,81793695,141
580544,"chr16","81801510_81801780_AluSq2_SINE",81,81801780,141
580545,"chr16","81802157_81802471_AluSq_SINE",82,81802471,141
580547,"chr16","81804381_81804692_AluY_SINE",82,81804692,141
580548,"chr16","81805377_81805678_AluSz_SINE",80,81805678,141
580572,"chr16","81856079_81856392_AluSx_SINE",81,81856392,141
580575,"chr16","81858888_81859199_AluSx3_SINE",87,81859199,141
580589,"chr16","81883081_81883402_AluSq_SINE",93,81883402,141
580599,"chr16","81917673_81917974_AluSx1_SINE",81,81917974,141
580609,"chr16","81940362_81940660_AluSc_SINE",81,81940660,141
580626,"chr16","82008134_82008436_AluY_SINE",83,82008436,141
580632,"chr16","82025039_82025331_AluJr_SINE",75,82025331,141
580635,"chr16","82052363_82052634_AluSx3_SINE",82,82052634,141
580636,"chr16","82054171_82054477_AluY_SINE",83,82054477,141
580645,"chr16","82090793_82091101_AluSc_SINE",81,82091101,141
580646,"chr16","82094583_82094875_AluSg7_SINE",81,82094875,141
580648,"chr16","82106836_82107099_AluY_SINE",82,82107099,141
580664,"chr16","82167280_82167477_AluJb_SINE",74,82167477,141
580669,"chr16","82202077_82202376_AluJb_SINE",82,82202376,141
580680,"chr16","82261786_82262082_AluSz_SINE",82,82262082,141
580696,"chr16","82409349_82409662_AluSz_SINE",81,82409662,142
580700,"chr16","82451641_82451950_AluY_SINE",82,82451950,142
580715,"chr16","82564951_82565241_AluSg_SINE",81,82565241,142
580727,"chr16","82624579_82624862_AluY_SINE",82,82624862,142
580733,"chr16","82666991_82667282_AluSg7_SINE",81,82667282,142
580739,"chr16","82743899_82744158_AluY_SINE",81,82744158,142
580748,"chr16","82804306_82804619_AluSx_SINE",81,82804619,143
580759,"chr16","82889699_82890009_AluY_SINE",82,82890009,143
580772,"chr16","82962984_82963286_AluY_SINE",83,82963286,143
580781,"chr16","83022084_83022383_AluSx1_SINE",80,83022383,143
580788,"chr16","83063981_83064268_AluSx_SINE",81,83064268,143
580794,"chr16","83093387_83093698_AluY_SINE",83,83093698,143
580795,"chr16","83096567_83096866_AluSx_SINE",81,83096866,143
580808,"chr16","83136848_83137149_AluSz_SINE",81,83137149,143
580819,"chr16","83169808_83170116_AluY_SINE",85,83170116,143
580828,"chr16","83187879_83188185_AluSc_SINE",93,83188185,143
580836,"chr16","83219758_83220041_AluSc_SINE",81,83220041,143
580841,"chr16","83237009_83237286_AluY_SINE",83,83237286,143
580851,"chr16","83310193_83310492_AluY_SINE",83,83310492,144
580856,"chr16","83351153_83351420_AluSx_SINE",80,83351420,144
580858,"chr16","83361455_83361758_AluY_SINE",83,83361758,144
580863,"chr16","83386214_83386517_AluY_SINE",82,83386517,144
580865,"chr16","83406076_83406378_AluSc_SINE",81,83406378,144
580869,"chr16","83436969_83437230_AluY_SINE",82,83437230,144
580870,"chr16","83440060_83440370_AluSx_SINE",83,83440370,144
580875,"chr16","83470998_83471307_AluSc8_SINE",82,83471307,144
580879,"chr16","83480738_83481040_AluSq_SINE",81,83481040,144
580894,"chr16","83534184_83534484_AluSx1_SINE",88,83534484,144
580902,"chr16","83560454_83560747_AluSz_SINE",81,83560747,144
580910,"chr16","83615141_83615454_AluJb_SINE",82,83615454,144
580920,"chr16","83653715_83654015_AluSc_SINE",81,83654015,144
580936,"chr16","83726406_83726708_AluSg_SINE",82,83726708,144
580937,"chr16","83728530_83728820_AluSz_SINE",81,83728820,144
580940,"chr16","83750092_83750386_AluSg_SINE",81,83750386,144
580964,"chr16","83835208_83835519_AluSq_SINE",81,83835519,145
580992,"chr16","83914951_83915272_AluY_SINE",82,83915272,145
581001,"chr16","83929255_83929556_AluY_SINE",82,83929556,145
581009,"chr16","83972439_83972734_AluSp_SINE",80,83972734,145
581011,"chr16","83975392_83975672_AluSz_SINE",82,83975672,145
581016,"chr16","83995834_83996144_AluY_SINE",85,83996144,145
581018,"chr16","84000481_84000772_AluSx1_SINE",81,84000772,145
581019,"chr16","84004415_84004712_AluSx1_SINE",82,84004712,145
581020,"chr16","84016463_84016757_AluSq_SINE",81,84016757,145
581021,"chr16","84017601_84017898_AluY_SINE",82,84017898,145
581024,"chr16","84018958_84019255_AluSq_SINE",81,84019255,145
581025,"chr16","84019610_84019921_AluSq2_SINE",81,84019921,145
581031,"chr16","84031084_84031397_AluSx3_SINE",84,84031397,145
581032,"chr16","84037042_84037333_AluSx_SINE",81,84037333,145
581035,"chr16","84041975_84042289_AluSx1_SINE",83,84042289,145
581045,"chr16","84059835_84060131_AluSx_SINE",81,84060131,145
581048,"chr16","84064639_84064941_AluSx1_SINE",82,84064941,145
581058,"chr16","84106741_84107035_AluSc_SINE",81,84107035,145
581065,"chr16","84124808_84125113_AluSq2_SINE",81,84125113,145
581069,"chr16","84134623_84134944_AluSx3_SINE",82,84134944,145
581078,"chr16","84148528_84148830_AluSg_SINE",81,84148830,145
581081,"chr16","84160811_84161123_AluSx_SINE",81,84161123,145
581082,"chr16","84161321_84161623_AluY_SINE",83,84161623,145
581109,"chr16","84197506_84197710_AluJo_SINE",81,84197710,145
581113,"chr16","84201339_84201636_AluSp_SINE",82,84201636,145
581121,"chr16","84226116_84226449_AluSq_SINE",84,84226449,145
581124,"chr16","84235081_84235380_AluSq2_SINE",85,84235380,145
581127,"chr16","84239040_84239326_AluSx_SINE",81,84239326,145
581147,"chr16","84281179_84281489_AluSz_SINE",84,84281489,145
581162,"chr16","84323481_84323770_AluSq2_SINE",81,84323770,146
581201,"chr16","84416217_84416531_AluSz6_SINE",83,84416531,146
581202,"chr16","84417384_84417694_AluJb_SINE",80,84417694,146
581206,"chr16","84423321_84423628_AluSx3_SINE",83,84423628,146
581215,"chr16","84439243_84439541_AluSx1_SINE",81,84439541,146
581217,"chr16","84443533_84443824_AluSc_SINE",83,84443824,146
581228,"chr16","84468117_84468423_AluSz_SINE",80,84468423,146
581237,"chr16","84486103_84486404_AluSx1_SINE",81,84486404,146
581245,"chr16","84515258_84515562_AluY_SINE",83,84515562,146
581253,"chr16","84534475_84534729_AluSx_SINE",83,84534729,146
581261,"chr16","84550627_84550929_AluSx1_SINE",81,84550929,146
581264,"chr16","84557655_84557964_AluY_SINE",83,84557964,146
581268,"chr16","84570382_84570693_AluSx_SINE",81,84570693,146
581276,"chr16","84586480_84586778_AluSq2_SINE",82,84586778,146
581291,"chr16","84610844_84611150_AluSx_SINE",81,84611150,146
581305,"chr16","84646106_84646377_AluSx_SINE",81,84646377,146
581340,"chr16","84704898_84705195_AluSx1_SINE",81,84705195,146
581364,"chr16","84748543_84748835_AluSz_SINE",82,84748835,146
581373,"chr16","84761956_84762234_AluSc8_SINE",81,84762234,146
581400,"chr16","84830380_84830679_AluSx1_SINE",80,84830679,147
581403,"chr16","84836330_84836630_AluSg_SINE",81,84836630,147
581405,"chr16","84838296_84838603_AluSx_SINE",81,84838603,147
581406,"chr16","84838603_84838912_AluSc_SINE",81,84838912,147
581413,"chr16","84849727_84849963_AluJb_SINE",81,84849963,147
581419,"chr16","84865325_84865640_AluSx_SINE",81,84865640,147
581423,"chr16","84873397_84873640_AluJb_SINE",80,84873640,147
581426,"chr16","84875970_84876279_AluSx_SINE",81,84876279,147
581428,"chr16","84880975_84881271_AluSx3_SINE",82,84881271,147
581430,"chr16","84883688_84883993_AluSx1_SINE",81,84883993,147
581437,"chr16","84904382_84904686_AluSz6_SINE",81,84904686,147
581455,"chr16","84935074_84935382_AluSx1_SINE",87,84935382,147
581457,"chr16","84935933_84936237_AluY_SINE",83,84936237,147
581462,"chr16","84939313_84939613_AluSq10_SINE",81,84939613,147
581499,"chr16","85011640_85011885_AluSx3_SINE",76,85011885,147
581502,"chr16","85013993_85014273_AluSx1_SINE",81,85014273,147
581511,"chr16","85025523_85025749_AluSg_SINE",81,85025749,147
581518,"chr16","85030867_85031176_AluY_SINE",85,85031176,147
581532,"chr16","85052045_85052354_AluSp_SINE",80,85052354,147
581541,"chr16","85057224_85057521_AluJb_SINE",82,85057521,147
581543,"chr16","85058600_85058888_AluSz_SINE",81,85058888,147
581546,"chr16","85066245_85066534_AluY_SINE",82,85066534,147
581548,"chr16","85069302_85069608_AluY_SINE",85,85069608,147
581553,"chr16","85073437_85073739_AluSx_SINE",80,85073739,147
581555,"chr16","85078104_85078409_AluSg_SINE",81,85078409,147
581567,"chr16","85101404_85101715_AluSx1_SINE",81,85101715,147
581572,"chr16","85107573_85107880_AluSz_SINE",81,85107880,147
581575,"chr16","85125544_85125846_AluSq_SINE",81,85125846,147
581576,"chr16","85129080_85129375_AluSx1_SINE",81,85129375,147
581579,"chr16","85134372_85134666_AluY_SINE",82,85134666,147
581584,"chr16","85142196_85142503_AluSx_SINE",82,85142503,147
581586,"chr16","85148122_85148433_AluSq2_SINE",81,85148433,147
581611,"chr16","85188657_85188956_AluSq2_SINE",81,85188956,147
581616,"chr16","85224596_85224864_AluSz_SINE",82,85224864,147
581623,"chr16","85246595_85246901_AluSc_SINE",81,85246901,147
581639,"chr16","85297173_85297478_AluSx_SINE",81,85297478,147
581645,"chr16","85315627_85315930_AluSc_SINE",81,85315930,148
581649,"chr16","85325923_85326232_AluSc_SINE",81,85326232,148
581668,"chr16","85389344_85389664_AluSx1_SINE",87,85389664,148
581676,"chr16","85436245_85436535_AluJb_SINE",74,85436535,148
581684,"chr16","85474978_85475281_AluSx_SINE",81,85475281,148
581696,"chr16","85511850_85512148_AluSx1_SINE",81,85512148,148
581699,"chr16","85527077_85527415_AluSp_SINE",80,85527415,148
581707,"chr16","85541641_85541939_AluSx_SINE",81,85541939,148
581710,"chr16","85554034_85554328_AluSq2_SINE",82,85554328,148
581717,"chr16","85579695_85579990_AluSz6_SINE",82,85579990,148
581726,"chr16","85593731_85594028_AluSc_SINE",82,85594028,148
581729,"chr16","85630565_85630884_AluSx1_SINE",81,85630884,148
581730,"chr16","85631083_85631375_AluJb_SINE",82,85631375,148
581743,"chr16","85718400_85718694_AluSx1_SINE",81,85718694,148
581745,"chr16","85719786_85720038_AluY_SINE",86,85720038,148
581765,"chr16","85748481_85748786_AluY_SINE",83,85748786,148
581784,"chr16","85781412_85781698_AluSg7_SINE",82,85781698,148
581794,"chr16","85802473_85802746_AluSz_SINE",83,85802746,148
581801,"chr16","85816623_85816920_AluSx_SINE",81,85816920,149
581811,"chr16","85840869_85841169_AluSq2_SINE",82,85841169,149
581818,"chr16","85865755_85866063_AluSx_SINE",80,85866063,149
581834,"chr16","85953845_85954142_AluSc8_SINE",82,85954142,149
581841,"chr16","85982759_85983064_AluSg_SINE",81,85983064,149
581865,"chr16","86087821_86088117_AluY_SINE",82,86088117,149
581866,"chr16","86089768_86090081_AluSx1_SINE",81,86090081,149
581869,"chr16","86110368_86110660_AluSz_SINE",83,86110660,149
581879,"chr16","86157605_86157904_AluSx3_SINE",81,86157904,149
581880,"chr16","86159731_86160028_AluJb_SINE",87,86160028,149
581882,"chr16","86174189_86174473_AluSx_SINE",81,86174473,149
581885,"chr16","86182692_86183018_AluY_SINE",83,86183018,149
581886,"chr16","86193056_86193359_AluSc_SINE",81,86193359,149
581888,"chr16","86195945_86196255_AluSx1_SINE",83,86196255,149
581889,"chr16","86197207_86197518_AluSz_SINE",81,86197518,149
581891,"chr16","86206629_86206929_AluSq2_SINE",81,86206929,149
581902,"chr16","86317300_86317605_AluSc_SINE",81,86317605,150
581910,"chr16","86403219_86403517_AluSz_SINE",81,86403517,150
581940,"chr16","86626205_86626506_AluSx1_SINE",81,86626506,150
581949,"chr16","86654638_86654935_AluSq2_SINE",81,86654935,150
581956,"chr16","86688593_86688893_AluSz_SINE",81,86688893,150
581960,"chr16","86699315_86699587_AluSx4_SINE",81,86699587,150
581961,"chr16","86701407_86701685_AluY_SINE",84,86701685,150
581970,"chr16","86736190_86736499_AluSx3_SINE",82,86736499,150
581977,"chr16","86781881_86782190_AluSg_SINE",81,86782190,150
581978,"chr16","86787830_86788134_AluY_SINE",92,86788134,150
581983,"chr16","86791883_86792141_AluY_SINE",84,86792141,150
581984,"chr16","86796689_86796995_AluY_SINE",90,86796995,150
581999,"chr16","86886636_86886927_AluSc_SINE",81,86886927,151
582002,"chr16","86897859_86898158_AluSx1_SINE",80,86898158,151
582018,"chr16","87055194_87055470_AluSx3_SINE",82,87055470,151
582025,"chr16","87071003_87071299_AluSq2_SINE",82,87071299,151
582036,"chr16","87126001_87126298_AluSg_SINE",79,87126298,151
582045,"chr16","87152300_87152593_AluSg_SINE",81,87152593,151
582046,"chr16","87154997_87155302_AluSc_SINE",81,87155302,151
582049,"chr16","87175724_87176005_AluSz_SINE",77,87176005,151
582060,"chr16","87206615_87206920_AluSx_SINE",78,87206920,151
582077,"chr16","87277725_87278053_AluSg_SINE",81,87278053,151
582079,"chr16","87285387_87285697_AluSz_SINE",81,87285697,151
582081,"chr16","87292193_87292483_AluJo_SINE",81,87292483,151
582085,"chr16","87303212_87303476_AluYf4_SINE",82,87303476,151
582100,"chr16","87333807_87334119_AluSz_SINE",81,87334119,152
582113,"chr16","87383040_87383329_AluSx3_SINE",82,87383329,152
582126,"chr16","87406333_87406640_AluSx4_SINE",79,87406640,152
582133,"chr16","87412285_87412587_AluY_SINE",83,87412587,152
582134,"chr16","87413294_87413493_AluSq2_SINE",81,87413493,152
582136,"chr16","87415354_87415645_AluSg_SINE",81,87415645,152
582137,"chr16","87416234_87416539_AluSx1_SINE",84,87416539,152
582144,"chr16","87431631_87431915_AluSz_SINE",81,87431915,152
582186,"chr16","87513727_87514037_AluY_SINE",82,87514037,152
582191,"chr16","87533939_87534247_AluY_SINE",82,87534247,152
582193,"chr16","87538105_87538409_AluSx1_SINE",81,87538409,152
582203,"chr16","87547886_87548175_AluSx_SINE",81,87548175,152
582208,"chr16","87556760_87557057_AluY_SINE",82,87557057,152
582211,"chr16","87563525_87563813_AluSx_SINE",82,87563813,152
582218,"chr16","87584884_87585182_AluJb_SINE",81,87585182,152
582224,"chr16","87596914_87597224_AluSz_SINE",83,87597224,152
582239,"chr16","87627121_87627414_AluSp_SINE",80,87627414,152
582241,"chr16","87629711_87630024_AluY_SINE",87,87630024,152
582246,"chr16","87646691_87646993_AluY_SINE",85,87646993,152
582254,"chr16","87667125_87667418_AluSx1_SINE",81,87667418,152
582272,"chr16","87716910_87717209_AluSg_SINE",82,87717209,152
582275,"chr16","87750254_87750559_AluY_SINE",83,87750559,152
582284,"chr16","87777063_87777373_AluY_SINE",82,87777373,152
582286,"chr16","87782880_87783185_AluSc_SINE",81,87783185,152
582289,"chr16","87785937_87786240_AluSc5_SINE",81,87786240,152
582290,"chr16","87787123_87787429_AluSq_SINE",82,87787429,152
582308,"chr16","87805070_87805382_AluSz_SINE",81,87805382,152
582310,"chr16","87806306_87806594_AluSz_SINE",81,87806594,152
582321,"chr16","87813410_87813724_AluSp_SINE",83,87813724,152
582351,"chr16","87849662_87849961_AluSx_SINE",81,87849961,153
582353,"chr16","87859451_87859766_AluSz_SINE",88,87859766,153
582370,"chr16","87909103_87909411_AluSx1_SINE",81,87909411,153
582379,"chr16","87920498_87920808_AluSx_SINE",81,87920808,153
582391,"chr16","87932335_87932638_AluSx_SINE",81,87932638,153
582411,"chr16","87961788_87962086_AluJr_SINE",81,87962086,153
582423,"chr16","87975038_87975343_AluSz_SINE",81,87975343,153
582424,"chr16","87975387_87975685_AluSz_SINE",81,87975685,153
582430,"chr16","87980997_87981293_AluSp_SINE",80,87981293,153
582445,"chr16","88024360_88024667_AluY_SINE",82,88024667,153
582446,"chr16","88027197_88027506_AluSq_SINE",84,88027506,153
582456,"chr16","88080390_88080689_AluY_SINE",82,88080689,153
582470,"chr16","88135840_88136137_AluSq10_SINE",83,88136137,153
582483,"chr16","88169354_88169664_AluY_SINE",81,88169664,153
582486,"chr16","88183636_88183945_AluSx1_SINE",83,88183945,153
582487,"chr16","88200656_88200966_AluSx1_SINE",81,88200966,153
582490,"chr16","88234877_88235189_AluSx1_SINE",81,88235189,153
582498,"chr16","88283030_88283341_AluY_SINE",82,88283341,153
582499,"chr16","88284489_88284783_AluSx1_SINE",81,88284783,153
582502,"chr16","88288082_88288384_AluSq2_SINE",81,88288384,153
582507,"chr16","88334388_88334694_AluSx1_SINE",81,88334694,154
582513,"chr16","88514062_88514376_AluSx1_SINE",81,88514376,154
582519,"chr16","88589331_88589630_AluSq2_SINE",81,88589630,154
582528,"chr16","88617316_88617627_AluSx_SINE",81,88617627,154
582536,"chr16","88631943_88632240_AluY_SINE",84,88632240,154
582545,"chr16","88650547_88650845_AluSx1_SINE",81,88650845,154
582553,"chr16","88663323_88663590_AluY_SINE",83,88663590,154
582555,"chr16","88669363_88669673_AluY_SINE",83,88669673,154
582556,"chr16","88669746_88670027_AluSx_SINE",83,88670027,154
582563,"chr16","88692246_88692530_AluSq2_SINE",81,88692530,154
