"X","V1","V2","V3","End","Interval"
550096,"chr15","91255863_91256165_AluY_SINE",81,91256165,141
550097,"chr15","91257993_91258294_AluSx_SINE",82,91258294,141
550118,"chr15","91282344_91282637_AluSx3_SINE",88,91282637,141
550119,"chr15","91282999_91283295_AluJb_SINE",82,91283295,141
550132,"chr15","91302818_91303136_AluSq2_SINE",81,91303136,141
550137,"chr15","91313407_91313705_AluY_SINE",84,91313705,141
550153,"chr15","91330896_91331202_AluSx1_SINE",81,91331202,141
550169,"chr15","91359027_91359333_AluSg_SINE",84,91359333,141
550177,"chr15","91372940_91373168_AluSx_SINE",79,91373168,141
550192,"chr15","91389652_91389947_AluSc8_SINE",81,91389947,141
550194,"chr15","91391461_91391773_AluSc8_SINE",84,91391773,141
550196,"chr15","91392089_91392402_AluSz_SINE",81,91392402,141
550201,"chr15","91396426_91396737_AluSc_SINE",81,91396737,141
550204,"chr15","91399478_91399785_AluSz_SINE",81,91399785,141
550208,"chr15","91405029_91405341_AluSc8_SINE",82,91405341,141
550220,"chr15","91440636_91440946_AluSz_SINE",81,91440946,141
550227,"chr15","91457742_91458047_AluSq4_SINE",81,91458047,141
550231,"chr15","91465896_91466204_AluSx_SINE",83,91466204,142
550236,"chr15","91470624_91470923_AluSc8_SINE",82,91470923,142
550237,"chr15","91471273_91471569_AluSz_SINE",81,91471569,142
550242,"chr15","91482206_91482509_AluSq_SINE",82,91482509,142
550243,"chr15","91483870_91484170_AluSz6_SINE",81,91484170,142
550249,"chr15","91489197_91489513_AluSx1_SINE",82,91489513,142
550259,"chr15","91514983_91515279_AluSx_SINE",81,91515279,142
550262,"chr15","91520079_91520370_AluSx_SINE",80,91520370,142
550264,"chr15","91525697_91525995_AluSg_SINE",81,91525995,142
550269,"chr15","91534365_91534674_AluSx1_SINE",81,91534674,142
550276,"chr15","91545572_91545889_AluSz_SINE",81,91545889,142
550285,"chr15","91558283_91558589_AluSq2_SINE",81,91558589,142
550287,"chr15","91559602_91559912_AluSx_SINE",81,91559912,142
550294,"chr15","91569224_91569523_AluSc8_SINE",82,91569523,142
550295,"chr15","91570209_91570513_AluYk4_SINE",83,91570513,142
550299,"chr15","91578672_91578969_AluSz_SINE",78,91578969,142
550316,"chr15","91627125_91627418_AluSq2_SINE",81,91627418,142
550318,"chr15","91632643_91632935_AluY_SINE",71,91632935,142
550319,"chr15","91639118_91639427_AluSc_SINE",81,91639427,142
550334,"chr15","91703564_91703865_AluSz6_SINE",81,91703865,142
550365,"chr15","91821641_91821932_AluYb8_SINE",84,91821932,142
550370,"chr15","91845752_91846082_AluSz_SINE",81,91846082,142
550383,"chr15","91911113_91911392_AluSg_SINE",81,91911392,142
550416,"chr15","92095285_92095597_AluSq2_SINE",81,92095597,143
550417,"chr15","92104049_92104320_AluSc8_SINE",83,92104320,143
550428,"chr15","92159506_92159777_AluY_SINE",82,92159777,143
550435,"chr15","92180670_92180982_AluSx_SINE",81,92180982,143
550448,"chr15","92311769_92312079_AluSx1_SINE",81,92312079,143
550450,"chr15","92333604_92333815_AluSx_SINE",81,92333815,143
550469,"chr15","92425747_92426051_AluSx1_SINE",88,92426051,143
550472,"chr15","92443557_92443858_AluSx_SINE",81,92443858,143
550476,"chr15","92474703_92474999_AluSx_SINE",81,92474999,144
550478,"chr15","92478187_92478481_AluSc_SINE",81,92478481,144
550479,"chr15","92480667_92480964_AluSx3_SINE",82,92480964,144
550482,"chr15","92498556_92498861_AluSx_SINE",81,92498861,144
550484,"chr15","92503215_92503512_AluSc8_SINE",82,92503512,144
550486,"chr15","92516068_92516358_AluSx_SINE",81,92516358,144
550491,"chr15","92570036_92570335_AluSz_SINE",82,92570335,144
550495,"chr15","92603734_92604029_AluSx3_SINE",81,92604029,144
550505,"chr15","92674594_92674876_AluSz_SINE",82,92674876,144
550507,"chr15","92705363_92705674_AluSx_SINE",90,92705674,144
550512,"chr15","92765928_92766208_AluSx1_SINE",81,92766208,144
550520,"chr15","92813582_92813868_AluSc8_SINE",82,92813868,144
550523,"chr15","92826583_92826872_AluSx_SINE",81,92826872,144
550527,"chr15","92853737_92854031_AluSx_SINE",81,92854031,144
550553,"chr15","93063377_93063676_AluSx_SINE",81,93063676,145
550555,"chr15","93101009_93101316_AluY_SINE",96,93101316,145
550564,"chr15","93169344_93169626_AluY_SINE",82,93169626,145
550565,"chr15","93170000_93170308_AluSc8_SINE",82,93170308,145
550569,"chr15","93183867_93184173_AluSz_SINE",81,93184173,145
550576,"chr15","93219167_93219472_AluSg4_SINE",81,93219472,145
550580,"chr15","93240366_93240670_AluY_SINE",83,93240670,145
550591,"chr15","93272419_93272708_AluSp_SINE",80,93272708,145
550597,"chr15","93283546_93283852_AluJb_SINE",82,93283852,145
550603,"chr15","93289964_93290263_AluSx_SINE",83,93290263,145
550615,"chr15","93308094_93308390_AluSx_SINE",81,93308390,145
550616,"chr15","93309797_93310098_AluY_SINE",82,93310098,145
550621,"chr15","93317364_93317679_AluSx_SINE",83,93317679,145
550623,"chr15","93318475_93318778_AluSx1_SINE",81,93318778,145
550629,"chr15","93324594_93324891_AluSx_SINE",80,93324891,145
550639,"chr15","93332882_93333174_AluSc8_SINE",81,93333174,145
550654,"chr15","93344434_93344733_AluSc_SINE",81,93344733,145
550671,"chr15","93368667_93368959_AluSc_SINE",88,93368959,145
550672,"chr15","93369675_93370000_AluY_SINE",96,93370000,145
550679,"chr15","93377755_93378060_AluSq2_SINE",82,93378060,145
550684,"chr15","93382067_93382362_AluSg_SINE",81,93382362,145
550702,"chr15","93402087_93402375_AluSx4_SINE",74,93402375,145
550707,"chr15","93405343_93405648_AluSx3_SINE",84,93405648,145
550708,"chr15","93405661_93405952_AluY_SINE",82,93405952,145
550712,"chr15","93408625_93408924_AluY_SINE",83,93408924,145
550722,"chr15","93416317_93416629_AluSx1_SINE",82,93416629,145
550727,"chr15","93418371_93418633_AluY_SINE",82,93418633,145
550728,"chr15","93418959_93419262_AluSz_SINE",81,93419262,145
550731,"chr15","93422704_93423003_AluSz_SINE",83,93423003,145
550738,"chr15","93452066_93452370_AluSx1_SINE",81,93452370,145
550740,"chr15","93453242_93453462_AluJb_SINE",82,93453462,145
550747,"chr15","93462627_93462920_AluSc8_SINE",80,93462920,145
550756,"chr15","93489702_93490015_AluSz_SINE",82,93490015,146
550757,"chr15","93491781_93492079_AluY_SINE",88,93492079,146
550771,"chr15","93532255_93532560_AluSq2_SINE",81,93532560,146
550785,"chr15","93562881_93563177_AluSx1_SINE",81,93563177,146
550795,"chr15","93627689_93628000_AluSz_SINE",81,93628000,146
550806,"chr15","93644743_93645037_AluSc8_SINE",82,93645037,146
550807,"chr15","93650136_93650446_AluSx1_SINE",83,93650446,146
550811,"chr15","93659142_93659437_AluSc8_SINE",85,93659437,146
550824,"chr15","93685271_93685569_AluY_SINE",83,93685569,146
550825,"chr15","93687308_93687618_AluY_SINE",86,93687618,146
550827,"chr15","93692937_93693237_AluSx_SINE",79,93693237,146
550836,"chr15","93708435_93708730_AluY_SINE",82,93708730,146
550843,"chr15","93734663_93734918_AluSx1_SINE",81,93734918,146
550853,"chr15","93761354_93761657_AluSc_SINE",81,93761657,146
550860,"chr15","93773258_93773573_AluSq_SINE",85,93773573,146
550861,"chr15","93777419_93777726_AluY_SINE",82,93777726,146
550864,"chr15","93787092_93787387_AluSx1_SINE",90,93787387,146
550870,"chr15","93802854_93803151_AluY_SINE",82,93803151,146
550873,"chr15","93809159_93809446_AluJo_SINE",81,93809446,146
550887,"chr15","93841674_93841991_AluY_SINE",82,93841991,146
550897,"chr15","93868242_93868539_AluY_SINE",83,93868539,146
550898,"chr15","93871980_93872284_AluSg_SINE",81,93872284,146
550899,"chr15","93872292_93872599_AluSc8_SINE",82,93872599,146
550901,"chr15","93873787_93874114_AluSg_SINE",82,93874114,146
550909,"chr15","93894147_93894442_AluY_SINE",83,93894442,146
550911,"chr15","93897802_93898116_AluY_SINE",86,93898116,146
550913,"chr15","93907253_93907543_AluSx4_SINE",81,93907543,146
550915,"chr15","93911040_93911342_AluY_SINE",83,93911342,146
550919,"chr15","93923173_93923469_AluJb_SINE",81,93923469,146
550926,"chr15","93950971_93951200_AluSx1_SINE",82,93951200,146
550928,"chr15","93951702_93951997_AluSq2_SINE",82,93951997,146
550939,"chr15","94007388_94007696_AluSc8_SINE",82,94007696,147
550941,"chr15","94014896_94015202_AluY_SINE",83,94015202,147
550948,"chr15","94038927_94039233_AluSz6_SINE",84,94039233,147
550966,"chr15","94095965_94096262_AluSc_SINE",81,94096262,147
550969,"chr15","94134642_94134948_AluSz_SINE",82,94134948,147
550972,"chr15","94148895_94149211_AluJb_SINE",81,94149211,147
550979,"chr15","94191600_94191891_AluSc_SINE",81,94191891,147
550988,"chr15","94267886_94268180_AluY_SINE",82,94268180,147
550991,"chr15","94286361_94286656_AluSx_SINE",81,94286656,147
550999,"chr15","94330825_94331126_AluY_SINE",84,94331126,147
551000,"chr15","94341620_94341906_AluY_SINE",81,94341906,147
551002,"chr15","94350244_94350549_AluSq2_SINE",84,94350549,147
551007,"chr15","94377568_94377894_AluSx_SINE",81,94377894,147
551008,"chr15","94379999_94380308_AluSx3_SINE",82,94380308,147
551011,"chr15","94389012_94389317_AluSz_SINE",89,94389317,147
551023,"chr15","94459797_94460105_AluSq2_SINE",80,94460105,147
551026,"chr15","94478466_94478773_AluSp_SINE",80,94478773,148
551030,"chr15","94488705_94488988_AluY_SINE",82,94488988,148
551031,"chr15","94493525_94493822_AluSq2_SINE",81,94493822,148
551047,"chr15","94561438_94561747_AluSp_SINE",80,94561747,148
551065,"chr15","94659015_94659314_AluSz_SINE",83,94659314,148
551077,"chr15","94718073_94718381_AluSx_SINE",82,94718381,148
551082,"chr15","94725375_94725675_AluSx1_SINE",81,94725675,148
551086,"chr15","94751164_94751470_AluSx_SINE",78,94751470,148
551088,"chr15","94758050_94758357_AluSc8_SINE",83,94758357,148
551106,"chr15","94893534_94893807_AluSz_SINE",63,94893807,148
551107,"chr15","94935318_94935611_AluY_SINE",83,94935611,148
551112,"chr15","94978078_94978393_AluSx_SINE",81,94978393,148
551117,"chr15","94998068_94998350_AluSz_SINE",82,94998350,149
551137,"chr15","95143261_95143505_AluSx_SINE",81,95143505,149
551140,"chr15","95162750_95163033_AluSg4_SINE",82,95163033,149
551151,"chr15","95231771_95232072_AluSx1_SINE",81,95232072,149
551152,"chr15","95233180_95233480_AluSq2_SINE",82,95233480,149
551154,"chr15","95250994_95251315_AluSx_SINE",81,95251315,149
551176,"chr15","95360851_95361148_AluY_SINE",82,95361148,149
551179,"chr15","95378940_95379227_AluSx3_SINE",77,95379227,149
551184,"chr15","95391845_95392147_AluY_SINE",82,95392147,149
551188,"chr15","95412303_95412586_AluJb_SINE",80,95412586,149
551189,"chr15","95461490_95461802_AluSc_SINE",81,95461802,149
551190,"chr15","95468297_95468598_AluSz_SINE",82,95468598,149
551200,"chr15","95517888_95518182_AluSx3_SINE",82,95518182,150
551213,"chr15","95570288_95570591_AluSc_SINE",81,95570591,150
551217,"chr15","95583798_95584094_AluY_SINE",82,95584094,150
551221,"chr15","95601003_95601293_AluY_SINE",82,95601293,150
551223,"chr15","95603996_95604297_AluSx1_SINE",81,95604297,150
551227,"chr15","95623851_95624102_AluSc_SINE",81,95624102,150
551229,"chr15","95633909_95634211_AluSc_SINE",81,95634211,150
551230,"chr15","95641277_95641560_AluSc_SINE",81,95641560,150
551238,"chr15","95690947_95691261_AluSc8_SINE",82,95691261,150
551240,"chr15","95708648_95708951_AluSc8_SINE",82,95708951,150
551258,"chr15","95837789_95838087_AluSx_SINE",81,95838087,150
551269,"chr15","95881322_95881622_AluSx_SINE",79,95881622,150
551273,"chr15","95894614_95894892_AluSx_SINE",81,95894892,150
551278,"chr15","95931442_95931721_AluJb_SINE",73,95931721,150
551282,"chr15","95971722_95971972_AluSx1_SINE",81,95971972,150
551291,"chr15","96029959_96030250_AluSx_SINE",81,96030250,151
551297,"chr15","96058248_96058544_AluSc_SINE",81,96058544,151
551303,"chr15","96089792_96090100_AluSz6_SINE",81,96090100,151
551305,"chr15","96107901_96108205_AluSx1_SINE",80,96108205,151
551306,"chr15","96118265_96118499_AluSz_SINE",80,96118499,151
551311,"chr15","96181445_96181743_AluY_SINE",83,96181743,151
551319,"chr15","96228731_96229019_AluSc_SINE",81,96229019,151
551330,"chr15","96322066_96322321_AluSx_SINE",81,96322321,151
551333,"chr15","96342354_96342643_AluSp_SINE",80,96342643,151
551338,"chr15","96362842_96363139_AluSz_SINE",81,96363139,151
551341,"chr15","96375393_96375695_AluSz6_SINE",81,96375695,151
551349,"chr15","96435015_96435327_AluSz_SINE",82,96435327,151
551357,"chr15","96476761_96477069_AluJb_SINE",85,96477069,151
551360,"chr15","96490555_96490844_AluSx_SINE",73,96490844,152
551364,"chr15","96508572_96508871_AluSq2_SINE",83,96508871,152
551382,"chr15","96620392_96620702_AluSx1_SINE",81,96620702,152
551391,"chr15","96659562_96659843_AluSx3_SINE",74,96659843,152
551395,"chr15","96670809_96671127_AluSx1_SINE",80,96671127,152
551396,"chr15","96674702_96675016_AluSx_SINE",79,96675016,152
551404,"chr15","96730176_96730477_AluY_SINE",84,96730477,152
551419,"chr15","96772776_96773070_AluSc_SINE",81,96773070,152
551433,"chr15","96821221_96821518_AluSx1_SINE",81,96821518,152
551434,"chr15","96823253_96823561_AluSg4_SINE",81,96823561,152
551440,"chr15","96838595_96838889_AluSg7_SINE",81,96838889,152
551442,"chr15","96848824_96849108_AluYc_SINE",82,96849108,152
551454,"chr15","96947540_96947852_AluSz_SINE",81,96947852,152
551456,"chr15","96971371_96971680_AluSz_SINE",82,96971680,152
551457,"chr15","96973129_96973430_AluSq4_SINE",82,96973430,152
551484,"chr15","97090380_97090672_AluSx_SINE",74,97090672,153
551505,"chr15","97303467_97303751_AluY_SINE",83,97303751,153
551510,"chr15","97359877_97360195_AluSx_SINE",83,97360195,153
551515,"chr15","97377948_97378241_AluY_SINE",85,97378241,153
551517,"chr15","97380502_97380796_AluSx_SINE",83,97380796,153
551521,"chr15","97430425_97430723_AluYk4_SINE",82,97430723,153
551533,"chr15","97509207_97509517_AluY_SINE",82,97509517,154
551547,"chr15","97590289_97590598_AluY_SINE",82,97590598,154
551550,"chr15","97598835_97599145_AluSx3_SINE",82,97599145,154
551554,"chr15","97613931_97614212_AluY_SINE",80,97614212,154
551563,"chr15","97735283_97735546_AluY_SINE",82,97735546,154
551564,"chr15","97737714_97738009_AluSc_SINE",82,97738009,154
551566,"chr15","97752863_97753134_AluSx_SINE",88,97753134,154
551585,"chr15","97951027_97951334_AluSc_SINE",81,97951334,154
551588,"chr15","97982842_97983139_AluY_SINE",82,97983139,154
551591,"chr15","98026101_98026393_AluY_SINE",83,98026393,155
551597,"chr15","98102994_98103243_AluSx4_SINE",81,98103243,155
551612,"chr15","98219190_98219483_AluSc_SINE",74,98219483,155
551618,"chr15","98249794_98250077_AluSc_SINE",80,98250077,155
551640,"chr15","98474221_98474524_AluYk4_SINE",81,98474524,155
551651,"chr15","98526357_98526658_AluSx1_SINE",84,98526658,156
551654,"chr15","98537269_98537568_AluSz6_SINE",81,98537568,156
551655,"chr15","98540026_98540226_AluSx_SINE",81,98540226,156
551674,"chr15","98643535_98643810_AluSz_SINE",72,98643810,156
551684,"chr15","98724553_98724845_AluSq2_SINE",82,98724845,156
551689,"chr15","98759033_98759297_AluSz_SINE",81,98759297,156
551690,"chr15","98761001_98761313_AluSx1_SINE",81,98761313,156
551695,"chr15","98776532_98776835_AluYk4_SINE",85,98776835,156
551697,"chr15","98792733_98792983_AluY_SINE",82,98792983,156
551700,"chr15","98801308_98801611_AluSx1_SINE",81,98801611,156
551703,"chr15","98824821_98824981_AluSx3_SINE",84,98824981,156
551705,"chr15","98832308_98832610_AluSx1_SINE",80,98832610,156
551706,"chr15","98833759_98834058_AluSq_SINE",82,98834058,156
551709,"chr15","98848650_98848924_AluJb_SINE",81,98848924,156
551711,"chr15","98852416_98852704_AluSz_SINE",81,98852704,156
551713,"chr15","98858112_98858403_AluSg_SINE",81,98858403,156
551716,"chr15","98861890_98862198_AluY_SINE",82,98862198,156
551720,"chr15","98887412_98887710_AluSz_SINE",84,98887710,156
551753,"chr15","98988185_98988481_AluSx_SINE",81,98988481,156
551754,"chr15","98998121_98998416_AluSz_SINE",84,98998416,156
551756,"chr15","98999445_98999738_AluSx_SINE",82,98999738,156
551762,"chr15","99021557_99021823_AluJb_SINE",81,99021823,156
551771,"chr15","99059395_99059708_AluSz_SINE",82,99059708,157
551775,"chr15","99063714_99064017_AluY_SINE",85,99064017,157
551782,"chr15","99076053_99076348_AluSx1_SINE",82,99076348,157
551787,"chr15","99079916_99080211_AluJb_SINE",86,99080211,157
551793,"chr15","99088349_99088658_AluSg_SINE",81,99088658,157
551794,"chr15","99088922_99089223_AluJr_SINE",82,99089223,157
551796,"chr15","99098867_99099167_AluSx1_SINE",81,99099167,157
551802,"chr15","99106483_99106789_AluSx4_SINE",81,99106789,157
551823,"chr15","99137041_99137344_AluSz_SINE",81,99137344,157
551826,"chr15","99142071_99142381_AluSx1_SINE",81,99142381,157
551828,"chr15","99144753_99145033_AluJb_SINE",81,99145033,157
551830,"chr15","99148008_99148298_AluSc5_SINE",81,99148298,157
551831,"chr15","99148857_99149149_AluSg_SINE",81,99149149,157
551841,"chr15","99158679_99158986_AluSx1_SINE",83,99158986,157
551844,"chr15","99168934_99169228_AluSz6_SINE",75,99169228,157
551859,"chr15","99215511_99215819_AluSx_SINE",86,99215819,157
551869,"chr15","99235280_99235581_AluJb_SINE",83,99235581,157
551876,"chr15","99253883_99254197_AluSx_SINE",81,99254197,157
551877,"chr15","99269941_99270249_AluSq2_SINE",82,99270249,157
551899,"chr15","99354874_99355159_AluY_SINE",82,99355159,157
551913,"chr15","99412660_99412959_AluSp_SINE",80,99412959,157
551917,"chr15","99437985_99438264_AluSx1_SINE",81,99438264,157
551932,"chr15","99517843_99518127_AluSx_SINE",80,99518127,157
551947,"chr15","99544937_99545245_AluSx1_SINE",81,99545245,158
551952,"chr15","99555193_99555505_AluSq_SINE",81,99555505,158
551985,"chr15","99607011_99607300_AluSq2_SINE",80,99607300,158
551995,"chr15","99627789_99628099_AluY_SINE",84,99628099,158
552006,"chr15","99651967_99652282_AluSx1_SINE",85,99652282,158
552008,"chr15","99655657_99655966_AluSx1_SINE",81,99655966,158
552016,"chr15","99697416_99697716_AluSx1_SINE",81,99697716,158
552025,"chr15","99733932_99734228_AluSx1_SINE",82,99734228,158
552036,"chr15","99757350_99757661_AluSg_SINE",82,99757661,158
552038,"chr15","99762920_99763222_AluY_SINE",82,99763222,158
552040,"chr15","99772402_99772697_AluSc8_SINE",82,99772697,158
552042,"chr15","99775562_99775872_AluSc_SINE",82,99775872,158
552048,"chr15","99786025_99786314_AluSx1_SINE",72,99786314,158
552049,"chr15","99786538_99786832_AluSx3_SINE",82,99786832,158
552053,"chr15","99802504_99802794_AluSz_SINE",81,99802794,158
552057,"chr15","99813433_99813741_AluY_SINE",83,99813741,158
552060,"chr15","99826323_99826635_AluSx_SINE",82,99826635,158
552081,"chr15","99930047_99930331_AluSx3_SINE",82,99930331,158
552084,"chr15","99938694_99938989_AluSx_SINE",85,99938989,158
552087,"chr15","99946630_99946912_AluSp_SINE",80,99946912,158
552102,"chr15","100010244_100010549_AluSx1_SINE",81,100010549,158
552110,"chr15","100030652_100030958_AluSz_SINE",80,100030958,159
552138,"chr15","100116842_100117151_AluY_SINE",89,100117151,159
552144,"chr15","100148821_100149121_AluSq2_SINE",82,100149121,159
552145,"chr15","100151164_100151467_AluSx1_SINE",81,100151467,159
552161,"chr15","100228680_100228993_AluY_SINE",82,100228993,159
552162,"chr15","100229683_100229985_AluSz_SINE",81,100229985,159
552174,"chr15","100282566_100282868_AluSx1_SINE",81,100282868,159
552180,"chr15","100316752_100317051_AluY_SINE",89,100317051,159
552181,"chr15","100323251_100323556_AluY_SINE",82,100323556,159
