"X","V1","V2","V3","End","Interval"
195590,"chr4","170501367_170501667_AluSq_SINE",82,170501667,331
195600,"chr4","170531163_170531452_AluSz_SINE",81,170531452,331
195603,"chr4","170537625_170537931_AluSx_SINE",81,170537931,331
195607,"chr4","170550524_170550821_AluSx1_SINE",81,170550821,331
195612,"chr4","170563636_170563973_AluJb_SINE",85,170563973,331
195653,"chr4","170682804_170683109_AluSz_SINE",81,170683109,331
195659,"chr4","170697538_170697831_AluSz_SINE",81,170697831,331
195666,"chr4","170722350_170722664_AluSz_SINE",81,170722664,331
195667,"chr4","170723479_170723770_AluSx3_SINE",82,170723770,331
195678,"chr4","170764464_170764774_AluSq2_SINE",83,170764774,331
195689,"chr4","170813685_170813993_AluSq2_SINE",80,170813993,331
195716,"chr4","170868610_170868873_AluSx_SINE",82,170868873,331
195719,"chr4","170872550_170872855_AluJb_SINE",81,170872855,331
195721,"chr4","170876287_170876588_AluSc_SINE",81,170876588,331
195725,"chr4","170881476_170881766_AluSx1_SINE",81,170881766,331
195727,"chr4","170887865_170888167_AluY_SINE",82,170888167,331
195732,"chr4","170894979_170895275_AluSg_SINE",81,170895275,331
195734,"chr4","170899609_170899921_AluSx1_SINE",81,170899921,332
195736,"chr4","170903797_170904100_AluSx1_SINE",82,170904100,332
195743,"chr4","170960657_170960953_AluJo_SINE",81,170960953,332
195745,"chr4","170963981_170964261_AluSz_SINE",81,170964261,332
195747,"chr4","170965768_170966082_AluSq2_SINE",81,170966082,332
195754,"chr4","170978508_170978815_AluSq2_SINE",78,170978815,332
195779,"chr4","171139268_171139552_AluY_SINE",81,171139552,332
195784,"chr4","171162432_171162741_AluSc_SINE",81,171162741,332
195788,"chr4","171202883_171203184_AluSc8_SINE",82,171203184,332
195791,"chr4","171251650_171251922_AluY_SINE",82,171251922,332
195792,"chr4","171253836_171254139_AluJb_SINE",83,171254139,332
195795,"chr4","171255122_171255422_AluSx_SINE",67,171255422,332
195796,"chr4","171259249_171259548_AluSq4_SINE",69,171259548,332
195797,"chr4","171262434_171262716_AluSc_SINE",81,171262716,332
195801,"chr4","171300740_171301042_AluJb_SINE",80,171301042,332
195804,"chr4","171343943_171344246_AluSc8_SINE",82,171344246,332
195805,"chr4","171345126_171345431_AluSx3_SINE",83,171345431,332
195818,"chr4","171487366_171487682_AluYk4_SINE",87,171487682,333
195819,"chr4","171488832_171489122_AluSc8_SINE",82,171489122,333
195826,"chr4","171581303_171581582_AluSx3_SINE",79,171581582,333
195830,"chr4","171617145_171617454_AluSc8_SINE",81,171617454,333
195836,"chr4","171668305_171668576_AluSg4_SINE",78,171668576,333
195841,"chr4","171702126_171702437_AluSq_SINE",81,171702437,333
195846,"chr4","171777439_171777751_AluSx3_SINE",81,171777751,333
195851,"chr4","171839154_171839383_AluY_SINE",83,171839383,333
195866,"chr4","171951977_171952167_AluY_SINE",85,171952167,334
195872,"chr4","172012479_172012775_AluY_SINE",83,172012775,334
195889,"chr4","172132848_172133161_AluSg_SINE",81,172133161,334
195892,"chr4","172152533_172152834_AluY_SINE",81,172152834,334
195893,"chr4","172153952_172154258_AluSc8_SINE",82,172154258,334
195902,"chr4","172306342_172306682_AluY_SINE",82,172306682,334
195906,"chr4","172325607_172325915_AluY_SINE",85,172325915,334
195910,"chr4","172349892_172350202_AluSx1_SINE",81,172350202,334
195932,"chr4","172468051_172468356_AluY_SINE",84,172468356,335
195944,"chr4","172544348_172544645_AluYc_SINE",82,172544645,335
195946,"chr4","172565144_172565393_AluY_SINE",80,172565393,335
195954,"chr4","172618176_172618474_AluSq_SINE",81,172618474,335
195958,"chr4","172653197_172653483_AluY_SINE",85,172653483,335
195960,"chr4","172672493_172672786_AluSg_SINE",81,172672786,335
195989,"chr4","172871623_172871928_AluSg_SINE",81,172871928,335
196006,"chr4","172996479_172996785_AluY_SINE",83,172996785,336
196008,"chr4","173008312_173008625_AluY_SINE",84,173008625,336
196016,"chr4","173048973_173049271_AluSx1_SINE",83,173049271,336
196017,"chr4","173055252_173055545_AluY_SINE",84,173055545,336
196019,"chr4","173073758_173074060_AluSz6_SINE",82,173074060,336
196030,"chr4","173118978_173119279_AluY_SINE",84,173119279,336
196035,"chr4","173135654_173135963_AluSg_SINE",81,173135963,336
196037,"chr4","173157438_173157724_AluY_SINE",83,173157724,336
196060,"chr4","173291558_173291802_AluY_SINE",88,173291802,336
196061,"chr4","173300399_173300711_AluYb9_SINE",82,173300711,336
196062,"chr4","173303125_173303419_AluSq2_SINE",79,173303419,336
196072,"chr4","173386346_173386656_AluY_SINE",82,173386656,336
196074,"chr4","173398073_173398300_AluY_SINE",86,173398300,336
196075,"chr4","173408532_173408838_AluSx_SINE",82,173408838,336
196083,"chr4","173454467_173454770_AluSx4_SINE",81,173454770,337
196086,"chr4","173461190_173461490_AluSc8_SINE",81,173461490,337
196090,"chr4","173504770_173505071_AluSg_SINE",78,173505071,337
196093,"chr4","173517324_173517623_AluJb_SINE",76,173517623,337
196101,"chr4","173584797_173585102_AluSz6_SINE",82,173585102,337
196105,"chr4","173616816_173617118_AluY_SINE",88,173617118,337
196109,"chr4","173675440_173675742_AluSq2_SINE",82,173675742,337
196112,"chr4","173688809_173689118_AluSg_SINE",81,173689118,337
196118,"chr4","173718394_173718695_AluSx3_SINE",79,173718695,337
196123,"chr4","173749140_173749452_AluSx1_SINE",81,173749452,337
196130,"chr4","173807634_173807928_AluSq2_SINE",80,173807928,337
196134,"chr4","173861842_173862126_AluJo_SINE",81,173862126,337
196154,"chr4","173945734_173946029_AluSq2_SINE",79,173946029,338
196155,"chr4","173948150_173948433_AluSg_SINE",76,173948433,338
196157,"chr4","173953318_173953618_AluY_SINE",84,173953618,338
196168,"chr4","174012036_174012333_AluSx1_SINE",81,174012333,338
196175,"chr4","174059148_174059456_AluSq2_SINE",82,174059456,338
196189,"chr4","174080154_174080458_AluSq2_SINE",80,174080458,338
196216,"chr4","174224071_174224362_AluSc8_SINE",81,174224362,338
196222,"chr4","174252207_174252480_AluSz_SINE",79,174252480,338
196224,"chr4","174260245_174260521_AluSx_SINE",81,174260521,338
196225,"chr4","174260521_174260752_AluJb_SINE",81,174260752,338
196226,"chr4","174263391_174263688_AluSc_SINE",81,174263688,338
196231,"chr4","174273110_174273422_AluSz_SINE",81,174273422,338
196234,"chr4","174289733_174290026_AluSx_SINE",81,174290026,338
196243,"chr4","174310403_174310725_AluY_SINE",84,174310725,338
196263,"chr4","174395048_174395334_AluSx_SINE",81,174395334,338
196277,"chr4","174488048_174488356_AluSz_SINE",85,174488356,339
196283,"chr4","174505108_174505385_AluSc8_SINE",81,174505385,339
196292,"chr4","174570257_174570499_AluSz_SINE",81,174570499,339
196293,"chr4","174571168_174571476_AluSg_SINE",80,174571476,339
196307,"chr4","174719768_174719979_AluY_SINE",82,174719979,339
196309,"chr4","174729442_174729749_AluY_SINE",83,174729749,339
196311,"chr4","174768233_174768546_AluSx_SINE",83,174768546,339
196318,"chr4","174836694_174837002_AluY_SINE",83,174837002,339
196322,"chr4","174891672_174891982_AluSx3_SINE",84,174891982,339
196325,"chr4","174974768_174975052_AluSx_SINE",81,174975052,340
196334,"chr4","175011512_175011822_AluSq2_SINE",81,175011822,340
196339,"chr4","175036059_175036331_AluJb_SINE",83,175036331,340
196344,"chr4","175090079_175090373_AluSz_SINE",81,175090373,340
196345,"chr4","175091102_175091434_AluSq_SINE",82,175091434,340
196354,"chr4","175156044_175156271_AluSc8_SINE",82,175156271,340
196359,"chr4","175197398_175197679_AluSg_SINE",81,175197679,340
196364,"chr4","175239954_175240258_AluSz_SINE",80,175240258,340
196373,"chr4","175265529_175265837_AluSx3_SINE",82,175265837,340
196378,"chr4","175285629_175285929_AluSg_SINE",81,175285929,340
196382,"chr4","175303768_175304050_AluSx1_SINE",80,175304050,340
196392,"chr4","175348077_175348366_AluSz_SINE",80,175348366,340
196398,"chr4","175375839_175376151_AluSg_SINE",83,175376151,340
196400,"chr4","175391757_175392040_AluSx_SINE",81,175392040,340
196405,"chr4","175407265_175407578_AluJb_SINE",84,175407578,340
196428,"chr4","175520520_175520819_AluSc8_SINE",81,175520819,341
196432,"chr4","175535711_175535944_AluSx3_SINE",84,175535944,341
196435,"chr4","175557334_175557598_AluSc8_SINE",82,175557598,341
196436,"chr4","175568275_175568576_AluSx1_SINE",82,175568576,341
196451,"chr4","175677788_175678096_AluY_SINE",85,175678096,341
196456,"chr4","175719793_175720092_AluY_SINE",82,175720092,341
196457,"chr4","175730602_175730887_AluSz_SINE",81,175730887,341
196475,"chr4","175874855_175875162_AluSx3_SINE",83,175875162,341
196489,"chr4","176022738_176023016_AluSc_SINE",80,176023016,342
196497,"chr4","176075670_176075967_AluSg7_SINE",81,176075967,342
196504,"chr4","176118024_176118327_AluSx_SINE",81,176118327,342
196508,"chr4","176125901_176126191_AluSz_SINE",82,176126191,342
196512,"chr4","176158933_176159230_AluY_SINE",82,176159230,342
196516,"chr4","176183063_176183378_AluY_SINE",79,176183378,342
196520,"chr4","176208986_176209277_AluSx_SINE",81,176209277,342
196531,"chr4","176248743_176249058_AluSg_SINE",81,176249058,342
196541,"chr4","176297238_176297541_AluSc_SINE",81,176297541,342
196546,"chr4","176307596_176307911_AluSc_SINE",84,176307911,342
196564,"chr4","176437604_176437917_AluJb_SINE",83,176437917,342
196570,"chr4","176474168_176474456_AluY_SINE",82,176474456,342
196581,"chr4","176557664_176557952_AluSz_SINE",81,176557952,343
196585,"chr4","176580220_176580529_AluSx_SINE",78,176580529,343
196587,"chr4","176582400_176582603_AluSx1_SINE",82,176582603,343
196591,"chr4","176587072_176587368_AluSx1_SINE",82,176587368,343
196597,"chr4","176606027_176606339_AluY_SINE",84,176606339,343
196599,"chr4","176621041_176621313_AluSz6_SINE",81,176621313,343
196603,"chr4","176630598_176630899_AluSg_SINE",81,176630899,343
196604,"chr4","176634344_176634641_AluSx3_SINE",71,176634641,343
196606,"chr4","176639484_176639774_AluSx1_SINE",81,176639774,343
196607,"chr4","176645413_176645705_AluSx1_SINE",80,176645705,343
196611,"chr4","176648872_176649175_AluSx_SINE",81,176649175,343
196617,"chr4","176659089_176659387_AluSq2_SINE",81,176659387,343
196619,"chr4","176671217_176671508_AluSx_SINE",80,176671508,343
196635,"chr4","176752866_176753169_AluSq2_SINE",81,176753169,343
196640,"chr4","176785315_176785623_AluJb_SINE",82,176785623,343
196658,"chr4","176886757_176887062_AluSg_SINE",81,176887062,343
196664,"chr4","176905305_176905613_AluSc8_SINE",83,176905613,343
196688,"chr4","177031281_177031576_AluY_SINE",82,177031576,344
196691,"chr4","177062613_177062883_AluSz_SINE",84,177062883,344
196698,"chr4","177075352_177075655_AluSq2_SINE",81,177075655,344
196699,"chr4","177081462_177081772_AluSx1_SINE",81,177081772,344
196701,"chr4","177089015_177089329_AluSz6_SINE",81,177089329,344
196702,"chr4","177091453_177091765_AluSq_SINE",80,177091765,344
196706,"chr4","177108499_177108776_AluSx3_SINE",80,177108776,344
196708,"chr4","177115873_177116186_AluSx1_SINE",83,177116186,344
196714,"chr4","177130087_177130314_AluSc_SINE",81,177130314,344
196718,"chr4","177145372_177145684_AluSx_SINE",81,177145684,344
196719,"chr4","177146742_177147039_AluSz_SINE",81,177147039,344
196722,"chr4","177159090_177159378_AluSx1_SINE",82,177159378,344
196728,"chr4","177177808_177178058_AluJb_SINE",81,177178058,344
196729,"chr4","177181817_177182120_AluSc5_SINE",81,177182120,344
196736,"chr4","177222096_177222403_AluSc5_SINE",81,177222403,344
196737,"chr4","177226109_177226407_AluSx_SINE",83,177226407,344
196743,"chr4","177252724_177253038_AluSx1_SINE",81,177253038,344
196752,"chr4","177316005_177316291_AluSg7_SINE",81,177316291,344
196753,"chr4","177317958_177318210_AluSc5_SINE",80,177318210,344
196760,"chr4","177383269_177383581_AluY_SINE",83,177383581,344
196763,"chr4","177407798_177408113_AluSx_SINE",80,177408113,344
196771,"chr4","177461665_177461968_AluSx3_SINE",82,177461968,344
196773,"chr4","177475604_177475882_AluY_SINE",81,177475882,344
196779,"chr4","177523574_177523866_AluY_SINE",83,177523866,345
196785,"chr4","177558420_177558728_AluSg_SINE",81,177558728,345
196789,"chr4","177578335_177578591_AluSx_SINE",78,177578591,345
196793,"chr4","177586955_177587260_AluSx1_SINE",81,177587260,345
196804,"chr4","177641710_177642018_AluSq_SINE",82,177642018,345
196824,"chr4","177745383_177745693_AluSg7_SINE",83,177745693,345
196841,"chr4","177823172_177823453_AluSx_SINE",82,177823453,345
196850,"chr4","177886333_177886626_AluSx_SINE",81,177886626,345
196859,"chr4","177925886_177926189_AluY_SINE",82,177926189,345
196862,"chr4","177946825_177947135_AluSx3_SINE",82,177947135,345
196881,"chr4","178095035_178095334_AluSx1_SINE",81,178095334,346
196899,"chr4","178168686_178168995_AluSx1_SINE",81,178168995,346
196936,"chr4","178308526_178308837_AluSx3_SINE",82,178308837,346
196943,"chr4","178327990_178328284_AluY_SINE",83,178328284,346
196946,"chr4","178339079_178339379_AluSx1_SINE",79,178339379,346
196951,"chr4","178349299_178349611_AluY_SINE",83,178349611,346
196956,"chr4","178377978_178378278_AluSz_SINE",81,178378278,346
196961,"chr4","178391123_178391406_AluSz_SINE",77,178391406,346
196964,"chr4","178397974_178398281_AluSx1_SINE",81,178398281,346
196967,"chr4","178427659_178427952_AluSp_SINE",80,178427952,346
196968,"chr4","178428425_178428718_AluY_SINE",83,178428718,346
196969,"chr4","178432254_178432587_AluY_SINE",84,178432587,346
196994,"chr4","178511958_178512267_AluSz_SINE",81,178512267,347
196999,"chr4","178541979_178542286_AluSc_SINE",81,178542286,347
197003,"chr4","178546424_178546717_AluJb_SINE",69,178546717,347
197007,"chr4","178574144_178574453_AluY_SINE",85,178574453,347
197043,"chr4","178707896_178708211_AluSx1_SINE",92,178708211,347
197054,"chr4","178779118_178779415_AluSc_SINE",81,178779415,347
197058,"chr4","178805138_178805453_AluSx1_SINE",81,178805453,347
197067,"chr4","178848307_178848632_AluSg_SINE",81,178848632,347
197068,"chr4","178849603_178849905_AluY_SINE",81,178849905,347
197071,"chr4","178894466_178894762_AluY_SINE",84,178894762,347
197076,"chr4","178956720_178957015_AluSx_SINE",80,178957015,347
197086,"chr4","179087933_179088195_AluSx_SINE",79,179088195,348
197089,"chr4","179111713_179112024_AluY_SINE",83,179112024,348
197096,"chr4","179164547_179164855_AluY_SINE",82,179164855,348
197097,"chr4","179168224_179168533_AluY_SINE",82,179168533,348
197112,"chr4","179302535_179302846_AluSx3_SINE",85,179302846,348
197137,"chr4","179490131_179490445_AluY_SINE",82,179490445,348
197138,"chr4","179501975_179502288_AluSq_SINE",81,179502288,348
197148,"chr4","179583468_179583779_AluY_SINE",83,179583779,349
197160,"chr4","179618778_179619106_AluSp_SINE",98,179619106,349
197164,"chr4","179638969_179639196_AluSx1_SINE",81,179639196,349
197165,"chr4","179640983_179641284_AluSx3_SINE",79,179641284,349
197168,"chr4","179663018_179663286_AluY_SINE",82,179663286,349
197170,"chr4","179678901_179679187_AluSg_SINE",82,179679187,349
197184,"chr4","179756231_179756504_AluSc_SINE",81,179756504,349
197193,"chr4","179827040_179827336_AluY_SINE",83,179827336,349
197215,"chr4","179966816_179967135_AluY_SINE",86,179967135,349
197221,"chr4","180012336_180012646_AluY_SINE",84,180012646,349
197227,"chr4","180081780_180082085_AluY_SINE",83,180082085,350
197240,"chr4","180202008_180202319_AluY_SINE",82,180202319,350
197253,"chr4","180279773_180280069_AluSg_SINE",81,180280069,350
197263,"chr4","180371209_180371515_AluY_SINE",82,180371515,350
197276,"chr4","180456460_180456762_AluSg_SINE",80,180456762,350
197299,"chr4","180591322_180591630_AluSx_SINE",82,180591630,351
197301,"chr4","180610670_180610979_AluY_SINE",82,180610979,351
197303,"chr4","180616696_180616994_AluSc8_SINE",82,180616994,351
197308,"chr4","180655047_180655378_AluY_SINE",82,180655378,351
197341,"chr4","180908472_180908781_AluY_SINE",82,180908781,351
197346,"chr4","180976132_180976403_AluY_SINE",83,180976403,351
197353,"chr4","181092951_181093254_AluY_SINE",78,181093254,352
197360,"chr4","181117912_181118182_AluY_SINE",82,181118182,352
197361,"chr4","181123437_181123733_AluYg6_SINE",70,181123733,352
197367,"chr4","181163237_181163526_AluY_SINE",79,181163526,352
197370,"chr4","181178989_181179281_AluSg4_SINE",83,181179281,352
197374,"chr4","181198722_181199027_AluSx_SINE",81,181199027,352
197375,"chr4","181199556_181199870_AluSx3_SINE",81,181199870,352
197376,"chr4","181209371_181209668_AluSc_SINE",83,181209668,352
197380,"chr4","181240981_181241275_AluSz_SINE",73,181241275,352
197398,"chr4","181354060_181354370_AluSx_SINE",81,181354370,352
197400,"chr4","181359144_181359449_AluSz6_SINE",81,181359449,352
197406,"chr4","181371675_181371989_AluSz_SINE",82,181371989,352
197407,"chr4","181377616_181377928_AluJb_SINE",82,181377928,352
197427,"chr4","181471964_181472274_AluSc8_SINE",82,181472274,352
197428,"chr4","181486456_181486731_AluSx_SINE",69,181486731,352
197429,"chr4","181491639_181491946_AluY_SINE",83,181491946,352
197436,"chr4","181536017_181536315_AluJb_SINE",87,181536315,352
197477,"chr4","181740791_181741079_AluSq2_SINE",81,181741079,353
197500,"chr4","181864589_181864891_AluSc5_SINE",87,181864891,353
197507,"chr4","181921185_181921471_AluSx_SINE",78,181921471,353
197518,"chr4","181988802_181989095_AluSz_SINE",81,181989095,353
197519,"chr4","181989099_181989402_AluY_SINE",81,181989402,353
197530,"chr4","182070702_182071006_AluJb_SINE",82,182071006,354
197536,"chr4","182097918_182098235_AluSx_SINE",82,182098235,354
197537,"chr4","182112703_182113013_AluY_SINE",82,182113013,354
197538,"chr4","182113096_182113405_AluSp_SINE",80,182113405,354
197540,"chr4","182140510_182140807_AluY_SINE",80,182140807,354
197545,"chr4","182163306_182163605_AluYc_SINE",81,182163605,354
197553,"chr4","182239827_182240121_AluSq_SINE",81,182240121,354
197561,"chr4","182301522_182301828_AluSx1_SINE",80,182301828,354
197565,"chr4","182347124_182347438_AluSz_SINE",85,182347438,354
197585,"chr4","182474590_182474893_AluY_SINE",82,182474893,354
197589,"chr4","182483831_182484127_AluSq2_SINE",81,182484127,354
197604,"chr4","182557196_182557495_AluSc_SINE",80,182557495,355
197605,"chr4","182560610_182560909_AluSq10_SINE",81,182560909,355
197611,"chr4","182585338_182585651_AluSx1_SINE",81,182585651,355
197619,"chr4","182691545_182691850_AluY_SINE",83,182691850,355
