"X","V1","V2","V3","End","Interval"
158225,"chr3","181477855_181478154_AluSg_SINE",81,181478154,353
158233,"chr3","181488474_181488753_AluSx_SINE",81,181488753,353
158277,"chr3","181535734_181536013_AluSz_SINE",80,181536013,353
158282,"chr3","181539686_181539991_AluSx3_SINE",84,181539991,353
158317,"chr3","181576386_181576660_AluSg_SINE",82,181576660,353
158319,"chr3","181580750_181581055_AluSp_SINE",80,181581055,353
158322,"chr3","181583577_181583893_AluY_SINE",83,181583893,353
158325,"chr3","181585767_181586066_AluY_SINE",83,181586066,353
158334,"chr3","181595437_181595718_AluJb_SINE",81,181595718,353
158346,"chr3","181613705_181614015_AluSx1_SINE",84,181614015,353
158356,"chr3","181622342_181622674_AluY_SINE",95,181622674,353
158364,"chr3","181640588_181640889_AluY_SINE",82,181640889,353
158365,"chr3","181644554_181644847_AluY_SINE",81,181644847,354
158372,"chr3","181657645_181657955_AluSx_SINE",81,181657955,354
158373,"chr3","181662628_181662896_AluY_SINE",82,181662896,354
158374,"chr3","181663764_181664061_AluY_SINE",83,181664061,354
158376,"chr3","181670322_181670615_AluSx1_SINE",73,181670615,354
158399,"chr3","181817300_181817602_AluSg_SINE",81,181817602,354
158410,"chr3","181921188_181921495_AluY_SINE",84,181921495,354
158436,"chr3","182119063_182119362_AluSx1_SINE",81,182119362,354
158447,"chr3","182223945_182224253_AluSq2_SINE",80,182224253,355
158456,"chr3","182311455_182311761_AluSx1_SINE",81,182311761,355
158463,"chr3","182322439_182322749_AluSg4_SINE",81,182322749,355
158477,"chr3","182392384_182392679_AluSc8_SINE",82,182392679,355
158485,"chr3","182424065_182424344_AluSx1_SINE",81,182424344,355
158486,"chr3","182427740_182428041_AluSx1_SINE",73,182428041,355
158512,"chr3","182468816_182469124_AluY_SINE",85,182469124,355
158513,"chr3","182471372_182471675_AluSx1_SINE",84,182471675,355
158514,"chr3","182472101_182472452_AluSz_SINE",94,182472452,355
158530,"chr3","182510007_182510323_AluY_SINE",83,182510323,355
158535,"chr3","182527851_182528135_AluSx1_SINE",81,182528135,355
158539,"chr3","182535062_182535366_AluSc_SINE",81,182535366,355
158541,"chr3","182543224_182543538_AluSx1_SINE",85,182543538,355
158544,"chr3","182559484_182559789_AluY_SINE",83,182559789,355
158554,"chr3","182589607_182589902_AluY_SINE",82,182589902,355
158555,"chr3","182595156_182595440_AluJb_SINE",81,182595440,355
158590,"chr3","182692963_182693263_AluY_SINE",82,182693263,356
158602,"chr3","182709717_182710027_AluSc8_SINE",81,182710027,356
158606,"chr3","182714416_182714715_AluSz_SINE",81,182714715,356
158611,"chr3","182722587_182722904_AluSq_SINE",83,182722904,356
158626,"chr3","182744217_182744510_AluSg_SINE",81,182744510,356
158628,"chr3","182749279_182749584_AluY_SINE",83,182749584,356
158629,"chr3","182751956_182752265_AluY_SINE",83,182752265,356
158630,"chr3","182752565_182752866_AluSz_SINE",81,182752866,356
158631,"chr3","182754320_182754625_AluSc8_SINE",82,182754625,356
158636,"chr3","182764190_182764486_AluSz_SINE",83,182764486,356
158648,"chr3","182780129_182780442_AluSx3_SINE",81,182780442,356
158653,"chr3","182793333_182793626_AluY_SINE",83,182793626,356
158665,"chr3","182813841_182814152_AluSx_SINE",81,182814152,356
158684,"chr3","182841064_182841363_AluSq2_SINE",81,182841363,356
158686,"chr3","182845637_182845951_AluY_SINE",99,182845951,356
158700,"chr3","182867047_182867362_AluSc_SINE",86,182867362,356
158712,"chr3","182884948_182885260_AluSx1_SINE",81,182885260,356
158721,"chr3","182911127_182911413_AluY_SINE",81,182911413,356
158728,"chr3","182934800_182935110_AluSq2_SINE",81,182935110,356
158730,"chr3","182937116_182937410_AluSx1_SINE",81,182937410,356
158731,"chr3","182940079_182940362_AluSg_SINE",81,182940362,356
158737,"chr3","182968091_182968404_AluSz_SINE",82,182968404,356
158742,"chr3","182997536_182997827_AluSg_SINE",81,182997827,356
158744,"chr3","183002209_183002505_AluSx1_SINE",81,183002505,356
158755,"chr3","183034484_183034794_AluSx1_SINE",81,183034794,356
158756,"chr3","183037871_183038180_AluSq_SINE",82,183038180,356
158769,"chr3","183074021_183074325_AluSc_SINE",81,183074325,356
158783,"chr3","183090281_183090505_AluSx_SINE",81,183090505,356
158796,"chr3","183130099_183130386_AluSx_SINE",85,183130386,356
158799,"chr3","183137378_183137679_AluSz_SINE",81,183137679,356
158805,"chr3","183158576_183158875_AluSp_SINE",80,183158875,357
158812,"chr3","183170482_183170783_AluSx1_SINE",82,183170783,357
158816,"chr3","183181941_183182253_AluSg_SINE",83,183182253,357
158819,"chr3","183184794_183185056_AluSc_SINE",81,183185056,357
158825,"chr3","183190797_183191091_AluSq_SINE",80,183191091,357
158843,"chr3","183225206_183225521_AluSc8_SINE",84,183225521,357
158846,"chr3","183232437_183232757_AluSq_SINE",82,183232757,357
158850,"chr3","183241545_183241848_AluSx1_SINE",82,183241848,357
158859,"chr3","183260798_183261088_AluSx_SINE",75,183261088,357
158861,"chr3","183264699_183265000_AluSx_SINE",82,183265000,357
158872,"chr3","183277016_183277313_AluY_SINE",82,183277313,357
158896,"chr3","183335484_183335772_AluY_SINE",83,183335772,357
158909,"chr3","183356706_183356998_AluSq2_SINE",81,183356998,357
158911,"chr3","183359000_183359282_AluSc_SINE",66,183359282,357
158915,"chr3","183365231_183365484_AluSc_SINE",81,183365484,357
158920,"chr3","183373430_183373724_AluSc_SINE",80,183373724,357
158927,"chr3","183381598_183381900_AluSc_SINE",82,183381900,357
158939,"chr3","183402946_183403248_AluSc_SINE",81,183403248,357
158948,"chr3","183410519_183410838_AluSc_SINE",86,183410838,357
158953,"chr3","183413019_183413316_AluSc8_SINE",82,183413316,357
158956,"chr3","183414572_183414881_AluSx_SINE",82,183414881,357
158960,"chr3","183420342_183420633_AluSx_SINE",79,183420633,357
158961,"chr3","183422423_183422716_AluSx1_SINE",81,183422716,357
158968,"chr3","183427134_183427422_AluSz_SINE",81,183427422,357
158976,"chr3","183433735_183434045_AluY_SINE",82,183434045,357
158979,"chr3","183436941_183437224_AluSp_SINE",82,183437224,357
158981,"chr3","183440442_183440738_AluSx3_SINE",82,183440738,357
158987,"chr3","183447846_183448152_AluSz6_SINE",81,183448152,357
158991,"chr3","183450338_183450646_AluY_SINE",83,183450646,357
158994,"chr3","183459287_183459582_AluSz6_SINE",81,183459582,357
159002,"chr3","183466045_183466357_AluSx_SINE",81,183466357,357
159006,"chr3","183470215_183470513_AluY_SINE",82,183470513,357
159008,"chr3","183472908_183473200_AluSq2_SINE",80,183473200,357
159016,"chr3","183482322_183482612_AluSq2_SINE",82,183482612,357
159019,"chr3","183485174_183485468_AluSx3_SINE",83,183485468,357
159030,"chr3","183504744_183505039_AluSc_SINE",81,183505039,357
159044,"chr3","183526361_183526667_AluSz_SINE",81,183526667,357
159049,"chr3","183539329_183539615_AluSg_SINE",73,183539615,357
159058,"chr3","183560661_183560970_AluJb_SINE",80,183560970,357
159061,"chr3","183566017_183566292_AluY_SINE",82,183566292,357
159073,"chr3","183585206_183585504_AluY_SINE",82,183585504,357
159079,"chr3","183592199_183592462_AluSx1_SINE",81,183592462,357
159084,"chr3","183598909_183599209_AluSq10_SINE",81,183599209,357
159085,"chr3","183599708_183600011_AluSz6_SINE",84,183600011,357
159097,"chr3","183618378_183618669_AluJb_SINE",87,183618669,357
159104,"chr3","183624728_183625044_AluSq_SINE",81,183625044,357
159105,"chr3","183625361_183625672_AluSx_SINE",83,183625672,357
159110,"chr3","183634208_183634522_AluSq4_SINE",88,183634522,357
159117,"chr3","183650680_183650976_AluSx1_SINE",81,183650976,357
159122,"chr3","183656087_183656383_AluSx4_SINE",81,183656383,357
159126,"chr3","183659490_183659779_AluSc_SINE",72,183659779,358
159133,"chr3","183680312_183680609_AluSq2_SINE",81,183680609,358
159146,"chr3","183706671_183706970_AluSc_SINE",86,183706970,358
159160,"chr3","183725333_183725641_AluSx_SINE",82,183725641,358
159171,"chr3","183746826_183747134_AluY_SINE",82,183747134,358
159181,"chr3","183764325_183764608_AluSx_SINE",82,183764608,358
159183,"chr3","183768924_183769216_AluSc_SINE",81,183769216,358
159192,"chr3","183779496_183779780_AluSx4_SINE",81,183779780,358
159201,"chr3","183790934_183791237_AluSz_SINE",81,183791237,358
159221,"chr3","183813529_183813825_AluSx_SINE",81,183813825,358
159225,"chr3","183819494_183819802_AluSx1_SINE",81,183819802,358
159227,"chr3","183820431_183820734_AluSx3_SINE",81,183820734,358
159235,"chr3","183829602_183829954_AluSx1_SINE",81,183829954,358
159252,"chr3","183842788_183843089_AluSx1_SINE",81,183843089,358
159277,"chr3","183876550_183876864_AluSz_SINE",81,183876864,358
159300,"chr3","183926275_183926572_AluSz_SINE",81,183926572,358
159302,"chr3","183929822_183930120_AluSz_SINE",84,183930120,358
159315,"chr3","183944898_183945191_AluSx_SINE",82,183945191,358
159316,"chr3","183964463_183964688_AluSx_SINE",89,183964688,358
159336,"chr3","183990924_183991236_AluSz_SINE",81,183991236,358
159339,"chr3","183992173_183992482_AluSq_SINE",81,183992482,358
159341,"chr3","183998484_183998796_AluSx1_SINE",81,183998796,358
159352,"chr3","184014639_184014948_AluSz_SINE",81,184014948,358
159366,"chr3","184042258_184042552_AluSz_SINE",83,184042552,358
159370,"chr3","184048517_184048819_AluSx1_SINE",81,184048819,358
159372,"chr3","184057778_184058091_AluSx1_SINE",85,184058091,358
159378,"chr3","184081636_184081845_AluSx1_SINE",81,184081845,358
159381,"chr3","184084126_184084424_AluY_SINE",83,184084424,358
159391,"chr3","184112144_184112438_AluSx_SINE",81,184112438,358
159394,"chr3","184114752_184115046_AluSz_SINE",81,184115046,358
159403,"chr3","184126705_184126999_AluY_SINE",79,184126999,358
159406,"chr3","184130670_184130975_AluSx1_SINE",81,184130975,358
159410,"chr3","184139893_184140195_AluSx1_SINE",81,184140195,358
159413,"chr3","184143487_184143781_AluSx_SINE",79,184143781,358
159414,"chr3","184145707_184146005_AluSx1_SINE",81,184146005,358
159417,"chr3","184150360_184150656_AluSg_SINE",81,184150656,358
159418,"chr3","184151676_184151965_AluSq2_SINE",80,184151965,358
159443,"chr3","184181083_184181384_AluSz_SINE",81,184181384,359
159449,"chr3","184187988_184188293_AluSp_SINE",80,184188293,359
159451,"chr3","184191581_184191879_AluJb_SINE",81,184191879,359
159471,"chr3","184244657_184244892_AluSx3_SINE",86,184244892,359
159481,"chr3","184254891_184255199_AluSz_SINE",81,184255199,359
159487,"chr3","184266096_184266387_AluY_SINE",82,184266387,359
159489,"chr3","184270587_184270877_AluSq2_SINE",80,184270877,359
159492,"chr3","184288729_184289037_AluSz_SINE",79,184289037,359
159501,"chr3","184331850_184332146_AluSp_SINE",80,184332146,359
159504,"chr3","184333572_184333873_AluSx1_SINE",81,184333873,359
159506,"chr3","184339012_184339324_AluSz_SINE",81,184339324,359
159508,"chr3","184340137_184340457_AluY_SINE",83,184340457,359
159519,"chr3","184365778_184366077_AluSq2_SINE",80,184366077,359
159521,"chr3","184366953_184367271_AluSx1_SINE",81,184367271,359
159527,"chr3","184382462_184382770_AluY_SINE",83,184382770,359
159540,"chr3","184413263_184413555_AluSz_SINE",78,184413555,359
159545,"chr3","184421054_184421350_AluSx_SINE",83,184421350,359
159563,"chr3","184465513_184465803_AluSq2_SINE",80,184465803,359
159565,"chr3","184472764_184473082_AluSx1_SINE",85,184473082,359
159566,"chr3","184475608_184475912_AluSx_SINE",82,184475912,359
159571,"chr3","184486484_184486789_AluSx1_SINE",81,184486789,359
159574,"chr3","184497386_184497683_AluJb_SINE",84,184497683,359
159581,"chr3","184505351_184505651_AluSz_SINE",83,184505651,359
159611,"chr3","184604373_184604666_AluSx3_SINE",82,184604666,359
159615,"chr3","184619983_184620271_AluSx4_SINE",81,184620271,359
159624,"chr3","184654525_184654822_AluY_SINE",83,184654822,359
159632,"chr3","184684761_184685050_AluJb_SINE",80,184685050,360
159642,"chr3","184716836_184717146_AluSq_SINE",82,184717146,360
159646,"chr3","184744194_184744487_AluSg_SINE",81,184744487,360
159650,"chr3","184750457_184750754_AluY_SINE",84,184750754,360
159661,"chr3","184780739_184781034_AluJb_SINE",84,184781034,360
159663,"chr3","184783554_184783845_AluSx1_SINE",81,184783845,360
159669,"chr3","184796787_184797092_AluY_SINE",82,184797092,360
159693,"chr3","184857059_184857354_AluSx_SINE",81,184857354,360
159700,"chr3","184877372_184877694_AluSg4_SINE",81,184877694,360
159702,"chr3","184881811_184882105_AluSx_SINE",83,184882105,360
159709,"chr3","184891512_184891807_AluSq2_SINE",81,184891807,360
159713,"chr3","184902771_184903058_AluSq_SINE",80,184903058,360
159717,"chr3","184907961_184908271_AluY_SINE",83,184908271,360
159723,"chr3","184919843_184920145_AluSx_SINE",82,184920145,360
159728,"chr3","184930626_184930934_AluSz_SINE",81,184930934,360
159732,"chr3","184936528_184936840_AluSx1_SINE",81,184936840,360
159738,"chr3","184946183_184946488_AluSp_SINE",80,184946488,360
159741,"chr3","184952688_184952987_AluSx_SINE",79,184952987,360
159747,"chr3","184980030_184980330_AluSg_SINE",81,184980330,360
159754,"chr3","184989474_184989776_AluSx_SINE",80,184989776,360
159758,"chr3","184995918_184996217_AluY_SINE",84,184996217,360
159762,"chr3","185010897_185011198_AluSx1_SINE",81,185011198,360
159786,"chr3","185061240_185061537_AluSc_SINE",81,185061537,360
159790,"chr3","185067977_185068273_AluSp_SINE",82,185068273,360
159796,"chr3","185097691_185097997_AluSx1_SINE",81,185097997,360
159805,"chr3","185113876_185114174_AluSz_SINE",81,185114174,360
159806,"chr3","185117111_185117411_AluSx3_SINE",86,185117411,360
159807,"chr3","185128440_185128737_AluSx1_SINE",81,185128737,360
159825,"chr3","185161841_185162150_AluSx1_SINE",82,185162150,361
159828,"chr3","185168595_185168897_AluY_SINE",83,185168897,361
159830,"chr3","185171310_185171569_AluSc_SINE",81,185171569,361
159842,"chr3","185201496_185201799_AluSq2_SINE",80,185201799,361
159848,"chr3","185217810_185218115_AluSq2_SINE",81,185218115,361
159850,"chr3","185223447_185223744_AluSz_SINE",81,185223744,361
159854,"chr3","185227722_185228036_AluSx_SINE",83,185228036,361
159864,"chr3","185241504_185241809_AluSq_SINE",80,185241809,361
159866,"chr3","185242738_185243005_AluJb_SINE",81,185243005,361
159877,"chr3","185253081_185253367_AluSz_SINE",81,185253367,361
159901,"chr3","185275515_185275817_AluSp_SINE",83,185275817,361
159903,"chr3","185277966_185278248_AluY_SINE",58,185278248,361
159904,"chr3","185290623_185290918_AluSq2_SINE",80,185290918,361
159911,"chr3","185296827_185297132_AluSx_SINE",86,185297132,361
159913,"chr3","185297275_185297563_AluSz_SINE",81,185297563,361
159915,"chr3","185298688_185298971_AluSx1_SINE",81,185298971,361
159918,"chr3","185301277_185301572_AluSc_SINE",73,185301572,361
159920,"chr3","185304908_185305220_AluSz_SINE",81,185305220,361
159925,"chr3","185308689_185308992_AluY_SINE",83,185308992,361
159928,"chr3","185311506_185311814_AluSq2_SINE",81,185311814,361
159937,"chr3","185320699_185320999_AluSx_SINE",80,185320999,361
159938,"chr3","185321627_185321941_AluSz_SINE",80,185321941,361
159942,"chr3","185328463_185328761_AluY_SINE",83,185328761,361
159951,"chr3","185341363_185341638_AluY_SINE",85,185341638,361
159957,"chr3","185347078_185347378_AluSx3_SINE",82,185347378,361
159963,"chr3","185354639_185354946_AluSx1_SINE",81,185354946,361
159966,"chr3","185359468_185359772_AluSx1_SINE",83,185359772,361
159971,"chr3","185370626_185370915_AluSx1_SINE",80,185370915,361
159977,"chr3","185380331_185380629_AluSx1_SINE",81,185380629,361
159981,"chr3","185388349_185388657_AluSx_SINE",81,185388657,361
159982,"chr3","185389053_185389351_AluSc5_SINE",72,185389351,361
159985,"chr3","185401199_185401496_AluSx1_SINE",81,185401496,361
159991,"chr3","185406132_185406417_AluSx_SINE",81,185406417,361
160002,"chr3","185425083_185425385_AluSg_SINE",81,185425385,361
160009,"chr3","185444724_185445034_AluSx1_SINE",80,185445034,361
160010,"chr3","185449480_185449781_AluY_SINE",89,185449781,361
160013,"chr3","185458653_185458960_AluSc8_SINE",80,185458960,361
160014,"chr3","185459999_185460293_AluSx1_SINE",83,185460293,361
160015,"chr3","185460606_185460908_AluSx4_SINE",81,185460908,361
160016,"chr3","185462314_185462609_AluSx1_SINE",82,185462609,361
160046,"chr3","185517255_185517554_AluY_SINE",86,185517554,361
160059,"chr3","185551502_185551813_AluSq2_SINE",81,185551813,361
160070,"chr3","185564114_185564392_AluSq_SINE",81,185564392,361
160077,"chr3","185569323_185569634_AluSg_SINE",81,185569634,361
160079,"chr3","185571379_185571691_AluSz_SINE",81,185571691,361
160089,"chr3","185576625_185576927_AluSx_SINE",81,185576927,361
160093,"chr3","185579732_185580020_AluSq2_SINE",80,185580020,361
160096,"chr3","185581681_185581968_AluSz_SINE",81,185581968,361
160099,"chr3","185585584_185585877_AluSx_SINE",80,185585877,361
160102,"chr3","185590348_185590659_AluSx_SINE",83,185590659,361
160106,"chr3","185592660_185592955_AluSq2_SINE",80,185592955,361
160108,"chr3","185593917_185594232_AluJb_SINE",82,185594232,361
160113,"chr3","185597019_185597343_AluSz_SINE",81,185597343,361
160122,"chr3","185604293_185604601_AluSc8_SINE",80,185604601,361
160134,"chr3","185615731_185616037_AluSz6_SINE",82,185616037,361
160145,"chr3","185625409_185625710_AluSz_SINE",81,185625710,361
160148,"chr3","185626770_185627071_AluSz_SINE",86,185627071,361
160153,"chr3","185638345_185638616_AluSx_SINE",80,185638616,361
160167,"chr3","185670451_185670759_AluSx1_SINE",81,185670759,362
160170,"chr3","185674541_185674842_AluY_SINE",83,185674842,362
160171,"chr3","185674978_185675268_AluSz_SINE",81,185675268,362
160178,"chr3","185687001_185687314_AluSp_SINE",80,185687314,362
160185,"chr3","185702324_185702628_AluSx1_SINE",82,185702628,362
160199,"chr3","185727747_185728039_AluSc_SINE",81,185728039,362
160208,"chr3","185744566_185744869_AluSx1_SINE",82,185744869,362
160223,"chr3","185784949_185785251_AluSc_SINE",81,185785251,362
160243,"chr3","185857287_185857596_AluSz_SINE",85,185857596,362
160247,"chr3","185869607_185869889_AluSx1_SINE",81,185869889,362
160256,"chr3","185886353_185886659_AluSx1_SINE",84,185886659,362
160263,"chr3","185916742_185917036_AluSc_SINE",84,185917036,362
160265,"chr3","185921915_185922198_AluSz_SINE",78,185922198,362
160271,"chr3","185933804_185934082_AluSz6_SINE",82,185934082,362
160275,"chr3","185947034_185947333_AluSx1_SINE",85,185947333,362
