"X","V1","V2","V3","End","Interval"
411559,"chr10","117305792_117306090_AluSx3_SINE",84,117306090,226
411567,"chr10","117371478_117371779_AluSq2_SINE",82,117371779,226
411575,"chr10","117413720_117414017_AluSx1_SINE",80,117414017,226
411588,"chr10","117533690_117533965_AluSx1_SINE",81,117533965,226
411594,"chr10","117572005_117572287_AluSq2_SINE",82,117572287,227
411604,"chr10","117676699_117677007_AluY_SINE",86,117677007,227
411619,"chr10","117883425_117883715_AluSz_SINE",81,117883715,227
411621,"chr10","117887955_117888262_AluY_SINE",83,117888262,227
411641,"chr10","117988212_117988522_AluSg7_SINE",82,117988522,227
411643,"chr10","118001997_118002292_AluSx1_SINE",81,118002292,227
411645,"chr10","118013550_118013859_AluSx1_SINE",82,118013859,227
411651,"chr10","118048587_118048901_AluYk4_SINE",85,118048901,227
411654,"chr10","118059691_118059987_AluSg_SINE",81,118059987,228
411655,"chr10","118060779_118061077_AluSx_SINE",81,118061077,228
411661,"chr10","118105561_118105823_AluSx3_SINE",80,118105823,228
411665,"chr10","118123166_118123461_AluSq2_SINE",75,118123461,228
411679,"chr10","118207165_118207431_AluSq2_SINE",82,118207431,228
411686,"chr10","118230026_118230319_AluY_SINE",81,118230319,228
411688,"chr10","118239641_118239934_AluY_SINE",78,118239934,228
411689,"chr10","118248378_118248689_AluYk4_SINE",83,118248689,228
411690,"chr10","118251292_118251574_AluY_SINE",82,118251574,228
411696,"chr10","118288021_118288324_AluY_SINE",82,118288324,228
411699,"chr10","118302756_118303055_AluSc_SINE",83,118303055,228
411701,"chr10","118303208_118303508_AluY_SINE",82,118303508,228
411702,"chr10","118308707_118309008_AluSc8_SINE",84,118309008,228
411708,"chr10","118324490_118324783_AluY_SINE",75,118324783,228
411716,"chr10","118342607_118342894_AluY_SINE",81,118342894,228
411717,"chr10","118346141_118346430_AluSz_SINE",81,118346430,228
411723,"chr10","118369508_118369820_AluY_SINE",84,118369820,228
411733,"chr10","118384620_118384921_AluY_SINE",72,118384921,228
411736,"chr10","118391084_118391362_AluSz_SINE",81,118391362,228
411739,"chr10","118412383_118412685_AluSc8_SINE",82,118412685,228
411742,"chr10","118420779_118421091_AluSx_SINE",81,118421091,228
411765,"chr10","118543236_118543514_AluSx3_SINE",82,118543514,228
411767,"chr10","118550202_118550501_AluSz_SINE",81,118550501,228
411770,"chr10","118553427_118553747_AluY_SINE",87,118553747,228
411776,"chr10","118584139_118584441_AluSc_SINE",81,118584441,229
411778,"chr10","118584738_118585042_AluSx3_SINE",82,118585042,229
411783,"chr10","118612524_118612825_AluY_SINE",82,118612825,229
411789,"chr10","118624248_118624530_AluSz_SINE",81,118624530,229
411798,"chr10","118662761_118663050_AluSx1_SINE",73,118663050,229
411804,"chr10","118701726_118702023_AluSx1_SINE",81,118702023,229
411828,"chr10","118767280_118767520_AluSc8_SINE",78,118767520,229
411833,"chr10","118771369_118771679_AluY_SINE",81,118771679,229
411843,"chr10","118785931_118786232_AluSq2_SINE",80,118786232,229
411846,"chr10","118791717_118792014_AluY_SINE",82,118792014,229
411849,"chr10","118795180_118795478_AluSp_SINE",81,118795478,229
411857,"chr10","118812248_118812544_AluY_SINE",83,118812544,229
411858,"chr10","118813917_118814217_AluY_SINE",84,118814217,229
411859,"chr10","118816038_118816353_AluSc8_SINE",82,118816353,229
411864,"chr10","118826820_118827131_AluSx1_SINE",84,118827131,229
411866,"chr10","118845429_118845724_AluSc8_SINE",80,118845724,229
411873,"chr10","118863999_118864303_AluY_SINE",82,118864303,229
411875,"chr10","118865685_118865988_AluSc_SINE",81,118865988,229
411876,"chr10","118869064_118869339_AluSx_SINE",81,118869339,229
411883,"chr10","118880322_118880616_AluSx_SINE",81,118880616,229
411890,"chr10","118884023_118884305_AluSx1_SINE",81,118884305,229
411894,"chr10","118908528_118908798_AluSz6_SINE",80,118908798,229
411905,"chr10","118941413_118941723_AluSx1_SINE",81,118941723,229
411915,"chr10","118960036_118960350_AluSc_SINE",87,118960350,229
411916,"chr10","118962397_118962687_AluSx_SINE",81,118962687,229
411926,"chr10","118984107_118984402_AluSx_SINE",81,118984402,229
411937,"chr10","119050760_119051052_AluSc8_SINE",81,119051052,229
411941,"chr10","119074823_119075123_AluSx_SINE",81,119075123,230
411955,"chr10","119116623_119116915_AluSz6_SINE",82,119116915,230
411962,"chr10","119130680_119130995_AluSx1_SINE",81,119130995,230
411973,"chr10","119163602_119163897_AluY_SINE",84,119163897,230
411987,"chr10","119196643_119196945_AluSx3_SINE",81,119196945,230
412001,"chr10","119233815_119234113_AluSx1_SINE",82,119234113,230
412013,"chr10","119287943_119288246_AluY_SINE",86,119288246,230
412015,"chr10","119316796_119317106_AluY_SINE",82,119317106,230
412043,"chr10","119450304_119450604_AluSz_SINE",81,119450604,230
412047,"chr10","119469359_119469656_AluSx_SINE",81,119469656,230
412048,"chr10","119498210_119498523_AluSx_SINE",80,119498523,230
412055,"chr10","119526876_119527150_AluSz6_SINE",81,119527150,230
412056,"chr10","119542840_119543148_AluSq2_SINE",84,119543148,230
412058,"chr10","119547090_119547373_AluSq2_SINE",82,119547373,230
412059,"chr10","119557890_119558198_AluSz6_SINE",84,119558198,230
412075,"chr10","119656876_119657165_AluY_SINE",87,119657165,231
412108,"chr10","119929100_119929401_AluSc_SINE",73,119929401,231
412109,"chr10","119930015_119930310_AluSc8_SINE",81,119930310,231
412133,"chr10","120139527_120139789_AluSx4_SINE",81,120139789,232
412141,"chr10","120259876_120260201_AluSx1_SINE",81,120260201,232
412144,"chr10","120273362_120273636_AluY_SINE",83,120273636,232
412146,"chr10","120283669_120283963_AluSx_SINE",82,120283963,232
412153,"chr10","120342458_120342789_AluSz_SINE",81,120342789,232
412159,"chr10","120376099_120376395_AluSz_SINE",81,120376395,232
412170,"chr10","120425459_120425769_AluSx1_SINE",81,120425769,232
412179,"chr10","120453432_120453676_AluY_SINE",82,120453676,232
412180,"chr10","120455877_120456166_AluSg7_SINE",83,120456166,232
412183,"chr10","120459947_120460250_AluY_SINE",82,120460250,232
412186,"chr10","120470598_120470891_AluSz_SINE",81,120470891,232
412195,"chr10","120487824_120488076_AluSc_SINE",58,120488076,232
412202,"chr10","120503615_120503927_AluSp_SINE",80,120503927,232
412208,"chr10","120521809_120522106_AluJb_SINE",81,120522106,232
412214,"chr10","120534348_120534653_AluSp_SINE",80,120534653,232
412215,"chr10","120534825_120535125_AluSc_SINE",78,120535125,232
412218,"chr10","120545737_120546047_AluSz6_SINE",80,120546047,232
412221,"chr10","120553626_120553931_AluSx3_SINE",80,120553931,232
412226,"chr10","120566593_120566879_AluJo_SINE",89,120566879,232
412242,"chr10","120611633_120611936_AluSx_SINE",81,120611936,233
412245,"chr10","120619188_120619497_AluSq2_SINE",81,120619497,233
412248,"chr10","120638817_120639111_AluSq2_SINE",82,120639111,233
412262,"chr10","120682248_120682550_AluSx_SINE",81,120682550,233
412275,"chr10","120729280_120729576_AluSx1_SINE",81,120729576,233
412278,"chr10","120740924_120741235_AluSx3_SINE",82,120741235,233
412288,"chr10","120747939_120748240_AluSx_SINE",80,120748240,233
412293,"chr10","120759936_120760228_AluSg_SINE",81,120760228,233
412299,"chr10","120769223_120769524_AluSg7_SINE",81,120769524,233
412301,"chr10","120771487_120771677_AluJb_SINE",84,120771677,233
412306,"chr10","120773789_120774087_AluSz_SINE",81,120774087,233
412308,"chr10","120775177_120775470_AluSp_SINE",83,120775470,233
412312,"chr10","120778917_120779200_AluJb_SINE",81,120779200,233
412342,"chr10","120831256_120831566_AluY_SINE",82,120831566,233
412373,"chr10","120856945_120857242_AluSg7_SINE",81,120857242,233
412378,"chr10","120859508_120859809_AluSx_SINE",81,120859809,233
412401,"chr10","120882497_120882790_AluSq2_SINE",82,120882790,233
412421,"chr10","120907400_120907693_AluSz_SINE",82,120907693,233
412423,"chr10","120910599_120910905_AluSc8_SINE",82,120910905,233
412427,"chr10","120913409_120913712_AluSx_SINE",81,120913712,233
412434,"chr10","120920090_120920355_AluSq2_SINE",85,120920355,233
412437,"chr10","120928207_120928497_AluY_SINE",78,120928497,233
412438,"chr10","120930125_120930430_AluSg_SINE",81,120930430,233
412468,"chr10","120963713_120964012_AluSx1_SINE",82,120964012,233
412491,"chr10","121005247_121005561_AluY_SINE",85,121005561,233
412492,"chr10","121008499_121008809_AluSq2_SINE",83,121008809,233
412494,"chr10","121014284_121014579_AluSx1_SINE",81,121014579,233
412496,"chr10","121019515_121019811_AluY_SINE",84,121019811,233
412498,"chr10","121021841_121022152_AluSx3_SINE",86,121022152,233
412500,"chr10","121023153_121023441_AluY_SINE",87,121023441,233
412504,"chr10","121031806_121032117_AluSx1_SINE",80,121032117,233
412512,"chr10","121071426_121071727_AluY_SINE",77,121071727,233
412521,"chr10","121113907_121114191_AluJb_SINE",81,121114191,234
412524,"chr10","121122509_121122813_AluSq2_SINE",82,121122813,234
412541,"chr10","121197327_121197617_AluSx_SINE",81,121197617,234
412557,"chr10","121245167_121245477_AluSx1_SINE",81,121245477,234
412558,"chr10","121246249_121246550_AluSz6_SINE",81,121246550,234
412561,"chr10","121252346_121252654_AluSx1_SINE",81,121252654,234
412579,"chr10","121280801_121281099_AluSq2_SINE",80,121281099,234
412586,"chr10","121289323_121289624_AluSc_SINE",81,121289624,234
412611,"chr10","121324031_121324315_AluSx3_SINE",82,121324315,234
412612,"chr10","121324436_121324721_AluSz_SINE",81,121324721,234
412620,"chr10","121330038_121330338_AluSq2_SINE",82,121330338,234
412622,"chr10","121331695_121331988_AluSx1_SINE",84,121331988,234
412624,"chr10","121332288_121332586_AluSc_SINE",81,121332586,234
412636,"chr10","121354138_121354434_AluSc_SINE",81,121354434,234
412637,"chr10","121360994_121361284_AluSx_SINE",72,121361284,234
412643,"chr10","121366997_121367261_AluSx1_SINE",81,121367261,234
412645,"chr10","121369808_121370109_AluSx_SINE",86,121370109,234
412646,"chr10","121371223_121371545_AluSx1_SINE",84,121371545,234
412661,"chr10","121389556_121389868_AluSx1_SINE",83,121389868,234
412663,"chr10","121391781_121392092_AluSx_SINE",83,121392092,234
412667,"chr10","121394190_121394495_AluSx1_SINE",82,121394495,234
412679,"chr10","121422244_121422546_AluY_SINE",83,121422546,234
412683,"chr10","121431283_121431600_AluSx_SINE",81,121431600,234
412688,"chr10","121438649_121438951_AluSz_SINE",81,121438951,234
412694,"chr10","121449088_121449392_AluSx_SINE",81,121449392,234
412712,"chr10","121472895_121473200_AluSz6_SINE",81,121473200,234
412721,"chr10","121479229_121479504_AluSx1_SINE",81,121479504,234
412726,"chr10","121491999_121492313_AluSx1_SINE",81,121492313,234
412732,"chr10","121502222_121502503_AluSp_SINE",80,121502503,234
412735,"chr10","121506295_121506600_AluSz6_SINE",81,121506600,234
412749,"chr10","121531395_121531709_AluY_SINE",83,121531709,234
412752,"chr10","121533494_121533795_AluSc_SINE",81,121533795,234
412762,"chr10","121553153_121553457_AluSz_SINE",80,121553457,234
412765,"chr10","121564239_121564538_AluSz_SINE",81,121564538,234
412770,"chr10","121581376_121581699_AluSq2_SINE",80,121581699,234
412774,"chr10","121609979_121610286_AluY_SINE",82,121610286,235
412779,"chr10","121614186_121614494_AluSc_SINE",78,121614494,235
412782,"chr10","121615470_121615739_AluSc_SINE",80,121615739,235
412829,"chr10","121696385_121696686_AluY_SINE",82,121696686,235
412849,"chr10","121749245_121749484_AluJb_SINE",82,121749484,235
412868,"chr10","121819204_121819530_AluSg_SINE",80,121819530,235
412870,"chr10","121838151_121838462_AluSz_SINE",81,121838462,235
412871,"chr10","121840772_121841057_AluSq2_SINE",81,121841057,235
412877,"chr10","121883143_121883451_AluSx1_SINE",81,121883451,235
412881,"chr10","121912423_121912692_AluSx3_SINE",82,121912692,235
412882,"chr10","121917493_121917815_AluSz_SINE",81,121917815,235
412885,"chr10","121956842_121957148_AluJb_SINE",83,121957148,235
412898,"chr10","122047495_122047789_AluSx1_SINE",81,122047789,235
412901,"chr10","122085412_122085723_AluSz_SINE",85,122085723,235
412922,"chr10","122210983_122211291_AluSx1_SINE",81,122211291,236
412930,"chr10","122271323_122271620_AluY_SINE",84,122271620,236
412931,"chr10","122282527_122282832_AluSc5_SINE",87,122282832,236
412936,"chr10","122319984_122320287_AluSx_SINE",81,122320287,236
412942,"chr10","122351870_122352125_AluY_SINE",83,122352125,236
412944,"chr10","122393640_122393908_AluSx_SINE",82,122393908,236
412945,"chr10","122399514_122399802_AluSp_SINE",80,122399802,236
412951,"chr10","122447488_122447803_AluSz_SINE",81,122447803,236
412956,"chr10","122466730_122466960_AluY_SINE",82,122466960,236
413005,"chr10","122791042_122791354_AluY_SINE",82,122791354,237
413007,"chr10","122803654_122803953_AluSg_SINE",81,122803953,237
413020,"chr10","122936274_122936577_AluSx1_SINE",81,122936577,237
413024,"chr10","122957456_122957749_AluSc_SINE",81,122957749,237
413028,"chr10","122969198_122969499_AluSc8_SINE",81,122969499,237
413041,"chr10","123074505_123074801_AluY_SINE",85,123074801,237
413043,"chr10","123084983_123085274_AluSz_SINE",81,123085274,237
413044,"chr10","123086092_123086394_AluSg_SINE",83,123086394,237
413049,"chr10","123108873_123109150_AluSg_SINE",78,123109150,237
413057,"chr10","123130146_123130441_AluSc8_SINE",83,123130441,238
413061,"chr10","123139203_123139487_AluSx3_SINE",84,123139487,238
413063,"chr10","123151707_123152012_AluSz_SINE",81,123152012,238
413064,"chr10","123154748_123155057_AluY_SINE",82,123155057,238
413066,"chr10","123157518_123157806_AluY_SINE",83,123157806,238
413083,"chr10","123213318_123213629_AluSz_SINE",80,123213629,238
413086,"chr10","123232447_123232744_AluSx_SINE",82,123232744,238
413088,"chr10","123241338_123241650_AluSx3_SINE",82,123241650,238
413093,"chr10","123251102_123251402_AluSc8_SINE",82,123251402,238
413094,"chr10","123251410_123251710_AluSz_SINE",73,123251710,238
413113,"chr10","123314605_123314885_AluSq2_SINE",81,123314885,238
413115,"chr10","123320656_123320958_AluSp_SINE",80,123320958,238
413124,"chr10","123333760_123334045_AluSx_SINE",81,123334045,238
413135,"chr10","123364206_123364529_AluSq_SINE",81,123364529,238
413136,"chr10","123366656_123366954_AluSz_SINE",82,123366954,238
413139,"chr10","123373722_123374031_AluSg_SINE",81,123374031,238
413146,"chr10","123388993_123389289_AluSx1_SINE",81,123389289,238
413165,"chr10","123433054_123433334_AluSg_SINE",82,123433334,238
413170,"chr10","123460381_123460682_AluSx1_SINE",83,123460682,238
413185,"chr10","123497651_123497957_AluSx3_SINE",84,123497957,238
413191,"chr10","123538079_123538421_AluSz_SINE",82,123538421,238
413196,"chr10","123550611_123550908_AluSx_SINE",81,123550908,238
413203,"chr10","123570217_123570515_AluSg_SINE",81,123570515,238
413208,"chr10","123577523_123577796_AluSx4_SINE",81,123577796,238
413209,"chr10","123578949_123579216_AluY_SINE",85,123579216,238
413210,"chr10","123580466_123580758_AluY_SINE",85,123580758,238
413212,"chr10","123585824_123586118_AluSc_SINE",83,123586118,238
413224,"chr10","123611977_123612249_AluSx1_SINE",81,123612249,238
413230,"chr10","123630688_123631000_AluSx1_SINE",81,123631000,239
413238,"chr10","123652511_123652813_AluSc8_SINE",82,123652813,239
413251,"chr10","123663875_123664178_AluSc8_SINE",82,123664178,239
413256,"chr10","123667007_123667296_AluY_SINE",77,123667296,239
413262,"chr10","123673584_123673878_AluSg_SINE",81,123673878,239
413266,"chr10","123676406_123676689_AluSq_SINE",81,123676689,239
413269,"chr10","123679149_123679412_AluSx1_SINE",81,123679412,239
413277,"chr10","123690873_123691189_AluSx_SINE",80,123691189,239
413280,"chr10","123693391_123693692_AluSx_SINE",85,123693692,239
413285,"chr10","123698802_123699113_AluSx_SINE",81,123699113,239
413291,"chr10","123706594_123706899_AluSg_SINE",82,123706899,239
413300,"chr10","123717463_123717758_AluSg_SINE",81,123717758,239
413305,"chr10","123723193_123723345_AluY_SINE",82,123723345,239
413340,"chr10","123775802_123776100_AluSg_SINE",81,123776100,239
413353,"chr10","123798481_123798784_AluSx_SINE",81,123798784,239
413354,"chr10","123800947_123801260_AluSx_SINE",81,123801260,239
413356,"chr10","123801759_123802057_AluSx1_SINE",81,123802057,239
413370,"chr10","123823394_123823691_AluSz_SINE",81,123823691,239
413374,"chr10","123828746_123829056_AluY_SINE",83,123829056,239
413390,"chr10","123859497_123859797_AluSx_SINE",80,123859797,239
413422,"chr10","123938116_123938403_AluJb_SINE",78,123938403,239
413429,"chr10","123946024_123946327_AluSx1_SINE",81,123946327,239
413449,"chr10","124029981_124030302_AluSx1_SINE",81,124030302,239
413455,"chr10","124043697_124043976_AluSz_SINE",81,124043976,239
413462,"chr10","124072772_124073077_AluSg_SINE",81,124073077,239
413465,"chr10","124076305_124076603_AluSp_SINE",82,124076603,239
413466,"chr10","124076880_124077194_AluY_SINE",82,124077194,239
413477,"chr10","124114475_124114766_AluSq2_SINE",82,124114766,239
413487,"chr10","124144827_124145131_AluSp_SINE",79,124145131,240
413489,"chr10","124163215_124163506_AluSx1_SINE",81,124163506,240
413504,"chr10","124225684_124225979_AluY_SINE",84,124225979,240
413517,"chr10","124317358_124317667_AluSc_SINE",81,124317667,240
413518,"chr10","124387869_124388178_AluSq2_SINE",81,124388178,240
413539,"chr10","124531052_124531339_AluSc_SINE",81,124531339,240
413541,"chr10","124556879_124557180_AluSx_SINE",81,124557180,240
413545,"chr10","124625424_124625717_AluSx_SINE",80,124625717,241
413565,"chr10","124748764_124749057_AluSx_SINE",81,124749057,241
413570,"chr10","124762539_124762750_AluSq2_SINE",84,124762750,241
413580,"chr10","124791483_124791794_AluSg4_SINE",82,124791794,241
413588,"chr10","124808219_124808531_AluYc_SINE",82,124808531,241
413589,"chr10","124813568_124813834_AluSx4_SINE",81,124813834,241
413594,"chr10","124830140_124830431_AluSx4_SINE",73,124830431,241
413599,"chr10","124838384_124838696_AluJb_SINE",81,124838696,241
