"X","V1","V2","V3","End","Interval"
344970,"chr8","125175455_125175753_AluSx_SINE",81,125175753,242
344981,"chr8","125207870_125208165_AluSq_SINE",83,125208165,242
345018,"chr8","125297616_125297935_AluSg7_SINE",83,125297935,242
345023,"chr8","125322147_125322404_AluSg_SINE",79,125322404,242
345026,"chr8","125334956_125335267_AluSg_SINE",81,125335267,242
345033,"chr8","125368945_125369248_AluJb_SINE",81,125369248,242
345038,"chr8","125373792_125374098_AluSz_SINE",83,125374098,242
345050,"chr8","125410545_125410845_AluSx_SINE",81,125410845,242
345052,"chr8","125412167_125412474_AluSq_SINE",82,125412474,242
345062,"chr8","125421772_125422082_AluY_SINE",82,125422082,242
345071,"chr8","125435366_125435654_AluSx1_SINE",81,125435654,243
345081,"chr8","125453993_125454306_AluSz_SINE",82,125454306,243
345084,"chr8","125458460_125458771_AluSg_SINE",81,125458771,243
345085,"chr8","125465602_125465912_AluSz_SINE",81,125465912,243
345088,"chr8","125471108_125471402_AluSg4_SINE",81,125471402,243
345091,"chr8","125475027_125475324_AluSx_SINE",81,125475324,243
345118,"chr8","125529392_125529689_AluSg_SINE",81,125529689,243
345120,"chr8","125532395_125532704_AluSx1_SINE",81,125532704,243
345128,"chr8","125559938_125560247_AluSz_SINE",83,125560247,243
345135,"chr8","125590758_125590999_AluSx1_SINE",81,125590999,243
345140,"chr8","125601260_125601567_AluSx1_SINE",81,125601567,243
345145,"chr8","125611442_125611743_AluSx1_SINE",80,125611743,243
345156,"chr8","125645728_125646043_AluSz_SINE",80,125646043,243
345185,"chr8","125726696_125727007_AluSx3_SINE",82,125727007,243
345186,"chr8","125733652_125733922_AluSx_SINE",81,125733922,243
345215,"chr8","125832381_125832672_AluSp_SINE",81,125832672,243
345220,"chr8","125842699_125842999_AluSx_SINE",83,125842999,243
345221,"chr8","125844067_125844366_AluSc8_SINE",82,125844366,243
345224,"chr8","125850483_125850753_AluSx1_SINE",81,125850753,243
345253,"chr8","125975597_125975890_AluY_SINE",82,125975890,244
345256,"chr8","125980653_125980966_AluSz_SINE",81,125980966,244
345267,"chr8","126007659_126007964_AluSx_SINE",80,126007964,244
345269,"chr8","126018580_126018890_AluSx3_SINE",83,126018890,244
345270,"chr8","126020312_126020630_AluSp_SINE",80,126020630,244
345292,"chr8","126091427_126091732_AluSz_SINE",80,126091732,244
345307,"chr8","126123759_126124054_AluSz_SINE",81,126124054,244
345317,"chr8","126147147_126147459_AluSx3_SINE",91,126147459,244
345322,"chr8","126171973_126172216_AluSz_SINE",81,126172216,244
345327,"chr8","126203123_126203413_AluSq_SINE",82,126203413,244
345328,"chr8","126208121_126208425_AluSx1_SINE",81,126208425,244
345339,"chr8","126252360_126252663_AluSx4_SINE",81,126252663,244
345341,"chr8","126257994_126258273_AluSx1_SINE",79,126258273,244
345343,"chr8","126259696_126259981_AluSq2_SINE",81,126259981,244
345347,"chr8","126268889_126269194_AluSc8_SINE",82,126269194,244
345351,"chr8","126271145_126271431_AluSp_SINE",80,126271431,244
345361,"chr8","126289740_126290055_AluY_SINE",90,126290055,244
345369,"chr8","126310219_126310518_AluSx_SINE",80,126310518,244
345374,"chr8","126316816_126317151_AluSz_SINE",81,126317151,244
345379,"chr8","126326506_126326831_AluSx3_SINE",83,126326831,244
345396,"chr8","126363970_126364260_AluSx1_SINE",82,126364260,244
345400,"chr8","126367659_126367964_AluSx_SINE",81,126367964,244
345401,"chr8","126368560_126368868_AluSc_SINE",81,126368868,244
345412,"chr8","126384735_126385031_AluSx_SINE",83,126385031,244
345455,"chr8","126430917_126431207_AluSc_SINE",81,126431207,244
345457,"chr8","126432146_126432462_AluSz_SINE",82,126432462,244
345464,"chr8","126439895_126440220_AluSx1_SINE",80,126440220,244
345465,"chr8","126440599_126440909_AluSx_SINE",81,126440909,244
345466,"chr8","126451205_126451513_AluSg4_SINE",81,126451513,245
345467,"chr8","126455247_126455541_AluSx1_SINE",81,126455541,245
345483,"chr8","126478418_126478618_AluSx1_SINE",81,126478618,245
345494,"chr8","126499671_126499975_AluSz_SINE",84,126499975,245
345497,"chr8","126506632_126506917_AluSx1_SINE",80,126506917,245
345506,"chr8","126535317_126535610_AluJb_SINE",81,126535610,245
345510,"chr8","126562153_126562465_AluSx1_SINE",81,126562465,245
345520,"chr8","126593738_126594033_AluSc_SINE",81,126594033,245
345523,"chr8","126628147_126628452_AluSx1_SINE",81,126628452,245
345525,"chr8","126634318_126634607_AluY_SINE",81,126634607,245
345560,"chr8","126907302_126907606_AluSx1_SINE",81,126907606,245
345588,"chr8","127167419_127167731_AluSq_SINE",80,127167731,246
345591,"chr8","127184208_127184506_AluSc8_SINE",82,127184506,246
345608,"chr8","127309332_127309627_AluSz_SINE",81,127309627,246
345613,"chr8","127352669_127352978_AluY_SINE",82,127352978,246
345622,"chr8","127373386_127373695_AluSc8_SINE",82,127373695,246
345633,"chr8","127421595_127421890_AluSz_SINE",82,127421890,246
345645,"chr8","127450110_127450411_AluSz_SINE",75,127450411,246
345649,"chr8","127453310_127453568_AluY_SINE",83,127453568,246
345650,"chr8","127454698_127454998_AluSx1_SINE",81,127454998,246
345662,"chr8","127477803_127478122_AluSx_SINE",87,127478122,247
345686,"chr8","127532735_127533029_AluSx1_SINE",82,127533029,247
345687,"chr8","127533586_127533890_AluY_SINE",83,127533890,247
345693,"chr8","127548117_127548439_AluSz_SINE",85,127548439,247
345704,"chr8","127558087_127558385_AluSx1_SINE",81,127558385,247
345716,"chr8","127581136_127581400_AluSx3_SINE",81,127581400,247
345722,"chr8","127589097_127589407_AluSg_SINE",81,127589407,247
345731,"chr8","127612549_127612860_AluSx1_SINE",81,127612860,247
345737,"chr8","127624537_127624823_AluSc_SINE",81,127624823,247
345750,"chr8","127685442_127685763_AluSq_SINE",81,127685763,247
345752,"chr8","127700188_127700487_AluY_SINE",83,127700487,247
345761,"chr8","127773089_127773366_AluY_SINE",83,127773366,247
345768,"chr8","127802404_127802716_AluY_SINE",84,127802716,247
345770,"chr8","127811433_127811750_AluY_SINE",86,127811750,247
345775,"chr8","127871843_127872126_AluSz_SINE",81,127872126,247
345776,"chr8","127872859_127873161_AluSx1_SINE",82,127873161,247
345792,"chr8","127940564_127940875_AluY_SINE",82,127940875,247
345816,"chr8","128117471_128117772_AluSg7_SINE",81,128117772,248
345818,"chr8","128131132_128131418_AluSx1_SINE",81,128131418,248
345829,"chr8","128200944_128201236_AluY_SINE",84,128201236,248
345833,"chr8","128242322_128242596_AluSg_SINE",81,128242596,248
345837,"chr8","128261423_128261714_AluSx_SINE",81,128261714,248
345859,"chr8","128441226_128441522_AluSq2_SINE",82,128441522,248
345862,"chr8","128468743_128469050_AluY_SINE",80,128469050,249
345869,"chr8","128535309_128535622_AluY_SINE",92,128535622,249
345872,"chr8","128542707_128543013_AluY_SINE",86,128543013,249
345880,"chr8","128600735_128601036_AluSx3_SINE",82,128601036,249
345884,"chr8","128616487_128616808_AluSx_SINE",81,128616808,249
345892,"chr8","128643468_128643756_AluSp_SINE",80,128643756,249
345894,"chr8","128645288_128645593_AluSx4_SINE",81,128645593,249
345904,"chr8","128672466_128672770_AluSx3_SINE",82,128672770,249
345909,"chr8","128685510_128685800_AluSc_SINE",81,128685800,249
345923,"chr8","128717545_128717836_AluSg_SINE",81,128717836,249
345933,"chr8","128733297_128733610_AluJb_SINE",91,128733610,249
345937,"chr8","128743291_128743577_AluSg_SINE",81,128743577,249
345940,"chr8","128756399_128756735_AluY_SINE",81,128756735,249
345946,"chr8","128765442_128765722_AluSg_SINE",73,128765722,249
345949,"chr8","128767803_128768111_AluSc_SINE",81,128768111,249
345984,"chr8","128813477_128813785_AluSz_SINE",80,128813785,249
345992,"chr8","128820005_128820312_AluY_SINE",83,128820312,249
345995,"chr8","128826068_128826328_AluSq2_SINE",81,128826328,249
346010,"chr8","128853972_128854268_AluSg_SINE",81,128854268,249
346019,"chr8","128868595_128868886_AluSp_SINE",80,128868886,249
346039,"chr8","128912252_128912586_AluY_SINE",82,128912586,249
346044,"chr8","128934100_128934404_AluSg_SINE",81,128934404,249
346054,"chr8","128965016_128965309_AluY_SINE",82,128965309,250
346076,"chr8","129018067_129018349_AluSz_SINE",81,129018349,250
346089,"chr8","129085053_129085378_AluSz_SINE",81,129085378,250
346093,"chr8","129105521_129105822_AluSq2_SINE",80,129105822,250
346098,"chr8","129123411_129123709_AluSx1_SINE",81,129123709,250
346103,"chr8","129166765_129167070_AluSx3_SINE",84,129167070,250
346104,"chr8","129168219_129168522_AluSc8_SINE",82,129168522,250
346112,"chr8","129220571_129220855_AluSq2_SINE",82,129220855,250
346117,"chr8","129243640_129243944_AluSx1_SINE",82,129243944,250
346121,"chr8","129298416_129298726_AluSq_SINE",84,129298726,250
346138,"chr8","129450706_129451013_AluSx1_SINE",81,129451013,250
346145,"chr8","129499468_129499765_AluSx1_SINE",81,129499765,251
346151,"chr8","129606176_129606478_AluSz_SINE",81,129606478,251
346166,"chr8","129711938_129712231_AluSx1_SINE",81,129712231,251
346169,"chr8","129788448_129788775_AluSq2_SINE",82,129788775,251
346175,"chr8","129851852_129852156_AluSp_SINE",80,129852156,251
346183,"chr8","129890811_129891137_AluSx1_SINE",82,129891137,251
346187,"chr8","129914512_129914808_AluSc8_SINE",83,129914808,251
346189,"chr8","129937993_129938291_AluSx1_SINE",81,129938291,251
346190,"chr8","129939984_129940291_AluYk4_SINE",82,129940291,251
346205,"chr8","130076625_130076928_AluY_SINE",82,130076928,252
346211,"chr8","130135224_130135509_AluSx3_SINE",83,130135509,252
346214,"chr8","130190934_130191248_AluSq_SINE",82,130191248,252
346237,"chr8","130369016_130369290_AluSc_SINE",81,130369290,252
346245,"chr8","130442676_130443000_AluY_SINE",84,130443000,252
346250,"chr8","130481916_130482207_AluSx4_SINE",81,130482207,252
346253,"chr8","130500301_130500597_AluY_SINE",83,130500597,253
346254,"chr8","130515159_130515445_AluSg_SINE",81,130515445,253
346263,"chr8","130552569_130552859_AluSq2_SINE",80,130552859,253
346273,"chr8","130637795_130638106_AluSx_SINE",81,130638106,253
346275,"chr8","130654016_130654300_AluSx_SINE",81,130654300,253
346279,"chr8","130689397_130689683_AluY_SINE",82,130689683,253
346283,"chr8","130698625_130698918_AluSq2_SINE",81,130698918,253
346298,"chr8","130798298_130798591_AluSg7_SINE",81,130798591,253
346300,"chr8","130804557_130804841_AluSx_SINE",81,130804841,253
346318,"chr8","130901056_130901355_AluSx1_SINE",81,130901355,253
346321,"chr8","130910016_130910309_AluSq2_SINE",81,130910309,253
346326,"chr8","130914456_130914765_AluSx3_SINE",82,130914765,253
346327,"chr8","130917479_130917739_AluY_SINE",82,130917739,253
346336,"chr8","130943881_130944171_AluSz_SINE",81,130944171,253
346337,"chr8","130944240_130944460_AluSq_SINE",82,130944460,253
346342,"chr8","130955839_130956144_AluY_SINE",83,130956144,253
346378,"chr8","131010882_131011117_AluSz_SINE",81,131011117,254
346394,"chr8","131035591_131035892_AluSx3_SINE",83,131035892,254
346407,"chr8","131046835_131047123_AluY_SINE",83,131047123,254
346424,"chr8","131082285_131082582_AluY_SINE",83,131082582,254
346425,"chr8","131085387_131085655_AluSp_SINE",80,131085655,254
346427,"chr8","131090238_131090546_AluSz_SINE",81,131090546,254
346456,"chr8","131157566_131157799_AluSx_SINE",82,131157799,254
346457,"chr8","131159189_131159473_AluSz_SINE",82,131159473,254
346489,"chr8","131266066_131266276_AluSq2_SINE",81,131266276,254
346494,"chr8","131294030_131294330_AluSx3_SINE",82,131294330,254
346495,"chr8","131295546_131295857_AluSc_SINE",83,131295857,254
346502,"chr8","131345565_131345875_AluSp_SINE",83,131345875,254
346510,"chr8","131388691_131389000_AluSc5_SINE",81,131389000,254
346513,"chr8","131396735_131396972_AluSx1_SINE",84,131396972,254
346524,"chr8","131415789_131416099_AluSq_SINE",82,131416099,254
346526,"chr8","131423107_131423407_AluSx1_SINE",81,131423407,254
346538,"chr8","131452530_131452766_AluSx_SINE",81,131452766,254
346542,"chr8","131469127_131469421_AluSx_SINE",83,131469421,254
346545,"chr8","131478914_131479207_AluY_SINE",82,131479207,254
346548,"chr8","131491025_131491333_AluSx1_SINE",83,131491333,254
346569,"chr8","131530773_131531082_AluY_SINE",82,131531082,255
346584,"chr8","131589956_131590264_AluY_SINE",88,131590264,255
346587,"chr8","131595020_131595320_AluSg_SINE",81,131595320,255
346597,"chr8","131656348_131656605_AluY_SINE",86,131656605,255
346605,"chr8","131674990_131675279_AluJb_SINE",81,131675279,255
346606,"chr8","131681431_131681731_AluSx3_SINE",81,131681731,255
346608,"chr8","131695742_131696056_AluSx_SINE",81,131696056,255
346625,"chr8","131874654_131874958_AluY_SINE",83,131874958,255
346638,"chr8","131980420_131980716_AluY_SINE",84,131980716,255
346647,"chr8","132105229_132105534_AluSc5_SINE",81,132105534,256
346649,"chr8","132114743_132115047_AluY_SINE",81,132115047,256
346654,"chr8","132135418_132135716_AluSz_SINE",78,132135716,256
346663,"chr8","132240440_132240740_AluY_SINE",83,132240740,256
346665,"chr8","132253173_132253476_AluY_SINE",89,132253476,256
346666,"chr8","132284148_132284458_AluY_SINE",83,132284458,256
346671,"chr8","132297601_132297915_AluSx1_SINE",81,132297915,256
346679,"chr8","132409845_132410151_AluY_SINE",84,132410151,256
346683,"chr8","132460512_132460766_AluSx_SINE",81,132460766,256
346689,"chr8","132487079_132487359_AluSc8_SINE",79,132487359,256
346691,"chr8","132497987_132498293_AluY_SINE",82,132498293,256
346701,"chr8","132589115_132589432_AluY_SINE",84,132589432,257
346709,"chr8","132675483_132675783_AluY_SINE",85,132675783,257
346715,"chr8","132777093_132777355_AluSx3_SINE",81,132777355,257
346716,"chr8","132800727_132801021_AluSz_SINE",81,132801021,257
346717,"chr8","132817205_132817536_AluSz_SINE",86,132817536,257
346727,"chr8","132911667_132911964_AluSq_SINE",81,132911964,257
346728,"chr8","132913259_132913565_AluSz6_SINE",81,132913565,257
346740,"chr8","133077559_133077828_AluY_SINE",83,133077828,258
346752,"chr8","133142318_133142623_AluSg7_SINE",81,133142623,258
346754,"chr8","133148094_133148393_AluSx_SINE",80,133148393,258
346756,"chr8","133160493_133160698_AluSx3_SINE",81,133160698,258
346767,"chr8","133239307_133239606_AluSc5_SINE",81,133239606,258
346769,"chr8","133241220_133241524_AluSc_SINE",81,133241524,258
346775,"chr8","133263223_133263521_AluJb_SINE",81,133263521,258
346780,"chr8","133306247_133306547_AluY_SINE",83,133306547,258
346785,"chr8","133359942_133360254_AluY_SINE",82,133360254,258
346802,"chr8","133453515_133453832_AluY_SINE",86,133453832,258
346806,"chr8","133470701_133471001_AluSz_SINE",81,133471001,258
346824,"chr8","133554343_133554669_AluSz_SINE",81,133554669,259
346829,"chr8","133570338_133570646_AluSq_SINE",80,133570646,259
346836,"chr8","133640377_133640669_AluSg_SINE",81,133640669,259
346842,"chr8","133686854_133687151_AluSx_SINE",80,133687151,259
346850,"chr8","133748793_133749090_AluSz_SINE",82,133749090,259
346851,"chr8","133751552_133751856_AluY_SINE",82,133751856,259
346857,"chr8","133769792_133770093_AluY_SINE",83,133770093,259
346858,"chr8","133778048_133778329_AluSx1_SINE",76,133778329,259
346869,"chr8","133864393_133864698_AluY_SINE",83,133864698,259
346870,"chr8","133865694_133866005_AluSx_SINE",80,133866005,259
346873,"chr8","133889374_133889678_AluSz_SINE",81,133889678,259
346876,"chr8","133903592_133903878_AluJb_SINE",81,133903878,259
346885,"chr8","133981904_133982178_AluSc_SINE",84,133982178,259
346888,"chr8","134051122_134051423_AluSx1_SINE",82,134051423,260
346895,"chr8","134106481_134106749_AluY_SINE",82,134106749,260
346903,"chr8","134158185_134158494_AluY_SINE",82,134158494,260
346911,"chr8","134213803_134214119_AluSx1_SINE",82,134214119,260
346914,"chr8","134246057_134246285_AluSx3_SINE",80,134246285,260
346925,"chr8","134316583_134316892_AluSz_SINE",80,134316892,260
346926,"chr8","134321834_134322135_AluY_SINE",84,134322135,260
346937,"chr8","134352722_134353028_AluSg7_SINE",81,134353028,260
346944,"chr8","134406921_134407218_AluSx3_SINE",82,134407218,260
346949,"chr8","134433255_134433562_AluY_SINE",83,134433562,260
346989,"chr8","134600243_134600545_AluSq2_SINE",80,134600545,261
347000,"chr8","134629247_134629549_AluSg4_SINE",81,134629549,261
347001,"chr8","134632706_134633000_AluSx_SINE",82,134633000,261
347004,"chr8","134637681_134637994_AluY_SINE",84,134637994,261
347013,"chr8","134653142_134653449_AluSq2_SINE",81,134653449,261
347014,"chr8","134657133_134657446_AluSz_SINE",81,134657446,261
347018,"chr8","134675681_134675948_AluY_SINE",82,134675948,261
347027,"chr8","134698462_134698673_AluY_SINE",83,134698673,261
347029,"chr8","134710156_134710457_AluSg7_SINE",92,134710457,261
347032,"chr8","134721047_134721336_AluSq2_SINE",81,134721336,261
347034,"chr8","134736064_134736369_AluJb_SINE",80,134736369,261
347035,"chr8","134738020_134738307_AluJb_SINE",83,134738307,261
347051,"chr8","134848176_134848487_AluSx_SINE",81,134848487,261
347056,"chr8","134873471_134873786_AluSq_SINE",82,134873786,261
347065,"chr8","134931421_134931724_AluSc_SINE",81,134931724,261
347077,"chr8","134998620_134998930_AluSx1_SINE",81,134998930,261
347078,"chr8","135004013_135004309_AluY_SINE",83,135004309,261
347095,"chr8","135091596_135091880_AluSx_SINE",82,135091880,262
347097,"chr8","135095618_135095907_AluSq_SINE",81,135095907,262
347101,"chr8","135163509_135163806_AluYf5_SINE",85,135163806,262
347106,"chr8","135194319_135194580_AluY_SINE",71,135194580,262
347107,"chr8","135194922_135195232_AluSc8_SINE",84,135195232,262
347115,"chr8","135277023_135277333_AluSx_SINE",82,135277333,262
347116,"chr8","135286748_135287052_AluSc_SINE",82,135287052,262
347122,"chr8","135406981_135407275_AluSx4_SINE",81,135407275,262
347134,"chr8","135576201_135576458_AluSq4_SINE",92,135576458,263
347138,"chr8","135593852_135594132_AluSx3_SINE",82,135594132,263
347141,"chr8","135627470_135627731_AluSz6_SINE",83,135627731,263
347154,"chr8","135710283_135710584_AluSx1_SINE",84,135710584,263
347155,"chr8","135714904_135715213_AluY_SINE",82,135715213,263
347162,"chr8","135749241_135749555_AluSp_SINE",80,135749555,263
347165,"chr8","135756970_135757270_AluY_SINE",82,135757270,263
347172,"chr8","135781133_135781417_AluSz_SINE",81,135781417,263
347184,"chr8","135839730_135840028_AluSx1_SINE",81,135840028,263
347185,"chr8","135848291_135848579_AluSx1_SINE",80,135848579,263
347194,"chr8","135890050_135890378_AluSx_SINE",80,135890378,263
