"X","V1","V2","V3","End","Interval"
116954,"chr2","232827147_232827444_AluY_SINE",83,232827444,453
116964,"chr2","232836614_232836923_AluSc_SINE",81,232836923,453
116986,"chr2","232869285_232869591_AluSz_SINE",81,232869591,453
116993,"chr2","232881794_232882108_AluSz_SINE",93,232882108,453
116994,"chr2","232910380_232910684_AluSx1_SINE",81,232910684,453
116997,"chr2","232916734_232917033_AluSx1_SINE",82,232917033,453
116998,"chr2","232920798_232921076_AluSx_SINE",81,232921076,453
117000,"chr2","232935294_232935591_AluSc_SINE",81,232935591,453
117004,"chr2","232944024_232944335_AluY_SINE",86,232944335,453
117006,"chr2","232946501_232946799_AluSx_SINE",81,232946799,453
117013,"chr2","232969509_232969827_AluJb_SINE",80,232969827,453
117028,"chr2","233020418_233020713_AluY_SINE",82,233020713,453
117036,"chr2","233039013_233039319_AluSx1_SINE",81,233039319,453
117039,"chr2","233040598_233040899_AluSq_SINE",82,233040899,453
117042,"chr2","233052165_233052447_AluSc_SINE",81,233052447,453
117043,"chr2","233052593_233052857_AluSz_SINE",84,233052857,453
117047,"chr2","233066832_233067130_AluSc_SINE",81,233067130,453
117050,"chr2","233075875_233076154_AluJb_SINE",82,233076154,453
117056,"chr2","233091399_233091708_AluJo_SINE",81,233091708,453
117077,"chr2","233236102_233236402_AluSq_SINE",81,233236402,453
117079,"chr2","233236750_233237044_AluSx1_SINE",81,233237044,453
117080,"chr2","233237925_233238211_AluSz_SINE",85,233238211,453
117083,"chr2","233239386_233239665_AluJb_SINE",81,233239665,453
117107,"chr2","233276462_233276757_AluSx1_SINE",81,233276757,454
117129,"chr2","233340273_233340576_AluSq2_SINE",81,233340576,454
117131,"chr2","233360851_233361156_AluSq2_SINE",81,233361156,454
117136,"chr2","233382140_233382445_AluSx1_SINE",80,233382445,454
117148,"chr2","233416933_233417219_AluJb_SINE",83,233417219,454
117171,"chr2","233467404_233467703_AluSc8_SINE",82,233467703,454
117176,"chr2","233472797_233473087_AluSz_SINE",81,233473087,454
117177,"chr2","233473359_233473666_AluSg_SINE",82,233473666,454
117179,"chr2","233477431_233477742_AluSx_SINE",81,233477742,454
117191,"chr2","233492759_233493070_AluSx1_SINE",81,233493070,454
117194,"chr2","233495653_233495947_AluSq_SINE",82,233495947,454
117199,"chr2","233505764_233506042_AluJb_SINE",80,233506042,454
117207,"chr2","233518004_233518299_AluSz_SINE",81,233518299,454
117209,"chr2","233519118_233519437_AluSx_SINE",88,233519437,454
117210,"chr2","233520512_233520815_AluY_SINE",82,233520815,454
117221,"chr2","233533331_233533643_AluSx_SINE",81,233533643,454
117244,"chr2","233558713_233559022_AluSx_SINE",84,233559022,454
117261,"chr2","233578649_233578960_AluY_SINE",84,233578960,454
117263,"chr2","233582787_233583107_AluSx1_SINE",81,233583107,454
117285,"chr2","233615912_233616226_AluSz_SINE",81,233616226,454
117286,"chr2","233617256_233617549_AluY_SINE",82,233617549,454
117289,"chr2","233619878_233620177_AluSg4_SINE",81,233620177,454
117303,"chr2","233678591_233678895_AluSx1_SINE",81,233678895,454
117314,"chr2","233713882_233714173_AluSx3_SINE",82,233714173,454
117317,"chr2","233718067_233718281_AluSc_SINE",79,233718281,454
117327,"chr2","233758201_233758503_AluSq2_SINE",82,233758503,455
117345,"chr2","233801669_233801977_AluSq2_SINE",79,233801977,455
117347,"chr2","233807319_233807496_AluSg_SINE",78,233807496,455
117349,"chr2","233808660_233808975_AluSx_SINE",82,233808975,455
117352,"chr2","233814188_233814486_AluSp_SINE",82,233814486,455
117357,"chr2","233820242_233820518_AluSz_SINE",81,233820518,455
117358,"chr2","233821195_233821518_AluSx1_SINE",81,233821518,455
117360,"chr2","233825306_233825597_AluSq_SINE",80,233825597,455
117361,"chr2","233826964_233827263_AluSx1_SINE",93,233827263,455
117384,"chr2","233874617_233874901_AluSq2_SINE",76,233874901,455
117385,"chr2","233883239_233883544_AluSx_SINE",80,233883544,455
117386,"chr2","233883933_233884220_AluSx1_SINE",83,233884220,455
117387,"chr2","233885795_233886110_AluSz_SINE",81,233886110,455
117393,"chr2","233901465_233901759_AluSz_SINE",81,233901759,455
117398,"chr2","233914466_233914778_AluSx1_SINE",81,233914778,455
117409,"chr2","233938067_233938376_AluSq2_SINE",81,233938376,455
117416,"chr2","233958940_233959252_AluSz_SINE",81,233959252,455
117417,"chr2","233960047_233960353_AluSq_SINE",84,233960353,455
117421,"chr2","233968409_233968716_AluSz_SINE",81,233968716,455
117436,"chr2","233992325_233992617_AluSp_SINE",80,233992617,455
117446,"chr2","234064936_234065240_AluSx1_SINE",86,234065240,455
117450,"chr2","234075352_234075643_AluSz_SINE",81,234075643,455
117452,"chr2","234079267_234079570_AluY_SINE",85,234079570,455
117467,"chr2","234103134_234103442_AluSx1_SINE",81,234103442,455
117473,"chr2","234109322_234109659_AluSz_SINE",81,234109659,455
117482,"chr2","234131884_234132199_AluSz_SINE",81,234132199,455
117489,"chr2","234141770_234142072_AluSc_SINE",81,234142072,455
117500,"chr2","234165655_234165974_AluY_SINE",82,234165974,455
117505,"chr2","234175713_234176013_AluSx1_SINE",81,234176013,455
117514,"chr2","234206801_234207080_AluSc8_SINE",79,234207080,455
117530,"chr2","234224944_234225255_AluSq_SINE",80,234225255,455
117534,"chr2","234231707_234231998_AluSx_SINE",81,234231998,455
117547,"chr2","234250483_234250786_AluSz_SINE",86,234250786,455
117571,"chr2","234297383_234297692_AluSx1_SINE",82,234297692,456
117580,"chr2","234310284_234310593_AluSx1_SINE",81,234310593,456
117583,"chr2","234316690_234316975_AluSx_SINE",80,234316975,456
117596,"chr2","234391854_234392155_AluSx3_SINE",82,234392155,456
117600,"chr2","234425061_234425354_AluY_SINE",73,234425354,456
117601,"chr2","234426025_234426332_AluY_SINE",85,234426332,456
117654,"chr2","234794356_234794662_AluY_SINE",84,234794662,457
117663,"chr2","234845530_234845839_AluSx1_SINE",80,234845839,457
117664,"chr2","234850715_234851021_AluSg7_SINE",81,234851021,457
117675,"chr2","234905626_234905938_AluSx_SINE",90,234905938,457
117682,"chr2","234973926_234974221_AluSz6_SINE",81,234974221,457
117688,"chr2","234999621_234999916_AluY_SINE",81,234999916,457
117698,"chr2","235055618_235055916_AluSx3_SINE",83,235055916,457
117702,"chr2","235076255_235076546_AluSg_SINE",81,235076546,457
117710,"chr2","235122324_235122626_AluYg6_SINE",85,235122626,457
117715,"chr2","235137443_235137752_AluSp_SINE",80,235137752,457
117716,"chr2","235141087_235141393_AluSx3_SINE",82,235141393,457
117720,"chr2","235150110_235150424_AluSx_SINE",81,235150424,457
117723,"chr2","235167784_235168093_AluSx3_SINE",83,235168093,457
117733,"chr2","235203659_235203962_AluSq2_SINE",82,235203962,457
117737,"chr2","235212268_235212564_AluY_SINE",82,235212564,457
117742,"chr2","235225511_235225818_AluSc_SINE",81,235225818,457
117749,"chr2","235236343_235236581_AluSc8_SINE",81,235236581,457
117751,"chr2","235245401_235245697_AluSg4_SINE",81,235245697,457
117753,"chr2","235257755_235258064_AluSx3_SINE",82,235258064,457
117756,"chr2","235270534_235270809_AluSq10_SINE",85,235270809,458
117760,"chr2","235278680_235278953_AluSx_SINE",81,235278953,458
117763,"chr2","235285420_235285708_AluSx3_SINE",83,235285708,458
117780,"chr2","235322662_235322956_AluSx_SINE",81,235322956,458
117791,"chr2","235338616_235338918_AluSx_SINE",80,235338918,458
117794,"chr2","235344060_235344360_AluY_SINE",85,235344360,458
117795,"chr2","235347613_235347896_AluSq2_SINE",81,235347896,458
117798,"chr2","235350300_235350613_AluSz_SINE",84,235350613,458
117811,"chr2","235385248_235385543_AluSz_SINE",82,235385543,458
117813,"chr2","235387437_235387751_AluSz_SINE",81,235387751,458
117816,"chr2","235398160_235398463_AluSx1_SINE",82,235398463,458
117818,"chr2","235427396_235427701_AluSz_SINE",82,235427701,458
117842,"chr2","235507698_235508009_AluY_SINE",83,235508009,458
117864,"chr2","235562921_235563217_AluJb_SINE",81,235563217,458
117866,"chr2","235569212_235569431_AluY_SINE",84,235569431,458
117870,"chr2","235603862_235604159_AluSx_SINE",82,235604159,458
117871,"chr2","235612860_235613168_AluSg_SINE",81,235613168,458
117883,"chr2","235649593_235649856_AluSx1_SINE",81,235649856,458
117886,"chr2","235666436_235666723_AluSc8_SINE",82,235666723,458
117888,"chr2","235671243_235671539_AluSx1_SINE",83,235671539,458
117894,"chr2","235693399_235693705_AluSx_SINE",80,235693705,458
117914,"chr2","235786689_235786984_AluSz_SINE",81,235786984,459
117918,"chr2","235808893_235809191_AluSx1_SINE",81,235809191,459
117933,"chr2","235838423_235838728_AluSc_SINE",84,235838728,459
117953,"chr2","235886586_235886893_AluSq_SINE",81,235886893,459
117956,"chr2","235896708_235897002_AluSc8_SINE",82,235897002,459
117957,"chr2","235925142_235925442_AluSc_SINE",83,235925442,459
117959,"chr2","235928077_235928379_AluSq2_SINE",80,235928379,459
117962,"chr2","235930915_235931176_AluSz_SINE",80,235931176,459
117993,"chr2","236061695_236061975_AluSp_SINE",80,236061975,459
117996,"chr2","236074609_236074906_AluSq2_SINE",77,236074906,459
118002,"chr2","236117093_236117372_AluY_SINE",85,236117372,459
118003,"chr2","236118355_236118657_AluY_SINE",83,236118657,459
118015,"chr2","236164975_236165243_AluSx3_SINE",81,236165243,459
118022,"chr2","236197087_236197383_AluY_SINE",83,236197383,459
118025,"chr2","236203909_236204208_AluSg4_SINE",81,236204208,459
118035,"chr2","236225979_236226253_AluSq2_SINE",82,236226253,459
118046,"chr2","236265954_236266241_AluSg_SINE",81,236266241,459
118047,"chr2","236267529_236267815_AluSz_SINE",77,236267815,459
118054,"chr2","236292583_236292878_AluYc_SINE",82,236292878,460
118057,"chr2","236302231_236302527_AluSc8_SINE",82,236302527,460
118058,"chr2","236304602_236304913_AluSg_SINE",82,236304913,460
118109,"chr2","236399635_236399957_AluY_SINE",83,236399957,460
118110,"chr2","236399957_236400234_AluJb_SINE",81,236400234,460
118112,"chr2","236412238_236412539_AluJb_SINE",79,236412539,460
118114,"chr2","236414565_236414874_AluSx_SINE",81,236414874,460
118132,"chr2","236488137_236488434_AluY_SINE",83,236488434,460
118134,"chr2","236492243_236492534_AluSz_SINE",81,236492534,460
118135,"chr2","236496113_236496412_AluSq2_SINE",84,236496412,460
118146,"chr2","236515314_236515612_AluSx3_SINE",81,236515612,460
118154,"chr2","236544476_236544799_AluSz_SINE",81,236544799,460
118161,"chr2","236562418_236562715_AluSx1_SINE",80,236562715,460
118165,"chr2","236576323_236576628_AluSg_SINE",81,236576628,460
118166,"chr2","236583337_236583616_AluSc_SINE",81,236583616,460
118167,"chr2","236583836_236584122_AluY_SINE",83,236584122,460
118172,"chr2","236592679_236592987_AluY_SINE",85,236592987,460
118174,"chr2","236596543_236596849_AluSz_SINE",81,236596849,460
118187,"chr2","236629640_236629951_AluSx1_SINE",81,236629951,460
118211,"chr2","236746545_236746827_AluSx_SINE",84,236746827,460
118227,"chr2","236800515_236800810_AluSx1_SINE",81,236800810,461
118228,"chr2","236810242_236810539_AluSx_SINE",79,236810539,461
118230,"chr2","236819279_236819571_AluSx_SINE",80,236819571,461
118250,"chr2","236932665_236932980_AluSx_SINE",87,236932980,461
118262,"chr2","236968471_236968738_AluSz_SINE",81,236968738,461
118267,"chr2","236974861_236975169_AluSx1_SINE",81,236975169,461
118268,"chr2","236976633_236976928_AluSx_SINE",81,236976928,461
118288,"chr2","237006025_237006256_AluSx3_SINE",81,237006256,461
118289,"chr2","237007814_237008118_AluY_SINE",85,237008118,461
118294,"chr2","237014194_237014540_AluY_SINE",86,237014540,461
118311,"chr2","237048362_237048685_AluSq2_SINE",91,237048685,461
118312,"chr2","237048985_237049287_AluJb_SINE",82,237049287,461
118313,"chr2","237050464_237050766_AluSx_SINE",83,237050766,461
118315,"chr2","237054197_237054507_AluSg_SINE",81,237054507,461
118324,"chr2","237061054_237061347_AluSq2_SINE",82,237061347,461
118326,"chr2","237086007_237086294_AluSz_SINE",81,237086294,461
118332,"chr2","237094635_237094933_AluSx_SINE",80,237094933,461
118343,"chr2","237110592_237110893_AluSx1_SINE",82,237110893,461
118349,"chr2","237127159_237127469_AluY_SINE",82,237127469,461
118360,"chr2","237160631_237160910_AluSx_SINE",81,237160910,461
118366,"chr2","237188286_237188593_AluSx1_SINE",82,237188593,461
118382,"chr2","237307635_237307932_AluSx1_SINE",81,237307932,462
118390,"chr2","237371033_237371338_AluSz_SINE",80,237371338,462
118392,"chr2","237377832_237378058_AluSx_SINE",81,237378058,462
118393,"chr2","237387473_237387767_AluSx1_SINE",81,237387767,462
118403,"chr2","237419439_237419671_AluSq_SINE",82,237419671,462
118405,"chr2","237427445_237427746_AluSx1_SINE",81,237427746,462
118415,"chr2","237543899_237544214_AluY_SINE",88,237544214,462
118423,"chr2","237599811_237600088_AluSc8_SINE",81,237600088,462
118432,"chr2","237631941_237632252_AluY_SINE",82,237632252,462
118438,"chr2","237680076_237680380_AluSx1_SINE",83,237680380,462
118443,"chr2","237700673_237700975_AluSq2_SINE",83,237700975,462
118454,"chr2","237768242_237768538_AluSx_SINE",80,237768538,462
118460,"chr2","237828854_237829133_AluSz_SINE",81,237829133,463
118464,"chr2","237846367_237846661_AluSz_SINE",82,237846661,463
118478,"chr2","237929266_237929570_AluSg7_SINE",82,237929570,463
118524,"chr2","238279958_238280250_AluJb_SINE",82,238280250,463
118533,"chr2","238335712_238335996_AluSq2_SINE",83,238335996,464
118534,"chr2","238338670_238338967_AluSz_SINE",83,238338967,464
118537,"chr2","238347733_238348042_AluSx1_SINE",82,238348042,464
118541,"chr2","238393423_238393715_AluSc_SINE",74,238393715,464
118544,"chr2","238411479_238411791_AluSx1_SINE",81,238411791,464
118547,"chr2","238415696_238416009_AluSz_SINE",81,238416009,464
118553,"chr2","238459187_238459491_AluSx1_SINE",80,238459491,464
118560,"chr2","238482045_238482356_AluSx_SINE",82,238482356,464
118575,"chr2","238545828_238546137_AluSx_SINE",81,238546137,464
118577,"chr2","238557890_238558185_AluSx1_SINE",82,238558185,464
118584,"chr2","238589348_238589657_AluJb_SINE",80,238589657,464
118588,"chr2","238595965_238596267_AluSz_SINE",80,238596267,464
118590,"chr2","238605664_238605965_AluSq2_SINE",81,238605965,464
118601,"chr2","238642916_238643222_AluSx_SINE",81,238643222,464
118621,"chr2","238709370_238709660_AluSq2_SINE",73,238709660,464
118635,"chr2","238747915_238748211_AluSc_SINE",81,238748211,464
118644,"chr2","238781386_238781682_AluJb_SINE",81,238781682,464
118660,"chr2","238808767_238809102_AluSx_SINE",81,238809102,464
118663,"chr2","238814370_238814672_AluSx_SINE",81,238814672,465
118667,"chr2","238823773_238824052_AluSz_SINE",82,238824052,465
118676,"chr2","238833395_238833689_AluSz_SINE",81,238833689,465
118677,"chr2","238833825_238834130_AluSx1_SINE",81,238834130,465
118679,"chr2","238837024_238837316_AluSz6_SINE",91,238837316,465
118681,"chr2","238840558_238840870_AluSx_SINE",81,238840870,465
118682,"chr2","238841051_238841301_AluSz_SINE",81,238841301,465
118683,"chr2","238841672_238841979_AluSx3_SINE",82,238841979,465
118692,"chr2","238858365_238858674_AluSz_SINE",82,238858674,465
118694,"chr2","238859212_238859520_AluSz_SINE",82,238859520,465
118699,"chr2","238862071_238862362_AluSx1_SINE",80,238862362,465
118707,"chr2","238878725_238879032_AluJr_SINE",81,238879032,465
118709,"chr2","238879989_238880263_AluSc_SINE",82,238880263,465
118724,"chr2","238910177_238910491_AluY_SINE",85,238910491,465
118726,"chr2","238913821_238914137_AluJb_SINE",81,238914137,465
118734,"chr2","238921635_238921932_AluJr_SINE",74,238921932,465
118739,"chr2","238937947_238938253_AluY_SINE",89,238938253,465
118748,"chr2","238957792_238958092_AluY_SINE",83,238958092,465
118751,"chr2","238959367_238959638_AluSx_SINE",81,238959638,465
118756,"chr2","238963522_238963799_AluJb_SINE",81,238963799,465
118761,"chr2","238974333_238974613_AluSx4_SINE",81,238974613,465
118789,"chr2","239044128_239044434_AluSz_SINE",83,239044434,465
118792,"chr2","239065736_239066026_AluSx1_SINE",81,239066026,465
118794,"chr2","239079787_239080101_AluSq_SINE",82,239080101,465
118799,"chr2","239092820_239093127_AluSg_SINE",81,239093127,465
118801,"chr2","239097677_239097973_AluY_SINE",82,239097973,465
118818,"chr2","239132596_239132913_AluSq_SINE",80,239132913,465
118821,"chr2","239143467_239143750_AluY_SINE",82,239143750,465
118825,"chr2","239168900_239169196_AluSx_SINE",80,239169196,465
118839,"chr2","239211095_239211383_AluSc_SINE",81,239211383,465
118843,"chr2","239219380_239219685_AluSz_SINE",83,239219685,465
118845,"chr2","239221190_239221502_AluSx1_SINE",81,239221502,465
118846,"chr2","239225453_239225733_AluY_SINE",82,239225733,465
118874,"chr2","239272320_239272628_AluSg_SINE",81,239272628,465
118876,"chr2","239275522_239275834_AluSc8_SINE",83,239275834,465
118891,"chr2","239336939_239337236_AluSq_SINE",79,239337236,466
118892,"chr2","239338290_239338593_AluY_SINE",88,239338593,466
118920,"chr2","239483962_239484256_AluSz_SINE",81,239484256,466
118931,"chr2","239538414_239538714_AluSq2_SINE",83,239538714,466
118933,"chr2","239546469_239546777_AluY_SINE",86,239546777,466
118959,"chr2","239710169_239710474_AluSg_SINE",81,239710474,466
118963,"chr2","239718216_239718531_AluSz_SINE",81,239718531,466
118967,"chr2","239745929_239746228_AluSx_SINE",81,239746228,466
118972,"chr2","239775017_239775314_AluSg_SINE",81,239775314,466
118986,"chr2","239912413_239912713_AluSx_SINE",82,239912713,467
118987,"chr2","239914718_239915026_AluSx1_SINE",83,239915026,467
119000,"chr2","239996637_239996948_AluY_SINE",83,239996948,467
119005,"chr2","240042692_240042951_AluJb_SINE",73,240042951,467
119006,"chr2","240049960_240050244_AluSx_SINE",81,240050244,467
119009,"chr2","240070815_240071035_AluSx_SINE",80,240071035,467
119028,"chr2","240241814_240242098_AluSq2_SINE",80,240242098,467
119042,"chr2","240339316_240339604_AluSz_SINE",81,240339604,467
119058,"chr2","240433007_240433305_AluY_SINE",82,240433305,468
119101,"chr2","240776888_240777190_AluY_SINE",82,240777190,468
119110,"chr2","240848747_240849058_AluSx3_SINE",83,240849058,469
119112,"chr2","240872000_240872297_AluY_SINE",84,240872297,469
119117,"chr2","240923367_240923675_AluSx1_SINE",81,240923675,469
119124,"chr2","240992232_240992511_AluSx_SINE",72,240992511,469
119128,"chr2","241010745_241011042_AluSx_SINE",81,241011042,469
119137,"chr2","241043099_241043376_AluY_SINE",85,241043376,469
119141,"chr2","241055017_241055311_AluSq2_SINE",82,241055311,469
