"X","V1","V2","V3","End","Interval"
62217,"chr1","239225552_239225762_AluSq_SINE",80,239225762,431
62220,"chr1","239272612_239272915_AluSq2_SINE",82,239272915,431
62236,"chr1","239353115_239353415_AluSx_SINE",82,239353415,431
62238,"chr1","239365066_239365379_AluY_SINE",87,239365379,431
62243,"chr1","239399652_239399961_AluSc8_SINE",83,239399961,431
62244,"chr1","239411792_239412102_AluSz_SINE",81,239412102,431
62247,"chr1","239419408_239419695_AluY_SINE",87,239419695,431
62283,"chr1","239572993_239573261_AluSc8_SINE",82,239573261,431
62288,"chr1","239587102_239587382_AluY_SINE",82,239587382,431
62300,"chr1","239639483_239639781_AluSx1_SINE",81,239639781,432
62309,"chr1","239673105_239673404_AluSx_SINE",82,239673404,432
62318,"chr1","239695645_239695938_AluSc_SINE",80,239695938,432
62320,"chr1","239704802_239705112_AluJb_SINE",82,239705112,432
62326,"chr1","239752240_239752533_AluSz_SINE",81,239752533,432
62329,"chr1","239774716_239775018_AluSc5_SINE",81,239775018,432
62332,"chr1","239796274_239796569_AluY_SINE",81,239796569,432
62334,"chr1","239817701_239817998_AluSx_SINE",81,239817998,432
62347,"chr1","239910049_239910355_AluSc_SINE",81,239910355,432
62352,"chr1","239920661_239920950_AluY_SINE",82,239920950,432
62368,"chr1","239980032_239980321_AluSx1_SINE",83,239980321,432
62373,"chr1","240022719_240023015_AluSz_SINE",82,240023015,432
62388,"chr1","240098768_240099046_AluSz_SINE",81,240099046,432
62418,"chr1","240215333_240215615_AluSx_SINE",81,240215615,433
62419,"chr1","240216154_240216456_AluSz_SINE",90,240216456,433
62427,"chr1","240236087_240236376_AluSx_SINE",81,240236376,433
62443,"chr1","240266164_240266465_AluSx_SINE",82,240266465,433
62448,"chr1","240272053_240272340_AluSx1_SINE",81,240272340,433
62449,"chr1","240276581_240276879_AluSx_SINE",81,240276879,433
62463,"chr1","240304644_240304969_AluSx1_SINE",83,240304969,433
62472,"chr1","240324588_240324846_AluY_SINE",83,240324846,433
62473,"chr1","240325484_240325780_AluSg4_SINE",81,240325780,433
62480,"chr1","240347536_240347815_AluYc_SINE",80,240347815,433
62493,"chr1","240396398_240396706_AluSx1_SINE",81,240396706,433
62500,"chr1","240426053_240426354_AluSx1_SINE",79,240426354,433
62504,"chr1","240460613_240460919_AluSg_SINE",83,240460919,433
62507,"chr1","240476987_240477285_AluSz_SINE",87,240477285,433
62508,"chr1","240480325_240480625_AluSc_SINE",80,240480625,433
62517,"chr1","240503598_240503893_AluSx1_SINE",81,240503893,433
62523,"chr1","240530787_240531095_AluY_SINE",82,240531095,433
62531,"chr1","240551195_240551498_AluY_SINE",83,240551498,433
62542,"chr1","240576139_240576449_AluY_SINE",83,240576449,433
62543,"chr1","240579562_240579871_AluSz6_SINE",90,240579871,433
62557,"chr1","240615247_240615512_AluSc8_SINE",82,240615512,433
62563,"chr1","240623609_240623889_AluSx1_SINE",81,240623889,433
62572,"chr1","240644126_240644433_AluSg_SINE",83,240644433,433
62580,"chr1","240674768_240675070_AluSx1_SINE",83,240675070,434
62586,"chr1","240685129_240685449_AluJb_SINE",89,240685449,434
62598,"chr1","240714638_240714929_AluSg_SINE",81,240714929,434
62600,"chr1","240718165_240718473_AluSq2_SINE",82,240718473,434
62602,"chr1","240720190_240720491_AluSx3_SINE",81,240720491,434
62606,"chr1","240728870_240729172_AluSx1_SINE",83,240729172,434
62610,"chr1","240737221_240737519_AluSx3_SINE",82,240737519,434
62627,"chr1","240759715_240760007_AluSp_SINE",81,240760007,434
62629,"chr1","240763772_240764082_AluSq2_SINE",81,240764082,434
62635,"chr1","240780150_240780432_AluSg7_SINE",78,240780432,434
62642,"chr1","240792952_240793246_AluSq2_SINE",82,240793246,434
62671,"chr1","240837953_240838256_AluSx1_SINE",82,240838256,434
62672,"chr1","240839667_240839978_AluSc8_SINE",83,240839978,434
62681,"chr1","240855967_240856260_AluSz_SINE",83,240856260,434
62684,"chr1","240863827_240864094_AluSp_SINE",66,240864094,434
62689,"chr1","240870489_240870783_AluSx_SINE",80,240870783,434
62715,"chr1","240910448_240910756_AluSc_SINE",81,240910756,434
62727,"chr1","240940312_240940599_AluSx1_SINE",81,240940599,434
62728,"chr1","240941828_240942130_AluSc_SINE",82,240942130,434
62730,"chr1","240943464_240943765_AluSz_SINE",81,240943765,434
62744,"chr1","240982758_240983058_AluSc_SINE",80,240983058,434
62745,"chr1","240984470_240984765_AluSx_SINE",80,240984765,434
62751,"chr1","241003569_241003872_AluSg_SINE",82,241003872,434
62753,"chr1","241006180_241006495_AluSq_SINE",83,241006495,434
62755,"chr1","241016923_241017228_AluY_SINE",81,241017228,434
62773,"chr1","241095813_241096107_AluY_SINE",82,241096107,434
62783,"chr1","241136537_241136824_AluSx_SINE",72,241136824,434
62785,"chr1","241138421_241138733_AluSc_SINE",81,241138733,434
62809,"chr1","241220932_241221166_AluSz_SINE",83,241221166,435
62811,"chr1","241230824_241231114_AluSx_SINE",76,241231114,435
62828,"chr1","241291296_241291590_AluY_SINE",81,241291590,435
62835,"chr1","241313072_241313335_AluSz_SINE",79,241313335,435
62864,"chr1","241415331_241415643_AluSx1_SINE",81,241415643,435
62878,"chr1","241483110_241483405_AluSg_SINE",81,241483405,435
62889,"chr1","241538349_241538652_AluSz_SINE",81,241538652,435
62891,"chr1","241543381_241543609_AluY_SINE",83,241543609,435
62901,"chr1","241583774_241584083_AluSz_SINE",82,241584083,435
62909,"chr1","241640757_241641044_AluSq2_SINE",83,241641044,435
62913,"chr1","241652416_241652653_AluSg_SINE",81,241652653,435
62914,"chr1","241655065_241655370_AluSx3_SINE",81,241655370,435
62918,"chr1","241667751_241668044_AluJb_SINE",81,241668044,436
62920,"chr1","241693535_241693850_AluSx1_SINE",83,241693850,436
62922,"chr1","241702400_241702690_AluSx_SINE",82,241702690,436
62963,"chr1","241945306_241945605_AluSc_SINE",84,241945605,436
62969,"chr1","241955556_241955866_AluSc8_SINE",82,241955866,436
62971,"chr1","241959794_241960095_AluSq2_SINE",82,241960095,436
62974,"chr1","241968912_241969223_AluSx_SINE",81,241969223,436
62975,"chr1","241970990_241971279_AluSq2_SINE",81,241971279,436
62978,"chr1","241976962_241977264_AluSz_SINE",84,241977264,436
62980,"chr1","241985572_241985866_AluSg_SINE",82,241985866,436
62985,"chr1","241994834_241995108_AluSq2_SINE",81,241995108,436
62987,"chr1","242008930_242009240_AluSp_SINE",80,242009240,436
63014,"chr1","242075364_242075647_AluSx1_SINE",80,242075647,436
63020,"chr1","242081238_242081545_AluSx3_SINE",82,242081545,436
63024,"chr1","242085727_242086034_AluSz_SINE",81,242086034,436
63026,"chr1","242087214_242087524_AluSp_SINE",80,242087524,436
63027,"chr1","242088367_242088646_AluJb_SINE",81,242088646,436
63035,"chr1","242095704_242096014_AluSx1_SINE",80,242096014,436
63037,"chr1","242099073_242099377_AluSx1_SINE",81,242099377,436
63038,"chr1","242099381_242099672_AluSg7_SINE",81,242099672,436
63054,"chr1","242117121_242117438_AluY_SINE",84,242117438,436
63056,"chr1","242118046_242118350_AluSq_SINE",81,242118350,436
63062,"chr1","242123803_242124101_AluSx_SINE",83,242124101,436
63067,"chr1","242129189_242129492_AluSg4_SINE",81,242129492,436
63076,"chr1","242138262_242138550_AluSc5_SINE",81,242138550,436
63079,"chr1","242139160_242139454_AluSg_SINE",81,242139454,436
63080,"chr1","242140146_242140432_AluSx4_SINE",81,242140432,436
63097,"chr1","242157328_242157634_AluSx3_SINE",81,242157634,436
63105,"chr1","242163538_242163828_AluSg_SINE",81,242163828,436
63116,"chr1","242174692_242175002_AluSx1_SINE",81,242175002,437
63136,"chr1","242194686_242194978_AluSx_SINE",81,242194978,437
63139,"chr1","242200117_242200394_AluSc8_SINE",82,242200394,437
63142,"chr1","242203490_242203767_AluSx1_SINE",81,242203767,437
63158,"chr1","242259639_242259943_AluSx_SINE",81,242259943,437
63167,"chr1","242280688_242280979_AluSg4_SINE",80,242280979,437
63168,"chr1","242293356_242293653_AluSx1_SINE",81,242293653,437
63177,"chr1","242342922_242343213_AluSz_SINE",81,242343213,437
63180,"chr1","242346915_242347226_AluY_SINE",82,242347226,437
63194,"chr1","242380642_242380936_AluSq2_SINE",82,242380936,437
63198,"chr1","242396174_242396456_AluSx1_SINE",80,242396456,437
63215,"chr1","242468133_242468423_AluJb_SINE",83,242468423,437
63223,"chr1","242552014_242552281_AluSg7_SINE",82,242552281,437
63224,"chr1","242553387_242553584_AluSx1_SINE",82,242553584,437
63226,"chr1","242556222_242556510_AluSx_SINE",81,242556510,437
63227,"chr1","242557078_242557368_AluSx_SINE",81,242557368,437
63235,"chr1","242572088_242572402_AluSg_SINE",81,242572402,437
63239,"chr1","242597905_242598176_AluY_SINE",82,242598176,437
63241,"chr1","242608634_242608942_AluSx1_SINE",81,242608942,437
63247,"chr1","242624159_242624446_AluSx_SINE",82,242624446,437
63260,"chr1","242672396_242672694_AluSx_SINE",83,242672694,438
63265,"chr1","242689728_242690009_AluSz_SINE",81,242690009,438
63270,"chr1","242703107_242703438_AluSq2_SINE",84,242703438,438
63275,"chr1","242714157_242714454_AluSx1_SINE",81,242714454,438
63280,"chr1","242745608_242745917_AluSq2_SINE",81,242745917,438
63282,"chr1","242770487_242770808_AluSz_SINE",81,242770808,438
63286,"chr1","242797294_242797591_AluY_SINE",82,242797591,438
63291,"chr1","242825643_242825960_AluY_SINE",88,242825960,438
63294,"chr1","242831050_242831354_AluSg_SINE",79,242831354,438
63296,"chr1","242837474_242837781_AluSz_SINE",82,242837781,438
63307,"chr1","242884205_242884517_AluSx_SINE",81,242884517,438
63308,"chr1","242888626_242888923_AluSx_SINE",81,242888923,438
63317,"chr1","242914827_242915130_AluSg_SINE",81,242915130,438
63318,"chr1","242919932_242920219_AluSq_SINE",81,242920219,438
63321,"chr1","242940719_242941029_AluSx1_SINE",85,242941029,438
63322,"chr1","242942205_242942501_AluSz_SINE",84,242942501,438
63331,"chr1","242986099_242986394_AluSg_SINE",81,242986394,438
63332,"chr1","242986613_242986918_AluSx1_SINE",81,242986918,438
63341,"chr1","243023852_243024144_AluY_SINE",83,243024144,438
63346,"chr1","243037703_243038011_AluSp_SINE",82,243038011,438
63348,"chr1","243039917_243040208_AluSg_SINE",81,243040208,438
63355,"chr1","243066967_243067256_AluY_SINE",83,243067256,438
63356,"chr1","243068360_243068668_AluSq_SINE",81,243068668,438
63365,"chr1","243084155_243084462_AluSx3_SINE",82,243084462,438
63367,"chr1","243087263_243087558_AluY_SINE",84,243087558,438
63369,"chr1","243092431_243092736_AluSc_SINE",81,243092736,438
63373,"chr1","243103008_243103316_AluSx1_SINE",81,243103316,438
63427,"chr1","243281188_243281484_AluSg_SINE",81,243281484,439
63431,"chr1","243300796_243301102_AluSc_SINE",81,243301102,439
63432,"chr1","243302396_243302657_AluSx_SINE",81,243302657,439
63436,"chr1","243322084_243322397_AluSc_SINE",81,243322397,439
63439,"chr1","243333813_243334102_AluSx_SINE",81,243334102,439
63442,"chr1","243336755_243337054_AluSz_SINE",81,243337054,439
63447,"chr1","243373910_243374222_AluSx3_SINE",91,243374222,439
63451,"chr1","243384318_243384624_AluY_SINE",82,243384624,439
63452,"chr1","243396753_243397043_AluY_SINE",82,243397043,439
63458,"chr1","243406799_243407127_AluSg_SINE",85,243407127,439
63475,"chr1","243439158_243439463_AluSc5_SINE",81,243439463,439
63483,"chr1","243459286_243459597_AluSz_SINE",81,243459597,439
63484,"chr1","243461350_243461652_AluSx_SINE",83,243461652,439
63490,"chr1","243468326_243468630_AluSc_SINE",81,243468630,439
63491,"chr1","243473159_243473463_AluSc_SINE",81,243473463,439
63495,"chr1","243482662_243482974_AluSq_SINE",80,243482974,439
63507,"chr1","243523844_243524150_AluSg4_SINE",81,243524150,439
63516,"chr1","243551041_243551317_AluSx_SINE",81,243551317,439
63528,"chr1","243607663_243607984_AluSx3_SINE",81,243607984,439
63531,"chr1","243613956_243614245_AluSx_SINE",81,243614245,439
63534,"chr1","243631523_243631819_AluSx1_SINE",81,243631819,439
63542,"chr1","243679010_243679293_AluY_SINE",82,243679293,440
63543,"chr1","243681654_243681940_AluSx4_SINE",81,243681940,440
63548,"chr1","243715309_243715617_AluSz6_SINE",80,243715617,440
63552,"chr1","243750631_243750916_AluSx1_SINE",81,243750916,440
63564,"chr1","243792297_243792604_AluSq2_SINE",80,243792604,440
63576,"chr1","243834380_243834681_AluY_SINE",83,243834681,440
63583,"chr1","243863808_243864103_AluSc_SINE",81,243864103,440
63588,"chr1","243905645_243905941_AluSx1_SINE",81,243905941,440
63600,"chr1","243961183_243961463_AluY_SINE",82,243961463,440
63605,"chr1","243980760_243981067_AluSz_SINE",81,243981067,440
63606,"chr1","243989152_243989454_AluSx1_SINE",81,243989454,440
63630,"chr1","244093862_244094142_AluSx1_SINE",81,244094142,440
63638,"chr1","244113122_244113428_AluSg_SINE",81,244113428,440
63643,"chr1","244130273_244130581_AluSq2_SINE",81,244130581,440
63646,"chr1","244147142_244147442_AluSg_SINE",81,244147442,440
63647,"chr1","244149434_244149717_AluJb_SINE",81,244149717,440
63654,"chr1","244162781_244163071_AluSg7_SINE",81,244163071,440
63670,"chr1","244241982_244242289_AluSz_SINE",78,244242289,441
63672,"chr1","244243075_244243381_AluSz_SINE",79,244243381,441
63679,"chr1","244282817_244283115_AluSx1_SINE",81,244283115,441
63684,"chr1","244312156_244312466_AluJb_SINE",81,244312466,441
63687,"chr1","244331674_244331974_AluSx3_SINE",83,244331974,441
63701,"chr1","244401094_244401392_AluSc_SINE",81,244401392,441
63702,"chr1","244402154_244402463_AluSx1_SINE",81,244402463,441
63710,"chr1","244421178_244421481_AluY_SINE",86,244421481,441
63713,"chr1","244430408_244430711_AluJb_SINE",72,244430711,441
63717,"chr1","244440581_244440875_AluSx_SINE",81,244440875,441
63720,"chr1","244445618_244445917_AluSq2_SINE",81,244445917,441
63748,"chr1","244504335_244504645_AluSx_SINE",81,244504645,441
63749,"chr1","244506838_244507129_AluSx_SINE",81,244507129,441
63755,"chr1","244515070_244515366_AluSc8_SINE",81,244515366,441
63767,"chr1","244527403_244527706_AluY_SINE",83,244527706,441
63769,"chr1","244532180_244532471_AluSc_SINE",82,244532471,441
63776,"chr1","244542220_244542529_AluY_SINE",82,244542529,441
63785,"chr1","244556463_244556757_AluSx1_SINE",80,244556757,441
63787,"chr1","244561418_244561732_AluY_SINE",81,244561732,441
63789,"chr1","244567882_244568195_AluY_SINE",82,244568195,441
63802,"chr1","244623933_244624238_AluSz_SINE",81,244624238,441
63810,"chr1","244638839_244639136_AluSc5_SINE",81,244639136,441
63813,"chr1","244642386_244642694_AluSp_SINE",80,244642694,441
63841,"chr1","244736431_244736748_AluY_SINE",82,244736748,442
63843,"chr1","244744021_244744304_AluSq2_SINE",81,244744304,442
63851,"chr1","244772234_244772512_AluSz_SINE",81,244772512,442
63859,"chr1","244797167_244797465_AluSx_SINE",81,244797465,442
63864,"chr1","244823492_244823767_AluSx_SINE",83,244823767,442
63867,"chr1","244837291_244837594_AluSx1_SINE",85,244837594,442
63878,"chr1","244860527_244860795_AluSz_SINE",82,244860795,442
63885,"chr1","244876445_244876740_AluSx_SINE",81,244876740,442
63889,"chr1","244881682_244881964_AluSc_SINE",81,244881964,442
63893,"chr1","244884457_244884752_AluSx3_SINE",82,244884752,442
63897,"chr1","244889126_244889400_AluSx_SINE",78,244889400,442
63910,"chr1","244907074_244907361_AluSq_SINE",81,244907361,442
63930,"chr1","244925495_244925764_AluSz_SINE",81,244925764,442
63940,"chr1","244939314_244939623_AluSg_SINE",81,244939623,442
63947,"chr1","244950367_244950643_AluSx4_SINE",80,244950643,442
63960,"chr1","244964965_244965262_AluSx1_SINE",81,244965262,442
63984,"chr1","244985465_244985770_AluSc_SINE",81,244985770,442
63986,"chr1","244986762_244987064_AluSx_SINE",85,244987064,442
63989,"chr1","244990915_244991220_AluSz_SINE",81,244991220,442
64004,"chr1","245033692_245033965_AluSx_SINE",67,245033965,442
64027,"chr1","245054940_245055236_AluY_SINE",83,245055236,442
64031,"chr1","245060185_245060491_AluSz_SINE",82,245060491,442
64039,"chr1","245068206_245068470_AluY_SINE",86,245068470,442
64040,"chr1","245069494_245069782_AluSx1_SINE",81,245069782,442
64043,"chr1","245071697_245071984_AluSq2_SINE",80,245071984,442
64050,"chr1","245081233_245081543_AluY_SINE",82,245081543,442
64057,"chr1","245094347_245094644_AluSg_SINE",82,245094644,442
64059,"chr1","245095645_245095923_AluSz_SINE",74,245095923,442
64073,"chr1","245113565_245113873_AluSg_SINE",81,245113873,442
64074,"chr1","245114251_245114535_AluSx1_SINE",81,245114535,442
64082,"chr1","245130123_245130409_AluSx4_SINE",81,245130409,442
64089,"chr1","245142594_245142907_AluSz_SINE",81,245142907,442
64093,"chr1","245146759_245147061_AluSz_SINE",81,245147061,442
64096,"chr1","245149244_245149556_AluSp_SINE",80,245149556,442
64103,"chr1","245163801_245164097_AluY_SINE",83,245164097,442
64123,"chr1","245187189_245187484_AluSx1_SINE",81,245187484,443
64126,"chr1","245192606_245192900_AluSx1_SINE",81,245192900,443
64128,"chr1","245197020_245197321_AluSz_SINE",80,245197321,443
64144,"chr1","245229927_245230223_AluY_SINE",82,245230223,443
64165,"chr1","245279189_245279489_AluSz6_SINE",82,245279489,443
64167,"chr1","245280355_245280655_AluSz_SINE",82,245280655,443
64190,"chr1","245339318_245339587_AluSp_SINE",80,245339587,443
64195,"chr1","245354520_245354796_AluSq_SINE",81,245354796,443
64215,"chr1","245399232_245399514_AluSg_SINE",81,245399514,443
64226,"chr1","245416299_245416610_AluSx1_SINE",80,245416610,443
64228,"chr1","245427914_245428212_AluY_SINE",81,245428212,443
64236,"chr1","245446992_245447281_AluSg_SINE",81,245447281,443
64241,"chr1","245457967_245458263_AluSx1_SINE",81,245458263,443
64242,"chr1","245460362_245460657_AluSx_SINE",81,245460657,443
64250,"chr1","245478741_245479040_AluSx1_SINE",81,245479040,443
64281,"chr1","245553512_245553804_AluSc_SINE",82,245553804,443
64288,"chr1","245564888_245565195_AluSz_SINE",82,245565195,443
64292,"chr1","245576682_245576989_AluSg_SINE",83,245576989,443
64297,"chr1","245588707_245589005_AluY_SINE",81,245589005,443
64305,"chr1","245614890_245615200_AluSx1_SINE",81,245615200,443
64306,"chr1","245618525_245618830_AluSc_SINE",81,245618830,443
64311,"chr1","245630914_245631197_AluSz_SINE",81,245631197,443
64313,"chr1","245634447_245634735_AluSx_SINE",84,245634735,443
64323,"chr1","245653608_245653912_AluSc_SINE",82,245653912,443
64328,"chr1","245661047_245661317_AluSg_SINE",81,245661317,443
64329,"chr1","245665548_245665861_AluSg_SINE",81,245665861,443
64330,"chr1","245666163_245666460_AluSp_SINE",79,245666460,443
64332,"chr1","245668694_245668979_AluSx1_SINE",81,245668979,443
64336,"chr1","245681171_245681470_AluSg7_SINE",81,245681470,443
64354,"chr1","245728576_245728891_AluSz_SINE",82,245728891,444
64355,"chr1","245729949_245730263_AluSg_SINE",80,245730263,444
64362,"chr1","245770082_245770391_AluSq2_SINE",84,245770391,444
64367,"chr1","245783708_245784003_AluJb_SINE",83,245784003,444
64384,"chr1","245841883_245842194_AluSc8_SINE",82,245842194,444
